timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 07:40:00,12.99,65.62,0.57,11.91,1604.87,0
2026-05-01 07:50:00,15.21,72.45,1.07,13.94,1420.81,0
2026-05-01 08:00:00,11.72,70.14,0.75,14.98,1648.91,0
2026-05-01 08:10:00,15.82,63.47,1.09,12.71,1473.2,0
2026-05-01 08:20:00,15.98,84.61,4.74,13.34,1064.38,1
2026-05-01 08:30:00,12.55,67.59,0.96,10.92,1548.24,0
2026-05-01 08:40:00,15.29,63.64,1.49,10.55,1460.8,0
2026-05-01 08:50:00,15.77,65.67,1.1,14.02,1347.93,0
2026-05-01 09:00:00,16.41,59.28,1.29,10.25,1513.18,0
2026-05-01 09:10:00,12.8,71.76,0.3,13.39,1468.18,0
2026-05-01 09:20:00,12.59,66.07,1.2,15.44,1423.21,0
2026-05-01 09:30:00,17.25,66.83,1.15,13.31,1624.05,0
2026-05-01 09:40:00,13.77,62.39,0.9,11.84,1739.23,0
2026-05-01 09:50:00,14.21,65.17,1.58,9.32,1408.09,0
2026-05-01 10:00:00,15.95,67.17,0.86,12.33,1519.74,0
2026-05-01 10:10:00,13.25,63.49,0.52,14.02,1460.16,0
2026-05-01 10:20:00,14.6,65.47,1.24,11.64,1728.84,0
2026-05-01 10:30:00,16.34,73.49,0.58,14.04,1549.17,0
2026-05-01 10:40:00,12.87,57.8,1.03,12.73,1592.7,0
2026-05-01 10:50:00,14.25,67.48,1.41,12.58,1618.18,0
2026-05-01 11:00:00,13.31,62.63,1.16,11.37,1513.02,0
2026-05-01 11:10:00,13.84,73.24,0.93,9.09,1481.36,0
2026-05-01 11:20:00,16.78,65.65,0.9,11.15,1651.89,0
2026-05-01 11:30:00,17.11,61.32,1.39,11.13,1577.79,0
2026-05-01 11:40:00,15.39,65.48,0.64,13.15,1415.41,0
2026-05-01 11:50:00,15.8,68.3,1.24,11.97,1427.58,0
2026-05-01 12:00:00,15.76,97.13,4.46,14.17,1052.38,1
2026-05-01 12:10:00,13.99,56.01,1.17,12.56,1615.92,0
2026-05-01 12:20:00,15.36,60.56,0.94,10.99,1647.34,0
2026-05-01 12:30:00,13.06,73.08,0.96,10.37,1715.17,0
2026-05-01 12:40:00,13.56,83.66,4.59,10.79,886.05,1
2026-05-01 12:50:00,14.87,66.6,0.81,12.32,1514.02,0
2026-05-01 13:00:00,13.41,64.14,1.04,11.25,1459.98,0
2026-05-01 13:10:00,13.09,63.35,1.21,9.85,1481.77,0
2026-05-01 13:20:00,13.93,65.69,1.49,14.01,1592.99,0
2026-05-01 13:30:00,16.72,64.89,0.42,12.3,1495.41,0
2026-05-01 13:40:00,17.34,71.84,0.27,12.55,1631.59,0
2026-05-01 13:50:00,14.95,73.2,1.5,10.35,1448.37,0
2026-05-01 14:00:00,15.87,68.69,1.02,9.92,1574.14,0
2026-05-01 14:10:00,14.15,65.37,1.04,11.68,1455.72,0
2026-05-01 14:20:00,11.9,86.74,4.39,7.94,1006.59,1
2026-05-01 14:30:00,13.66,70.58,0.95,13.56,1397.85,0
2026-05-01 14:40:00,14.54,71.56,1.6,10.59,1512.41,0
2026-05-01 14:50:00,15.21,68.4,1.15,11.46,1692.15,0
2026-05-01 15:00:00,14.85,74.19,0.87,12.85,1454.04,0
2026-05-01 15:10:00,14.58,63.47,0.9,11.55,1483.08,0
2026-05-01 15:20:00,14.14,72.25,0.96,9.66,1548.97,0
2026-05-01 15:30:00,15.52,70.08,0.77,15.01,1440.06,0
2026-05-01 15:40:00,12.95,63.5,1.51,8.93,1451.62,0
2026-05-01 15:50:00,16.2,67.72,1.04,7.53,1507.21,0
2026-05-01 16:00:00,14.12,68.06,0.66,13.75,1456.34,0
2026-05-01 16:10:00,18.1,65.84,1.13,9.08,1321.7,0
2026-05-01 16:20:00,14.53,65.79,1.44,14.51,1434.98,0
2026-05-01 16:30:00,14.28,58.93,1.32,12.75,1561.49,0
2026-05-01 16:40:00,14.16,63.11,0.78,12.57,1564.6,0
2026-05-01 16:50:00,14.29,65.36,0.67,10.86,1633.62,0
2026-05-01 17:00:00,15.91,63.69,1.43,10.35,1625.55,0
2026-05-01 17:10:00,14.94,62.28,0.52,11.25,1409.98,0
2026-05-01 17:20:00,16.48,71.86,1.12,10.25,1425.46,0
2026-05-01 17:30:00,15.7,66.03,0.84,14.42,1429.87,0
2026-05-01 17:40:00,15.05,77.39,1.4,10.51,1484.79,0
2026-05-01 17:50:00,15.56,67.67,0.69,13.01,1437.67,0
2026-05-01 18:00:00,16.79,71.75,0.77,14.01,1482.55,0
2026-05-01 18:10:00,15.99,65.51,1.19,10.24,1412.78,0
2026-05-01 18:20:00,15.42,63.25,1.25,12.75,1578.44,0
2026-05-01 18:30:00,15.63,67.87,1.41,10.21,1405.19,0
2026-05-01 18:40:00,13.27,73.03,1.15,11.65,1400.24,0
2026-05-01 18:50:00,18.86,66.11,1.11,11.08,1552.02,0
2026-05-01 19:00:00,15.79,68.79,1.32,10.61,1572.23,0
2026-05-01 19:10:00,15.94,67.84,0.6,12.32,1477.49,0
2026-05-01 19:20:00,14.96,66.06,0.74,9.57,1586.9,0
2026-05-01 19:30:00,11.55,66.32,0.62,13.86,1579.68,0
2026-05-01 19:40:00,14.6,61.56,0.2,9.84,1689.91,0
2026-05-01 19:50:00,15.11,66.5,1.26,9.47,1573.29,0
2026-05-01 20:00:00,13.77,69.82,1.44,11.5,1670.72,0
2026-05-01 20:10:00,13.75,68.03,1.17,11.25,1506.19,0
2026-05-01 20:20:00,14.49,67.48,1.12,12.71,1639.96,0
2026-05-01 20:30:00,16.16,70.18,1.03,12.17,1642.08,0
2026-05-01 20:40:00,16.88,67.53,1.02,8.75,1485.74,0
2026-05-01 20:50:00,15.26,66.62,1.52,13.97,1431.15,0
2026-05-01 21:00:00,14.15,70.23,1.47,11.45,1448.73,0
2026-05-01 21:10:00,14.46,67.24,0.83,12.48,1541.51,0
2026-05-01 21:20:00,15.15,65.37,1.34,16.4,1385.03,0
2026-05-01 21:30:00,15.33,68.9,1.38,14.57,1454.63,0
2026-05-01 21:40:00,15.65,66.38,1.2,12.42,1619.72,0
2026-05-01 21:50:00,14.34,65.15,1.12,9.25,1566.68,0
2026-05-01 22:00:00,15.79,67.33,1.11,9.29,1264.74,0
2026-05-01 22:10:00,15.68,67.39,0.56,14.32,1366.74,0
2026-05-01 22:20:00,14.41,61.04,0.54,11.2,1715.89,0
2026-05-01 22:30:00,12.42,68.22,1.24,11.66,1617.96,0
2026-05-01 22:40:00,13.67,75.79,0.68,9.71,1441.71,0
2026-05-01 22:50:00,17.35,84.63,2.6,12.89,855.09,1
2026-05-01 23:00:00,12.46,64.04,0.38,14.28,1375.05,0
2026-05-01 23:10:00,16.98,80.45,0.86,15.05,1550.92,0
2026-05-01 23:20:00,12.41,62.44,1.12,11.1,1697.69,0
2026-05-01 23:30:00,13.84,72.99,1.14,13.29,1691.33,0
2026-05-01 23:40:00,14.44,65.41,1.26,11.81,1342.43,0
2026-05-01 23:50:00,17.67,66.85,0.89,13.76,1470.42,0
2026-05-02 00:00:00,15.04,65.9,1.04,11.99,1414.3,0
2026-05-02 00:10:00,14.68,68.68,1.26,10.35,1513.7,0
2026-05-02 00:20:00,13.6,58.66,1.15,14.64,1366.89,0
2026-05-02 00:30:00,15.78,67.49,0.83,12.2,1445.42,0
2026-05-02 00:40:00,14.23,64.54,1.1,11.3,1413.27,0
2026-05-02 00:50:00,14.66,57.24,0.41,12.36,1552.36,0
2026-05-02 01:00:00,14.46,72.16,1.01,10.53,1448.51,0
2026-05-02 01:10:00,16.08,56.02,0.82,12.83,1462.88,0
2026-05-02 01:20:00,16.14,77.3,1.46,11.61,1551.09,0
2026-05-02 01:30:00,13.66,69.64,0.71,10.41,1664.25,0
2026-05-02 01:40:00,14.06,59.75,1.04,16.75,1711.58,0
2026-05-02 01:50:00,13.91,73.24,0.88,9.99,1545.6,0
2026-05-02 02:00:00,15.28,62.8,0.84,12.71,1491.14,0
2026-05-02 02:10:00,16.36,80.89,3.22,12.11,1188.95,1
2026-05-02 02:20:00,15.29,57.55,0.88,9.95,1616.72,0
2026-05-02 02:30:00,11.71,62.23,1.56,11.33,1588.18,0
2026-05-02 02:40:00,16.14,62.82,0.41,9.31,1342.07,0
2026-05-02 02:50:00,12.98,70.64,1.2,16.13,1620.82,0
2026-05-02 03:00:00,13.93,91.73,5.33,11.46,920.1,1
2026-05-02 03:10:00,15.3,60.35,0.99,11.63,1410.63,0
2026-05-02 03:20:00,14.87,67.91,1.1,15.89,1432.81,0
2026-05-02 03:30:00,16.31,57.35,1.31,10.35,1558.2,0
2026-05-02 03:40:00,14.08,67.93,1.09,14.59,1248.84,0
2026-05-02 03:50:00,13.55,77.36,1.31,13.19,1487.45,0
2026-05-02 04:00:00,14.53,57.66,1.02,8.04,1434.49,0
2026-05-02 04:10:00,16.47,61.48,0.7,11.26,1424.31,0
2026-05-02 04:20:00,15.94,70.19,0.98,12.87,1454.28,0
2026-05-02 04:30:00,15.13,70.78,1.35,12.07,1352.06,0
2026-05-02 04:40:00,16.99,61.85,0.88,12.08,1605.25,0
2026-05-02 04:50:00,16.72,73.92,0.68,10.79,1287.21,0
2026-05-02 05:00:00,16.18,62.48,1.19,10.57,1516.93,0
2026-05-02 05:10:00,13.23,74.92,1.11,11.38,1415.24,0
2026-05-02 05:20:00,16.17,68.9,0.78,15.92,1698.36,0
2026-05-02 05:30:00,14.7,72.91,0.94,10.18,1502.27,0
2026-05-02 05:40:00,14.41,68.41,0.95,11.04,1287.67,0
2026-05-02 05:50:00,13.98,69.84,1.01,12.06,1554.68,0
2026-05-02 06:00:00,14.74,70.1,1.2,9.07,1390.74,0
2026-05-02 06:10:00,14.06,72.28,0.88,12.86,1598.49,0
2026-05-02 06:20:00,15.25,66.39,1.22,9.42,1561.77,0
2026-05-02 06:30:00,14.74,62.05,0.85,9.83,1647.26,0
2026-05-02 06:40:00,15.33,66.16,1.51,9.73,1518.7,0
2026-05-02 06:50:00,15.83,63.22,1.51,8.72,1581.91,0
2026-05-02 07:00:00,14.56,63.54,0.75,14.54,1504.28,0
2026-05-02 07:10:00,13.89,74.83,0.64,13.04,1441.03,0
2026-05-02 07:20:00,11.99,69.67,1.3,13.84,1606.58,0
2026-05-02 07:30:00,16.16,69.44,1.08,13.66,1376.95,0
2026-05-02 07:40:00,15.12,71.92,1.17,11.66,1496.37,0
2026-05-02 07:50:00,14.74,69.64,0.81,11.94,1443.14,0
2026-05-02 08:00:00,16.76,75.89,0.97,14.03,1584.21,0
2026-05-02 08:10:00,13.07,56.08,0.9,15.28,1405.33,0
2026-05-02 08:20:00,15.08,61.57,1.1,9.48,1459.12,0
2026-05-02 08:30:00,13.55,63.05,0.63,17.04,1504.39,0
2026-05-02 08:40:00,15.98,59.68,0.98,9.37,1648.77,0
2026-05-02 08:50:00,11.66,67.12,0.63,11.08,1446.75,0
2026-05-02 09:00:00,16.21,67.35,0.85,12.15,1459.91,0
2026-05-02 09:10:00,16.14,76.43,0.98,12.33,1365.18,0
2026-05-02 09:20:00,13.62,86.4,5.06,15.93,714.23,1
2026-05-02 09:30:00,15.1,64.02,1.18,14.02,1541.3,0
2026-05-02 09:40:00,13.65,69.03,1.23,12.83,1503.21,0
2026-05-02 09:50:00,15.64,57.42,0.56,14.07,1504.81,0
2026-05-02 10:00:00,16.23,67.27,1.39,12.69,1674.12,0
2026-05-02 10:10:00,13.49,67.0,0.81,10.65,1332.77,0
2026-05-02 10:20:00,13.05,79.8,3.38,12.97,1108.06,1
2026-05-02 10:30:00,16.64,65.55,1.09,12.14,1617.83,0
2026-05-02 10:40:00,17.91,63.09,0.91,10.31,1467.42,0
2026-05-02 10:50:00,15.74,61.89,1.12,14.53,1539.12,0
2026-05-02 11:00:00,15.85,69.93,1.17,11.89,1431.72,0
2026-05-02 11:10:00,14.5,71.72,0.78,9.76,1531.92,0
2026-05-02 11:20:00,15.27,88.12,3.52,10.07,1068.99,1
2026-05-02 11:30:00,15.53,64.36,0.96,13.07,1435.37,0
2026-05-02 11:40:00,14.73,63.24,1.29,14.1,1476.8,0
2026-05-02 11:50:00,17.02,64.52,0.87,12.96,1424.32,0
2026-05-02 12:00:00,15.27,65.45,0.85,12.97,1440.39,0
2026-05-02 12:10:00,15.46,62.19,0.7,10.38,1459.73,0
2026-05-02 12:20:00,14.76,71.82,0.73,12.19,1390.51,0
2026-05-02 12:30:00,14.91,65.54,0.6,11.34,1473.64,0
2026-05-02 12:40:00,16.83,70.38,0.8,11.61,1505.42,0
2026-05-02 12:50:00,15.22,59.55,1.48,11.78,1459.69,0
2026-05-02 13:00:00,15.25,63.11,1.21,10.68,1270.09,0
2026-05-02 13:10:00,15.27,70.85,1.39,13.5,1484.57,0
2026-05-02 13:20:00,14.45,70.92,0.72,9.98,1495.27,0
2026-05-02 13:30:00,12.89,60.54,0.42,9.4,1689.75,0
2026-05-02 13:40:00,17.36,68.07,1.1,10.43,1502.68,0
2026-05-02 13:50:00,16.6,68.2,1.56,13.77,1593.56,0
2026-05-02 14:00:00,16.87,63.01,0.86,12.68,1457.43,0
2026-05-02 14:10:00,13.39,68.34,1.04,8.43,1629.82,0
2026-05-02 14:20:00,17.17,58.65,0.54,13.19,1405.55,0
2026-05-02 14:30:00,17.95,61.92,1.01,11.9,1550.5,0
2026-05-02 14:40:00,16.57,69.55,0.97,11.17,1584.04,0
2026-05-02 14:50:00,17.47,66.7,0.38,11.52,1569.36,0
2026-05-02 15:00:00,16.2,66.96,0.7,9.33,1716.41,0
2026-05-02 15:10:00,13.73,65.68,0.67,12.35,1441.56,0
2026-05-02 15:20:00,15.76,69.24,0.53,9.46,1641.38,0
2026-05-02 15:30:00,13.47,69.48,0.79,11.3,1615.56,0
2026-05-02 15:40:00,14.1,70.51,1.16,11.3,1504.95,0
2026-05-02 15:50:00,15.47,67.18,0.82,13.54,1683.93,0
2026-05-02 16:00:00,15.27,82.63,5.26,12.08,927.72,1
2026-05-02 16:10:00,15.69,63.77,0.9,13.41,1502.23,0
2026-05-02 16:20:00,12.31,61.27,1.1,9.61,1499.45,0
2026-05-02 16:30:00,14.77,64.54,1.16,11.78,1372.68,0
2026-05-02 16:40:00,15.82,63.52,1.47,13.06,1576.15,0
2026-05-02 16:50:00,16.12,74.56,0.79,14.48,1560.54,0
2026-05-02 17:00:00,16.22,61.32,1.14,9.72,1489.53,0
2026-05-02 17:10:00,15.38,71.74,0.72,10.32,1676.25,0
2026-05-02 17:20:00,14.43,65.22,1.52,13.01,1456.28,0
2026-05-02 17:30:00,15.75,65.52,0.69,15.22,1327.02,0
2026-05-02 17:40:00,14.55,68.56,1.12,12.57,1690.22,0
2026-05-02 17:50:00,16.35,59.46,1.47,9.78,1601.11,0
2026-05-02 18:00:00,15.64,62.55,0.65,9.82,1562.6,0
2026-05-02 18:10:00,14.91,60.35,1.19,12.27,1466.06,0
2026-05-02 18:20:00,13.85,64.65,0.71,12.72,1534.21,0
2026-05-02 18:30:00,16.68,62.01,1.7,11.56,1373.96,0
2026-05-02 18:40:00,15.84,73.14,0.44,9.84,1477.49,0
2026-05-02 18:50:00,18.15,63.64,0.55,14.2,1409.63,0
2026-05-02 19:00:00,15.79,54.66,0.67,11.3,1526.19,0
2026-05-02 19:10:00,15.91,83.92,5.12,13.05,1063.68,1
2026-05-02 19:20:00,12.8,70.59,1.16,8.45,1395.24,0
2026-05-02 19:30:00,15.47,74.71,1.55,14.4,1572.49,0
2026-05-02 19:40:00,14.53,65.41,1.35,10.63,1519.97,0
2026-05-02 19:50:00,16.24,63.97,1.08,14.69,1568.39,0
2026-05-02 20:00:00,15.5,66.48,1.01,13.23,1475.78,0
2026-05-02 20:10:00,16.48,68.63,0.82,9.14,1570.4,0
2026-05-02 20:20:00,18.2,60.91,1.12,12.49,1430.42,0
2026-05-02 20:30:00,13.8,65.33,0.94,15.31,1331.77,0
2026-05-02 20:40:00,16.42,66.31,1.06,10.8,1354.61,0
2026-05-02 20:50:00,16.03,66.78,0.78,15.32,1449.72,0
2026-05-02 21:00:00,17.97,65.83,0.65,12.77,1338.75,0
2026-05-02 21:10:00,16.06,61.88,1.01,14.68,1655.04,0
2026-05-02 21:20:00,15.9,68.25,1.01,12.32,1491.72,0
2026-05-02 21:30:00,16.28,66.33,0.83,11.75,1591.93,0
2026-05-02 21:40:00,16.38,66.32,0.78,15.67,1578.71,0
2026-05-02 21:50:00,17.18,61.14,1.17,13.44,1500.64,0
2026-05-02 22:00:00,13.77,69.76,1.14,11.53,1853.65,0
2026-05-02 22:10:00,14.41,61.81,1.57,12.85,1792.76,0
2026-05-02 22:20:00,17.6,74.64,1.42,10.87,1639.19,0
2026-05-02 22:30:00,12.06,85.3,5.61,12.22,905.87,1
2026-05-02 22:40:00,14.87,70.37,0.95,14.39,1643.3,0
2026-05-02 22:50:00,15.22,57.01,0.6,11.68,1325.15,0
2026-05-02 23:00:00,14.73,55.26,0.45,10.25,1639.67,0
2026-05-02 23:10:00,17.37,63.78,1.67,10.07,1244.39,0
2026-05-02 23:20:00,15.71,55.26,1.45,12.15,1468.1,0
2026-05-02 23:30:00,14.42,70.2,0.82,10.38,1620.91,0
2026-05-02 23:40:00,14.05,66.45,1.38,9.13,1538.52,0
2026-05-02 23:50:00,15.42,73.56,1.42,9.6,1352.14,0
2026-05-03 00:00:00,16.75,65.72,0.43,14.35,1517.03,0
2026-05-03 00:10:00,15.21,67.77,1.26,11.72,1538.56,0
2026-05-03 00:20:00,14.8,65.21,0.86,12.12,1520.48,0
2026-05-03 00:30:00,13.96,62.18,1.12,10.07,1459.27,0
2026-05-03 00:40:00,15.56,64.52,1.91,10.84,1585.51,0
2026-05-03 00:50:00,15.48,60.53,1.48,10.77,1614.49,0
2026-05-03 01:00:00,13.91,68.49,0.97,11.45,1484.58,0
2026-05-03 01:10:00,16.54,65.01,1.43,8.68,1651.97,0
2026-05-03 01:20:00,17.56,66.05,0.43,14.18,1484.37,0
2026-05-03 01:30:00,15.07,80.67,1.16,11.97,1451.02,0
2026-05-03 01:40:00,15.45,64.54,1.16,12.4,1635.69,0
2026-05-03 01:50:00,13.34,68.12,1.22,13.83,1632.04,0
