timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 10:20:00,12.85,73.07,1.48,13.14,1471.39,0
2026-05-01 10:30:00,17.77,62.51,1.05,10.58,1385.27,0
2026-05-01 10:40:00,17.03,55.41,1.4,10.66,1416.14,0
2026-05-01 10:50:00,15.44,57.32,1.15,13.01,1503.91,0
2026-05-01 11:00:00,15.17,63.31,1.22,11.09,1359.87,0
2026-05-01 11:10:00,14.75,56.78,1.68,11.57,1551.91,0
2026-05-01 11:20:00,13.11,60.46,1.0,11.79,1480.37,0
2026-05-01 11:30:00,16.29,70.69,1.34,10.45,1535.63,0
2026-05-01 11:40:00,14.71,64.04,1.5,10.96,1539.44,0
2026-05-01 11:50:00,16.1,63.81,1.43,11.96,1637.94,0
2026-05-01 12:00:00,14.39,70.76,1.18,11.97,1563.5,0
2026-05-01 12:10:00,15.54,57.04,1.46,13.05,1529.3,0
2026-05-01 12:20:00,14.28,60.76,1.04,13.14,1524.92,0
2026-05-01 12:30:00,15.1,59.32,1.21,14.44,1302.17,0
2026-05-01 12:40:00,16.2,57.71,1.83,8.99,1517.97,0
2026-05-01 12:50:00,14.2,59.56,1.55,13.83,1561.21,0
2026-05-01 13:00:00,18.03,58.56,1.35,11.32,1487.88,0
2026-05-01 13:10:00,14.13,57.55,1.49,13.32,1666.48,0
2026-05-01 13:20:00,15.2,59.36,1.11,12.68,1351.46,0
2026-05-01 13:30:00,17.07,57.57,1.44,10.85,1426.01,0
2026-05-01 13:40:00,17.18,62.46,1.22,15.04,1436.48,0
2026-05-01 13:50:00,15.7,56.07,1.18,13.52,1500.93,0
2026-05-01 14:00:00,15.4,65.92,1.32,12.84,1435.35,0
2026-05-01 14:10:00,15.1,64.47,1.17,16.38,1375.95,0
2026-05-01 14:20:00,17.03,63.07,1.4,10.05,1464.42,0
2026-05-01 14:30:00,16.44,58.55,1.48,12.05,1601.48,0
2026-05-01 14:40:00,16.63,61.06,1.27,13.12,1575.42,0
2026-05-01 14:50:00,17.45,60.21,0.5,9.87,1430.51,0
2026-05-01 15:00:00,15.69,60.97,1.09,10.67,1462.67,0
2026-05-01 15:10:00,14.39,54.14,1.03,13.99,1422.24,0
2026-05-01 15:20:00,15.53,61.36,1.46,11.01,1373.85,0
2026-05-01 15:30:00,15.08,62.47,1.13,13.74,1542.7,0
2026-05-01 15:40:00,14.72,68.06,1.2,10.74,1371.89,0
2026-05-01 15:50:00,14.39,55.81,1.61,16.04,1566.29,0
2026-05-01 16:00:00,15.82,54.91,1.12,7.31,1681.86,0
2026-05-01 16:10:00,15.96,65.76,1.41,14.02,1537.57,0
2026-05-01 16:20:00,13.96,53.28,1.17,12.5,1562.28,0
2026-05-01 16:30:00,15.47,68.12,1.21,8.94,1559.43,0
2026-05-01 16:40:00,17.43,66.75,1.0,11.55,1451.13,0
2026-05-01 16:50:00,13.88,63.75,1.2,8.15,1537.0,0
2026-05-01 17:00:00,17.05,53.25,1.51,12.7,1531.24,0
2026-05-01 17:10:00,13.69,60.04,1.06,10.81,1437.41,0
2026-05-01 17:20:00,15.54,60.58,1.14,8.1,1248.37,0
2026-05-01 17:30:00,12.33,62.29,2.01,12.33,1395.21,0
2026-05-01 17:40:00,15.96,63.61,1.43,12.29,1405.79,0
2026-05-01 17:50:00,14.67,57.09,1.46,16.21,1550.1,0
2026-05-01 18:00:00,12.38,66.15,1.17,13.66,1352.11,0
2026-05-01 18:10:00,14.29,63.44,1.67,7.23,1687.09,0
2026-05-01 18:20:00,17.65,63.39,1.72,10.94,1662.92,0
2026-05-01 18:30:00,15.85,59.72,1.17,14.21,1605.22,0
2026-05-01 18:40:00,15.17,62.78,1.67,8.75,1448.99,0
2026-05-01 18:50:00,15.8,50.13,1.76,10.46,1292.14,0
2026-05-01 19:00:00,16.51,62.83,0.73,12.0,1583.22,0
2026-05-01 19:10:00,17.29,69.13,1.61,10.94,1425.21,0
2026-05-01 19:20:00,14.56,64.74,1.12,15.18,1578.75,0
2026-05-01 19:30:00,15.89,64.16,1.75,12.37,1560.12,0
2026-05-01 19:40:00,15.71,64.7,1.11,12.07,1456.0,0
2026-05-01 19:50:00,15.16,66.89,1.54,10.17,1377.98,0
2026-05-01 20:00:00,14.72,59.84,0.83,9.8,1518.72,0
2026-05-01 20:10:00,17.41,83.2,5.41,12.21,960.64,1
2026-05-01 20:20:00,15.39,63.13,1.38,11.84,1528.11,0
2026-05-01 20:30:00,13.17,61.16,1.74,9.57,1547.02,0
2026-05-01 20:40:00,10.64,67.59,1.14,12.47,1434.05,0
2026-05-01 20:50:00,16.43,57.4,1.42,12.11,1349.69,0
2026-05-01 21:00:00,14.35,57.59,1.81,11.38,1662.83,0
2026-05-01 21:10:00,14.77,49.06,1.35,14.39,1446.52,0
2026-05-01 21:20:00,15.61,56.19,1.48,11.98,1479.27,0
2026-05-01 21:30:00,18.69,58.64,1.56,11.52,1609.14,0
2026-05-01 21:40:00,17.03,60.59,0.89,14.26,1443.17,0
2026-05-01 21:50:00,14.66,63.08,1.2,11.7,1423.85,0
2026-05-01 22:00:00,16.1,65.25,1.69,11.2,1701.01,0
2026-05-01 22:10:00,14.1,54.19,0.74,9.66,1426.73,0
2026-05-01 22:20:00,16.16,61.39,1.69,12.12,1621.68,0
2026-05-01 22:30:00,13.77,55.92,1.18,13.86,1515.3,0
2026-05-01 22:40:00,15.27,54.19,1.97,11.17,1513.19,0
2026-05-01 22:50:00,15.32,62.46,1.48,9.34,1449.35,0
2026-05-01 23:00:00,13.42,61.35,1.11,14.02,1480.04,0
2026-05-01 23:10:00,14.12,63.31,1.65,14.1,1678.71,0
2026-05-01 23:20:00,11.74,63.74,1.78,13.17,1585.52,0
2026-05-01 23:30:00,14.43,58.43,1.53,12.19,1363.73,0
2026-05-01 23:40:00,16.67,66.31,1.22,12.84,1400.86,0
2026-05-01 23:50:00,18.0,56.25,1.79,8.9,1538.29,0
2026-05-02 00:00:00,17.24,55.56,1.07,10.84,1563.88,0
2026-05-02 00:10:00,14.42,62.83,1.67,13.35,1576.67,0
2026-05-02 00:20:00,14.99,61.91,0.63,12.68,1492.32,0
2026-05-02 00:30:00,14.89,56.79,1.39,13.81,1415.06,0
2026-05-02 00:40:00,14.69,56.68,1.19,15.07,1419.0,0
2026-05-02 00:50:00,16.46,62.74,0.94,9.53,1269.94,0
2026-05-02 01:00:00,14.17,62.09,1.75,12.97,1663.36,0
2026-05-02 01:10:00,17.18,55.65,0.71,11.48,1237.07,0
2026-05-02 01:20:00,15.21,57.62,1.77,11.11,1475.86,0
2026-05-02 01:30:00,13.25,56.29,0.89,16.94,1322.85,0
2026-05-02 01:40:00,14.85,70.57,6.41,8.86,978.94,1
2026-05-02 01:50:00,15.72,67.66,1.12,11.64,1557.62,0
2026-05-02 02:00:00,16.47,62.03,0.77,11.53,1271.34,0
2026-05-02 02:10:00,16.13,66.63,1.22,12.1,1535.26,0
2026-05-02 02:20:00,14.53,74.82,5.98,8.06,1016.75,1
2026-05-02 02:30:00,14.22,55.98,1.08,10.04,1458.28,0
2026-05-02 02:40:00,17.6,56.47,1.43,12.1,1773.94,0
2026-05-02 02:50:00,15.04,56.46,1.56,9.21,1275.5,0
2026-05-02 03:00:00,13.3,58.25,1.8,13.91,1328.71,0
2026-05-02 03:10:00,14.12,53.1,1.37,13.16,1469.68,0
2026-05-02 03:20:00,12.06,58.91,1.7,8.83,1471.71,0
2026-05-02 03:30:00,12.56,57.97,1.61,11.54,1511.45,0
2026-05-02 03:40:00,14.21,82.47,3.77,12.75,1037.04,1
2026-05-02 03:50:00,13.81,63.53,1.7,9.25,1374.41,0
2026-05-02 04:00:00,13.97,58.93,1.62,8.85,1364.18,0
2026-05-02 04:10:00,16.16,63.22,1.3,10.08,1430.55,0
2026-05-02 04:20:00,16.31,55.36,1.57,17.37,1603.09,0
2026-05-02 04:30:00,13.25,54.53,1.44,14.19,1580.95,0
2026-05-02 04:40:00,17.84,60.37,1.52,10.78,1493.02,0
2026-05-02 04:50:00,15.15,61.35,1.92,9.34,1449.13,0
2026-05-02 05:00:00,15.01,60.14,1.11,10.35,1484.72,0
2026-05-02 05:10:00,13.81,90.4,4.27,15.04,1028.77,1
2026-05-02 05:20:00,14.55,64.28,1.36,16.07,1509.9,0
2026-05-02 05:30:00,18.04,66.01,1.59,10.38,1359.17,0
2026-05-02 05:40:00,13.38,58.07,1.22,12.62,1352.18,0
2026-05-02 05:50:00,15.4,62.5,1.18,11.48,1474.13,0
2026-05-02 06:00:00,14.19,55.62,1.33,14.54,1572.49,0
2026-05-02 06:10:00,12.29,57.18,1.5,9.81,1393.92,0
2026-05-02 06:20:00,12.7,62.5,1.22,13.96,1540.75,0
2026-05-02 06:30:00,15.92,56.39,0.56,9.32,1321.14,0
2026-05-02 06:40:00,12.42,56.88,1.07,13.9,1507.11,0
2026-05-02 06:50:00,13.15,62.99,1.78,10.3,1421.84,0
2026-05-02 07:00:00,16.23,57.02,1.82,11.37,1291.01,0
2026-05-02 07:10:00,16.05,65.65,1.2,10.71,1445.36,0
2026-05-02 07:20:00,15.09,59.77,1.89,15.92,1373.67,0
2026-05-02 07:30:00,13.23,59.98,1.26,13.99,1472.35,0
2026-05-02 07:40:00,13.23,62.1,0.89,11.18,1541.26,0
2026-05-02 07:50:00,13.01,60.17,1.26,10.35,1545.68,0
2026-05-02 08:00:00,14.8,62.24,1.57,14.63,1302.29,0
2026-05-02 08:10:00,15.96,56.25,1.18,5.2,1557.5,0
2026-05-02 08:20:00,14.36,47.23,1.53,12.96,1541.29,0
2026-05-02 08:30:00,16.33,53.77,1.43,10.08,1457.63,0
2026-05-02 08:40:00,17.42,58.56,1.27,16.51,1373.17,0
2026-05-02 08:50:00,15.59,63.29,1.59,17.46,1459.19,0
2026-05-02 09:00:00,13.12,71.63,1.72,12.06,1661.12,0
2026-05-02 09:10:00,15.13,57.87,1.41,11.27,1559.65,0
2026-05-02 09:20:00,17.03,57.57,1.53,12.14,1597.25,0
2026-05-02 09:30:00,14.05,62.53,0.92,10.76,1401.11,0
2026-05-02 09:40:00,14.01,61.95,1.77,10.41,1446.75,0
2026-05-02 09:50:00,16.71,62.12,1.19,12.47,1370.3,0
2026-05-02 10:00:00,12.85,59.56,1.1,13.25,1433.47,0
2026-05-02 10:10:00,15.3,50.94,1.62,12.27,1635.82,0
2026-05-02 10:20:00,14.07,61.83,1.24,12.58,1455.08,0
2026-05-02 10:30:00,14.35,60.6,1.15,10.73,1431.09,0
2026-05-02 10:40:00,17.56,52.89,1.27,10.13,1523.87,0
2026-05-02 10:50:00,14.28,63.75,0.99,10.11,1442.55,0
2026-05-02 11:00:00,15.18,64.49,1.14,13.54,1509.27,0
2026-05-02 11:10:00,16.55,63.63,1.66,12.16,1443.13,0
2026-05-02 11:20:00,13.08,58.8,1.7,12.4,1519.09,0
2026-05-02 11:30:00,16.25,61.94,1.37,12.68,1461.99,0
2026-05-02 11:40:00,14.33,56.35,1.15,11.88,1388.2,0
2026-05-02 11:50:00,13.08,53.91,1.48,12.22,1605.41,0
2026-05-02 12:00:00,14.26,60.34,0.78,14.59,1681.8,0
2026-05-02 12:10:00,15.09,53.33,1.7,13.55,1549.76,0
2026-05-02 12:20:00,15.36,60.17,1.33,11.66,1349.82,0
2026-05-02 12:30:00,13.88,60.58,1.04,11.06,1477.18,0
2026-05-02 12:40:00,14.68,56.75,1.8,14.05,1524.49,0
2026-05-02 12:50:00,12.91,94.19,4.34,12.67,779.95,1
2026-05-02 13:00:00,13.94,57.85,1.23,11.38,1446.38,0
2026-05-02 13:10:00,12.96,61.9,1.97,9.42,1359.53,0
2026-05-02 13:20:00,14.88,59.88,1.2,15.39,1397.03,0
2026-05-02 13:30:00,13.74,65.54,1.58,9.75,1533.95,0
2026-05-02 13:40:00,18.11,59.17,1.56,12.57,1495.05,0
2026-05-02 13:50:00,15.57,54.5,1.1,15.65,1390.5,0
2026-05-02 14:00:00,12.56,62.91,1.31,11.32,1493.29,0
2026-05-02 14:10:00,13.88,53.33,1.28,11.91,1463.76,0
2026-05-02 14:20:00,16.05,56.6,0.82,13.71,1588.29,0
2026-05-02 14:30:00,15.37,58.29,0.76,9.61,1292.62,0
2026-05-02 14:40:00,12.64,58.48,0.7,8.66,1425.91,0
2026-05-02 14:50:00,13.82,78.64,4.48,11.29,1244.31,1
2026-05-02 15:00:00,15.96,58.71,1.06,12.16,1383.6,0
2026-05-02 15:10:00,15.56,61.47,1.07,12.14,1391.89,0
2026-05-02 15:20:00,15.86,57.44,1.23,14.83,1448.2,0
2026-05-02 15:30:00,14.58,63.01,1.35,10.11,1626.88,0
2026-05-02 15:40:00,13.72,56.63,1.26,11.71,1540.22,0
2026-05-02 15:50:00,13.09,54.49,1.14,15.01,1393.76,0
2026-05-02 16:00:00,16.42,55.18,1.93,11.44,1491.55,0
2026-05-02 16:10:00,17.92,58.78,1.29,15.97,1464.84,0
2026-05-02 16:20:00,15.42,65.69,1.65,11.53,1544.98,0
2026-05-02 16:30:00,16.4,60.7,0.98,10.61,1495.81,0
2026-05-02 16:40:00,13.8,76.56,4.08,11.92,1113.92,1
2026-05-02 16:50:00,14.97,60.64,1.19,12.52,1467.84,0
2026-05-02 17:00:00,14.91,54.79,2.19,11.18,1632.25,0
2026-05-02 17:10:00,15.58,72.0,3.97,12.8,1170.51,1
2026-05-02 17:20:00,15.12,55.9,1.03,11.7,1437.37,0
2026-05-02 17:30:00,19.17,55.6,1.3,14.54,1606.06,0
2026-05-02 17:40:00,16.2,72.84,1.25,13.02,1559.06,0
2026-05-02 17:50:00,16.95,70.45,1.0,12.02,1409.03,0
2026-05-02 18:00:00,15.41,70.4,1.8,11.37,1106.0,0
2026-05-02 18:10:00,11.81,54.76,1.76,13.61,1554.04,0
2026-05-02 18:20:00,15.67,69.61,1.25,12.06,1456.41,0
2026-05-02 18:30:00,16.64,57.28,1.66,11.1,1504.25,0
2026-05-02 18:40:00,17.09,91.36,4.1,10.55,1244.86,1
2026-05-02 18:50:00,14.9,63.03,1.35,13.4,1404.7,0
2026-05-02 19:00:00,12.85,55.88,1.15,11.06,1387.53,0
2026-05-02 19:10:00,14.57,69.11,1.74,11.4,1360.39,0
2026-05-02 19:20:00,12.83,68.91,1.69,13.11,1720.34,0
2026-05-02 19:30:00,16.93,55.54,0.98,14.14,1619.17,0
2026-05-02 19:40:00,15.68,62.47,1.78,13.19,1567.16,0
2026-05-02 19:50:00,14.23,51.15,1.05,13.71,1307.31,0
2026-05-02 20:00:00,16.11,58.86,1.47,13.42,1357.62,0
2026-05-02 20:10:00,17.2,58.9,1.11,12.02,1570.26,0
2026-05-02 20:20:00,16.18,58.79,1.4,12.79,1540.16,0
2026-05-02 20:30:00,18.0,68.9,1.39,15.65,1472.82,0
2026-05-02 20:40:00,13.67,54.16,2.02,11.61,1364.79,0
2026-05-02 20:50:00,16.46,59.72,0.87,9.82,1605.52,0
2026-05-02 21:00:00,12.81,64.61,1.12,6.95,1679.19,0
2026-05-02 21:10:00,17.84,54.26,1.21,15.87,1543.86,0
2026-05-02 21:20:00,16.09,56.42,1.45,15.96,1424.4,0
2026-05-02 21:30:00,14.44,66.42,1.26,10.02,1652.42,0
2026-05-02 21:40:00,13.27,67.56,0.69,14.57,1516.86,0
2026-05-02 21:50:00,14.19,58.67,1.57,14.07,1662.99,0
2026-05-02 22:00:00,14.61,65.13,1.75,13.28,1464.2,0
2026-05-02 22:10:00,15.32,68.62,1.48,13.01,1706.21,0
2026-05-02 22:20:00,14.97,58.8,1.22,10.51,1455.15,0
2026-05-02 22:30:00,14.05,64.8,1.41,12.26,1433.86,0
2026-05-02 22:40:00,16.74,58.73,0.99,12.7,1582.92,0
2026-05-02 22:50:00,12.45,54.07,1.67,12.14,1492.68,0
2026-05-02 23:00:00,15.86,60.86,1.5,11.89,1538.75,0
2026-05-02 23:10:00,15.28,59.62,1.19,14.6,1398.15,0
2026-05-02 23:20:00,14.99,56.21,1.38,14.03,1399.94,0
2026-05-02 23:30:00,15.95,80.51,4.68,13.75,771.08,1
2026-05-02 23:40:00,14.0,59.71,1.7,13.86,1535.84,0
2026-05-02 23:50:00,13.85,62.23,1.33,12.46,1422.21,0
2026-05-03 00:00:00,14.57,66.04,2.0,14.33,1606.92,0
2026-05-03 00:10:00,14.21,66.04,1.76,9.6,1489.27,0
2026-05-03 00:20:00,14.64,60.41,1.51,12.14,1670.73,0
2026-05-03 00:30:00,16.08,58.1,1.23,13.42,1394.79,0
2026-05-03 00:40:00,15.17,67.54,1.24,13.09,1534.24,0
2026-05-03 00:50:00,15.04,60.34,1.41,12.75,1545.92,0
2026-05-03 01:00:00,15.35,57.85,1.32,13.85,1527.11,0
2026-05-03 01:10:00,14.5,61.69,1.86,14.88,1495.11,0
2026-05-03 01:20:00,16.36,51.71,1.07,9.87,1584.72,0
2026-05-03 01:30:00,15.85,58.49,1.51,12.6,1376.42,0
2026-05-03 01:40:00,15.01,58.15,0.75,10.56,1528.29,0
2026-05-03 01:50:00,13.3,56.89,1.47,14.14,1401.36,0
