timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 22:20:00,17.25,64.25,2.13,9.71,1553.17,0
2026-05-01 22:30:00,16.86,72.83,1.76,13.18,1518.29,0
2026-05-01 22:40:00,12.99,58.98,1.44,11.3,1397.95,0
2026-05-01 22:50:00,15.58,66.6,1.81,14.35,1425.39,0
2026-05-01 23:00:00,16.54,58.97,1.92,12.61,1305.14,0
2026-05-01 23:10:00,15.02,62.18,1.83,10.21,1554.94,0
2026-05-01 23:20:00,15.57,69.9,1.43,10.11,1562.18,0
2026-05-01 23:30:00,15.84,54.07,1.44,8.25,1486.66,0
2026-05-01 23:40:00,13.76,89.89,3.93,13.37,878.53,1
2026-05-01 23:50:00,15.71,57.77,1.4,11.77,1391.85,0
2026-05-02 00:00:00,13.52,54.19,1.23,13.83,1533.24,0
2026-05-02 00:10:00,14.85,64.34,1.45,12.52,1335.78,0
2026-05-02 00:20:00,14.14,62.1,1.47,12.23,1577.68,0
2026-05-02 00:30:00,16.31,61.15,1.21,13.63,1557.92,0
2026-05-02 00:40:00,16.0,67.45,2.28,11.8,1616.82,0
2026-05-02 00:50:00,15.85,59.61,1.56,11.34,1505.03,0
2026-05-02 01:00:00,15.42,67.09,1.86,12.0,1448.0,0
2026-05-02 01:10:00,15.65,68.38,1.83,13.68,1543.22,0
2026-05-02 01:20:00,18.01,72.61,5.26,10.12,1130.09,1
2026-05-02 01:30:00,16.99,69.37,1.2,13.85,1384.23,0
2026-05-02 01:40:00,13.56,68.11,1.31,12.13,1493.08,0
2026-05-02 01:50:00,14.2,72.0,0.93,11.23,1526.54,0
2026-05-02 02:00:00,14.69,64.27,0.99,12.37,1548.13,0
2026-05-02 02:10:00,14.64,60.07,1.17,14.35,1464.77,0
2026-05-02 02:20:00,13.76,70.51,1.43,14.34,1563.1,0
2026-05-02 02:30:00,15.88,64.48,1.45,12.78,1403.98,0
2026-05-02 02:40:00,14.91,73.36,2.43,13.25,1701.8,0
2026-05-02 02:50:00,15.33,67.79,1.62,12.09,1437.56,0
2026-05-02 03:00:00,12.44,64.11,1.76,10.83,1540.78,0
2026-05-02 03:10:00,12.64,59.83,1.52,12.89,1444.75,0
2026-05-02 03:20:00,14.19,63.72,1.08,11.1,1509.8,0
2026-05-02 03:30:00,15.91,68.93,1.56,9.95,1392.08,0
2026-05-02 03:40:00,15.72,56.7,0.99,11.16,1607.56,0
2026-05-02 03:50:00,16.51,62.22,1.42,8.72,1418.26,0
2026-05-02 04:00:00,13.95,56.17,1.67,9.52,1508.16,0
2026-05-02 04:10:00,16.03,59.04,1.3,16.06,1493.61,0
2026-05-02 04:20:00,17.3,61.18,1.53,14.25,1429.83,0
2026-05-02 04:30:00,16.39,62.89,1.29,11.52,1245.48,0
2026-05-02 04:40:00,13.06,66.01,1.14,13.04,1605.94,0
2026-05-02 04:50:00,16.66,67.75,1.62,10.1,1514.44,0
2026-05-02 05:00:00,15.49,71.16,1.79,13.32,1325.97,0
2026-05-02 05:10:00,15.68,92.37,6.5,12.52,613.97,1
2026-05-02 05:20:00,18.74,70.17,1.4,10.59,1467.79,0
2026-05-02 05:30:00,15.37,62.34,0.82,11.35,1491.75,0
2026-05-02 05:40:00,15.95,65.41,1.5,11.21,1478.5,0
2026-05-02 05:50:00,15.14,61.43,1.85,13.7,1644.39,0
2026-05-02 06:00:00,14.64,65.49,1.08,11.84,1333.04,0
2026-05-02 06:10:00,15.55,63.44,2.01,8.84,1521.23,0
2026-05-02 06:20:00,14.34,83.16,4.48,11.1,1183.84,1
2026-05-02 06:30:00,15.22,71.5,1.59,10.44,1562.45,0
2026-05-02 06:40:00,14.55,72.78,1.72,9.04,1589.39,0
2026-05-02 06:50:00,11.88,60.45,1.91,10.48,1511.69,0
2026-05-02 07:00:00,14.26,66.84,1.61,7.68,1524.61,0
2026-05-02 07:10:00,16.43,60.67,1.38,10.14,1467.02,0
2026-05-02 07:20:00,15.78,63.84,1.52,12.39,1349.04,0
2026-05-02 07:30:00,14.65,61.58,1.27,12.91,1532.88,0
2026-05-02 07:40:00,15.15,61.11,0.88,13.01,1459.74,0
2026-05-02 07:50:00,13.79,65.19,1.4,13.91,1425.6,0
2026-05-02 08:00:00,13.95,55.16,1.62,14.38,1537.25,0
2026-05-02 08:10:00,15.01,61.63,1.78,9.95,1546.15,0
2026-05-02 08:20:00,14.68,84.32,1.33,9.25,1429.43,0
2026-05-02 08:30:00,13.87,56.54,1.92,12.09,1525.0,0
2026-05-02 08:40:00,14.9,62.34,1.42,13.09,1491.88,0
2026-05-02 08:50:00,13.33,65.68,1.62,10.33,1518.99,0
2026-05-02 09:00:00,17.36,63.34,1.7,12.53,1625.36,0
2026-05-02 09:10:00,16.34,82.42,4.36,15.65,849.52,1
2026-05-02 09:20:00,11.74,69.08,1.45,9.33,1536.7,0
2026-05-02 09:30:00,16.26,64.99,1.94,12.01,1411.48,0
2026-05-02 09:40:00,14.44,61.12,0.96,14.08,1425.57,0
2026-05-02 09:50:00,14.18,68.53,1.49,11.6,1548.16,0
2026-05-02 10:00:00,16.13,61.6,0.92,12.83,1341.23,0
2026-05-02 10:10:00,14.79,59.87,0.93,13.82,1464.36,0
2026-05-02 10:20:00,14.42,67.18,1.46,11.4,1423.67,0
2026-05-02 10:30:00,13.01,57.71,1.32,9.88,1485.78,0
2026-05-02 10:40:00,16.37,73.03,2.1,11.8,1478.44,0
2026-05-02 10:50:00,16.55,71.82,1.4,9.81,1513.06,0
2026-05-02 11:00:00,15.24,66.98,1.81,10.9,1546.51,0
2026-05-02 11:10:00,13.25,61.33,1.49,12.88,1596.66,0
2026-05-02 11:20:00,15.45,79.44,5.59,12.36,1270.12,1
2026-05-02 11:30:00,15.96,51.38,0.95,14.0,1476.29,0
2026-05-02 11:40:00,14.96,88.19,4.16,12.46,1016.4,1
2026-05-02 11:50:00,16.32,59.39,1.57,10.44,1421.22,0
2026-05-02 12:00:00,15.25,66.01,1.95,10.01,1467.76,0
2026-05-02 12:10:00,15.46,65.24,1.2,13.26,1401.22,0
2026-05-02 12:20:00,17.22,55.88,1.73,12.48,1546.97,0
2026-05-02 12:30:00,14.26,61.22,1.42,11.62,1602.35,0
2026-05-02 12:40:00,12.65,77.46,3.93,12.68,712.63,1
2026-05-02 12:50:00,14.75,68.21,1.58,10.59,1500.95,0
2026-05-02 13:00:00,14.15,68.43,1.95,7.11,1655.6,0
2026-05-02 13:10:00,12.87,63.02,1.45,14.09,1351.84,0
2026-05-02 13:20:00,15.93,60.03,1.72,13.3,1647.72,0
2026-05-02 13:30:00,15.0,65.18,1.57,11.83,1414.02,0
2026-05-02 13:40:00,12.27,69.78,1.57,10.2,1439.28,0
2026-05-02 13:50:00,17.32,56.83,1.23,11.57,1561.76,0
2026-05-02 14:00:00,13.91,74.8,1.62,8.54,1550.76,0
2026-05-02 14:10:00,14.08,63.02,1.04,12.23,1489.46,0
2026-05-02 14:20:00,16.41,63.65,1.58,8.13,1423.66,0
2026-05-02 14:30:00,15.64,72.25,1.89,12.21,1375.61,0
2026-05-02 14:40:00,16.64,63.96,2.01,10.59,1492.34,0
2026-05-02 14:50:00,11.73,63.72,1.16,11.7,1478.77,0
2026-05-02 15:00:00,14.57,59.67,1.61,9.72,1420.77,0
2026-05-02 15:10:00,15.2,61.36,1.26,15.02,1474.45,0
2026-05-02 15:20:00,16.95,60.71,1.52,12.72,1525.09,0
2026-05-02 15:30:00,13.73,55.41,2.05,10.62,1606.99,0
2026-05-02 15:40:00,14.49,53.84,1.74,11.64,1519.51,0
2026-05-02 15:50:00,15.21,63.08,1.28,15.21,1482.44,0
2026-05-02 16:00:00,16.14,57.34,1.26,10.1,1417.66,0
2026-05-02 16:10:00,13.34,67.5,1.48,9.78,1425.55,0
2026-05-02 16:20:00,16.22,63.14,1.5,9.69,1521.64,0
2026-05-02 16:30:00,14.11,56.26,1.51,10.64,1527.07,0
2026-05-02 16:40:00,15.56,71.86,1.03,14.99,1477.78,0
2026-05-02 16:50:00,14.71,62.11,2.07,10.88,1590.51,0
2026-05-02 17:00:00,15.41,66.82,2.1,11.17,1505.88,0
2026-05-02 17:10:00,15.32,72.46,1.62,12.4,1451.36,0
2026-05-02 17:20:00,16.92,64.07,1.21,11.94,1434.5,0
2026-05-02 17:30:00,14.65,64.31,1.29,13.94,1427.79,0
2026-05-02 17:40:00,14.55,71.43,1.19,13.64,1548.0,0
2026-05-02 17:50:00,16.6,62.77,1.16,12.65,1437.87,0
2026-05-02 18:00:00,17.1,69.61,1.28,11.54,1510.76,0
2026-05-02 18:10:00,14.41,63.87,1.6,13.92,1415.15,0
2026-05-02 18:20:00,16.04,65.09,1.51,10.43,1483.3,0
2026-05-02 18:30:00,13.72,65.02,1.93,10.3,1494.55,0
2026-05-02 18:40:00,16.05,62.39,1.02,11.18,1736.41,0
2026-05-02 18:50:00,16.38,61.57,1.21,14.32,1369.29,0
2026-05-02 19:00:00,14.59,60.98,0.87,10.33,1580.87,0
2026-05-02 19:10:00,16.67,57.76,1.52,10.8,1423.14,0
2026-05-02 19:20:00,14.61,62.01,1.95,12.35,1634.97,0
2026-05-02 19:30:00,15.04,62.91,1.33,11.89,1430.2,0
2026-05-02 19:40:00,15.59,66.28,1.88,11.24,1603.62,0
2026-05-02 19:50:00,13.56,63.78,1.68,12.93,1522.17,0
2026-05-02 20:00:00,12.96,69.63,1.73,11.05,1366.86,0
2026-05-02 20:10:00,15.42,69.4,1.65,14.11,1519.87,0
2026-05-02 20:20:00,13.89,70.97,2.01,12.47,1551.56,0
2026-05-02 20:30:00,13.17,63.23,1.41,14.03,1558.76,0
2026-05-02 20:40:00,16.15,61.69,1.68,10.42,1476.31,0
2026-05-02 20:50:00,17.28,57.4,2.03,11.7,1759.46,0
2026-05-02 21:00:00,16.29,70.78,1.17,8.21,1694.61,0
2026-05-02 21:10:00,13.22,58.47,1.41,14.67,1533.81,0
2026-05-02 21:20:00,15.27,59.74,1.65,16.59,1368.39,0
2026-05-02 21:30:00,14.54,65.37,1.22,11.42,1399.97,0
2026-05-02 21:40:00,13.72,62.7,1.2,12.75,1473.1,0
2026-05-02 21:50:00,15.13,71.48,2.08,12.23,1490.4,0
2026-05-02 22:00:00,14.9,60.4,1.23,9.42,1417.39,0
2026-05-02 22:10:00,14.65,64.39,1.36,14.49,1445.63,0
2026-05-02 22:20:00,16.48,54.98,1.54,11.45,1301.11,0
2026-05-02 22:30:00,16.95,70.4,1.6,7.9,1283.87,0
2026-05-02 22:40:00,14.52,55.86,1.31,10.57,1501.38,0
2026-05-02 22:50:00,14.73,76.68,1.41,9.21,1659.24,0
2026-05-02 23:00:00,14.63,63.65,1.17,12.24,1344.89,0
2026-05-02 23:10:00,15.77,62.8,1.31,12.23,1478.66,0
2026-05-02 23:20:00,15.5,64.08,1.68,14.37,1498.15,0
2026-05-02 23:30:00,13.94,58.87,1.75,15.66,1537.28,0
2026-05-02 23:40:00,14.81,85.59,4.23,15.82,1044.52,1
2026-05-02 23:50:00,12.75,62.2,1.47,9.95,1389.98,0
2026-05-03 00:00:00,12.64,62.68,1.41,13.24,1564.58,0
2026-05-03 00:10:00,13.23,70.67,1.08,13.59,1304.59,0
2026-05-03 00:20:00,14.62,55.64,1.37,10.95,1538.18,0
2026-05-03 00:30:00,15.92,81.87,4.41,12.57,1021.88,1
2026-05-03 00:40:00,13.83,63.69,1.8,12.8,1524.38,0
2026-05-03 00:50:00,14.81,64.93,0.89,11.03,1616.05,0
2026-05-03 01:00:00,15.33,61.46,1.37,14.56,1431.37,0
2026-05-03 01:10:00,17.3,62.65,0.79,12.47,1463.18,0
2026-05-03 01:20:00,15.08,73.49,0.99,11.66,1457.94,0
2026-05-03 01:30:00,15.15,66.74,1.87,9.55,1727.85,0
2026-05-03 01:40:00,14.09,60.35,1.08,14.3,1487.2,0
2026-05-03 01:50:00,17.76,67.5,1.51,12.15,1482.61,0
