timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 17:20:00,16.13,65.2,0.92,9.69,1613.27,0
2026-05-01 17:30:00,15.15,67.26,1.22,11.25,1419.73,0
2026-05-01 17:40:00,16.32,80.02,6.16,10.47,1284.18,1
2026-05-01 17:50:00,15.81,60.77,0.74,13.3,1582.89,0
2026-05-01 18:00:00,15.84,60.26,0.83,11.96,1384.92,0
2026-05-01 18:10:00,17.03,64.88,0.58,10.87,1647.51,0
2026-05-01 18:20:00,15.89,59.28,1.17,10.4,1367.94,0
2026-05-01 18:30:00,17.75,62.46,1.46,12.72,1339.07,0
2026-05-01 18:40:00,12.98,58.03,0.85,14.2,1564.88,0
2026-05-01 18:50:00,13.64,62.27,0.38,12.67,1596.46,0
2026-05-01 19:00:00,14.28,63.08,1.07,11.31,1470.07,0
2026-05-01 19:10:00,13.4,60.89,1.45,9.22,1424.25,0
2026-05-01 19:20:00,17.72,54.63,0.98,14.57,1480.63,0
2026-05-01 19:30:00,17.39,73.06,1.25,11.99,1531.72,0
2026-05-01 19:40:00,16.12,65.24,0.42,13.46,1511.89,0
2026-05-01 19:50:00,15.54,82.19,4.78,13.47,888.07,1
2026-05-01 20:00:00,13.45,65.1,1.55,14.02,1376.47,0
2026-05-01 20:10:00,15.71,67.31,1.64,15.08,1463.42,0
2026-05-01 20:20:00,15.21,65.7,1.39,7.38,1400.67,0
2026-05-01 20:30:00,16.29,66.89,1.85,12.32,1544.35,0
2026-05-01 20:40:00,14.34,68.52,1.35,14.35,1615.16,0
2026-05-01 20:50:00,15.87,59.28,1.06,12.09,1441.94,0
2026-05-01 21:00:00,16.52,61.73,0.95,12.54,1592.8,0
2026-05-01 21:10:00,16.38,63.73,0.6,12.08,1659.65,0
2026-05-01 21:20:00,15.24,87.1,4.4,11.63,1062.48,1
2026-05-01 21:30:00,17.05,64.9,0.76,9.76,1535.3,0
2026-05-01 21:40:00,13.7,52.79,1.33,10.94,1501.99,0
2026-05-01 21:50:00,15.42,77.55,0.74,9.64,1387.18,0
2026-05-01 22:00:00,15.87,71.69,0.78,13.11,1500.09,0
2026-05-01 22:10:00,15.0,60.56,1.38,12.99,1455.54,0
2026-05-01 22:20:00,16.14,66.71,0.93,11.88,1445.45,0
2026-05-01 22:30:00,16.55,59.84,1.34,7.27,1475.39,0
2026-05-01 22:40:00,12.32,58.23,1.62,11.28,1448.12,0
2026-05-01 22:50:00,17.32,58.89,0.81,9.69,1632.37,0
2026-05-01 23:00:00,14.22,60.96,1.18,9.89,1292.43,0
2026-05-01 23:10:00,16.77,88.1,5.28,12.47,875.64,1
2026-05-01 23:20:00,14.01,65.85,1.29,13.78,1491.9,0
2026-05-01 23:30:00,15.75,81.72,6.09,14.68,1063.04,1
2026-05-01 23:40:00,15.79,55.31,1.05,12.66,1568.49,0
2026-05-01 23:50:00,14.78,65.56,1.14,14.88,1528.09,0
2026-05-02 00:00:00,14.34,70.31,1.32,9.39,1485.96,0
2026-05-02 00:10:00,19.35,62.24,0.74,10.27,1508.8,0
2026-05-02 00:20:00,14.25,63.01,0.69,11.83,1494.68,0
2026-05-02 00:30:00,17.27,73.81,1.21,13.3,1395.92,0
2026-05-02 00:40:00,19.32,67.71,1.02,12.98,1563.05,0
2026-05-02 00:50:00,14.5,58.65,0.69,13.51,1380.56,0
2026-05-02 01:00:00,12.64,57.78,0.62,12.35,1509.82,0
2026-05-02 01:10:00,15.03,57.2,1.4,12.12,1523.05,0
2026-05-02 01:20:00,14.32,65.24,1.08,15.28,1455.16,0
2026-05-02 01:30:00,16.04,71.35,0.96,12.92,1444.83,0
2026-05-02 01:40:00,14.34,66.2,1.08,12.29,1445.46,0
2026-05-02 01:50:00,14.73,78.31,3.25,12.13,859.55,1
2026-05-02 02:00:00,14.95,67.62,1.03,10.48,1680.49,0
2026-05-02 02:10:00,13.22,59.37,0.59,13.48,1570.06,0
2026-05-02 02:20:00,14.72,75.82,1.2,9.76,1518.26,0
2026-05-02 02:30:00,14.9,60.54,0.79,8.4,1429.9,0
2026-05-02 02:40:00,13.97,58.0,0.97,15.51,1488.94,0
2026-05-02 02:50:00,15.54,64.87,1.22,14.95,1453.78,0
2026-05-02 03:00:00,16.73,67.79,1.32,12.89,1664.23,0
2026-05-02 03:10:00,14.66,65.16,1.18,12.72,1313.29,0
2026-05-02 03:20:00,14.99,64.97,1.12,11.51,1356.71,0
2026-05-02 03:30:00,14.63,66.72,1.36,11.11,1338.78,0
2026-05-02 03:40:00,17.7,63.76,1.22,8.35,1577.09,0
2026-05-02 03:50:00,14.08,65.36,0.81,9.87,1429.44,0
2026-05-02 04:00:00,14.02,67.34,1.36,10.12,1550.32,0
2026-05-02 04:10:00,14.21,57.22,1.34,12.12,1496.86,0
2026-05-02 04:20:00,16.93,62.1,1.14,15.48,1599.11,0
2026-05-02 04:30:00,17.06,66.93,1.28,8.93,1590.46,0
2026-05-02 04:40:00,13.77,55.75,1.16,13.22,1517.48,0
2026-05-02 04:50:00,16.23,65.09,0.11,13.39,1590.53,0
2026-05-02 05:00:00,14.43,60.92,0.97,8.64,1388.05,0
2026-05-02 05:10:00,12.97,62.09,1.04,9.1,1279.3,0
2026-05-02 05:20:00,12.97,63.49,1.03,12.49,1541.53,0
2026-05-02 05:30:00,14.8,55.47,0.94,12.59,1493.99,0
2026-05-02 05:40:00,16.29,60.51,1.08,14.48,1420.69,0
2026-05-02 05:50:00,15.07,69.91,1.32,12.93,1476.45,0
2026-05-02 06:00:00,15.23,53.53,1.16,9.61,1320.39,0
2026-05-02 06:10:00,12.36,71.4,1.04,12.02,1429.93,0
2026-05-02 06:20:00,14.51,60.47,0.51,10.56,1638.75,0
2026-05-02 06:30:00,14.65,60.42,1.41,7.87,1582.36,0
2026-05-02 06:40:00,14.46,63.82,0.95,13.44,1587.52,0
2026-05-02 06:50:00,13.54,70.54,1.61,13.17,1465.48,0
2026-05-02 07:00:00,17.92,56.62,0.83,11.67,1561.48,0
2026-05-02 07:10:00,15.92,60.68,1.3,15.39,1648.05,0
2026-05-02 07:20:00,16.32,67.02,1.05,9.49,1599.87,0
2026-05-02 07:30:00,15.2,67.21,0.74,14.01,1575.54,0
2026-05-02 07:40:00,17.06,72.37,1.37,10.52,1258.99,0
2026-05-02 07:50:00,13.64,57.91,0.6,12.96,1563.79,0
2026-05-02 08:00:00,16.35,57.44,1.14,13.92,1474.98,0
2026-05-02 08:10:00,13.28,67.5,1.13,10.31,1401.47,0
2026-05-02 08:20:00,15.15,60.04,0.87,10.78,1564.07,0
2026-05-02 08:30:00,15.08,65.56,1.45,12.75,1507.17,0
2026-05-02 08:40:00,15.21,66.9,1.16,9.92,1546.29,0
2026-05-02 08:50:00,15.08,55.15,1.61,13.25,1437.83,0
2026-05-02 09:00:00,11.8,72.52,1.17,12.15,1360.27,0
2026-05-02 09:10:00,14.46,65.12,1.25,12.7,1697.08,0
2026-05-02 09:20:00,14.95,60.43,0.45,10.5,1387.46,0
2026-05-02 09:30:00,14.31,63.88,1.3,10.4,1442.16,0
2026-05-02 09:40:00,12.72,64.36,1.22,9.19,1588.13,0
2026-05-02 09:50:00,14.53,64.61,0.94,12.54,1639.03,0
2026-05-02 10:00:00,15.99,67.73,0.87,9.58,1522.6,0
2026-05-02 10:10:00,17.31,60.51,1.02,11.35,1590.58,0
2026-05-02 10:20:00,14.84,64.17,1.35,13.54,1551.38,0
2026-05-02 10:30:00,14.7,61.82,0.74,15.73,1407.22,0
2026-05-02 10:40:00,13.89,65.09,0.7,12.68,1385.73,0
2026-05-02 10:50:00,17.38,64.15,1.33,12.19,1600.48,0
2026-05-02 11:00:00,13.96,53.19,0.97,9.32,1563.32,0
2026-05-02 11:10:00,14.54,60.03,1.05,11.05,1776.3,0
2026-05-02 11:20:00,15.71,54.33,1.05,11.14,1417.41,0
2026-05-02 11:30:00,16.47,72.23,1.19,12.79,1502.35,0
2026-05-02 11:40:00,14.26,88.87,4.23,11.34,1110.95,1
2026-05-02 11:50:00,14.73,57.05,0.77,16.14,1360.48,0
2026-05-02 12:00:00,14.68,67.54,1.22,13.0,1446.03,0
2026-05-02 12:10:00,12.99,61.08,1.08,13.47,1550.57,0
2026-05-02 12:20:00,15.68,64.22,1.18,13.0,1549.52,0
2026-05-02 12:30:00,14.11,53.21,1.76,10.01,1436.03,0
2026-05-02 12:40:00,14.36,65.4,0.72,10.87,1484.72,0
2026-05-02 12:50:00,15.51,65.42,1.27,11.03,1695.53,0
2026-05-02 13:00:00,15.14,54.37,1.42,14.38,1496.08,0
2026-05-02 13:10:00,17.66,69.77,0.79,14.01,1435.52,0
2026-05-02 13:20:00,17.66,69.13,1.02,12.64,1708.55,0
2026-05-02 13:30:00,17.19,64.3,0.93,12.46,1532.33,0
2026-05-02 13:40:00,18.02,61.37,1.51,13.35,1414.44,0
2026-05-02 13:50:00,17.42,61.87,1.09,9.0,1604.94,0
2026-05-02 14:00:00,12.54,71.57,0.61,12.27,1395.24,0
2026-05-02 14:10:00,15.83,72.46,1.77,9.01,1410.29,0
2026-05-02 14:20:00,15.48,60.58,1.59,11.5,1448.46,0
2026-05-02 14:30:00,15.41,54.63,1.37,13.81,1412.17,0
2026-05-02 14:40:00,14.28,62.65,1.03,10.08,1422.41,0
2026-05-02 14:50:00,12.38,69.74,0.76,14.64,1389.42,0
2026-05-02 15:00:00,14.18,60.06,1.01,13.47,1510.2,0
2026-05-02 15:10:00,13.99,58.15,1.37,12.1,1375.88,0
2026-05-02 15:20:00,16.04,72.81,1.03,11.98,1364.98,0
2026-05-02 15:30:00,14.57,56.05,0.92,10.05,1545.88,0
2026-05-02 15:40:00,16.86,70.37,0.65,9.69,1477.63,0
2026-05-02 15:50:00,17.67,63.52,0.81,10.22,1500.17,0
2026-05-02 16:00:00,13.77,63.01,0.67,10.85,1474.09,0
2026-05-02 16:10:00,13.41,65.54,1.12,12.71,1721.79,0
2026-05-02 16:20:00,15.74,84.1,3.98,10.13,823.93,1
2026-05-02 16:30:00,15.91,62.97,0.71,11.2,1481.75,0
2026-05-02 16:40:00,15.17,58.97,0.59,13.59,1537.59,0
2026-05-02 16:50:00,13.26,61.53,1.09,9.26,1532.32,0
2026-05-02 17:00:00,15.51,66.75,1.02,9.35,1596.45,0
2026-05-02 17:10:00,14.68,57.36,1.19,11.61,1517.25,0
2026-05-02 17:20:00,16.05,67.71,0.64,12.16,1542.08,0
2026-05-02 17:30:00,14.66,62.42,1.43,12.0,1576.84,0
2026-05-02 17:40:00,16.24,57.35,1.21,14.45,1608.11,0
2026-05-02 17:50:00,16.25,62.71,1.43,10.24,1454.76,0
2026-05-02 18:00:00,14.13,65.44,0.95,9.47,1351.88,0
2026-05-02 18:10:00,16.11,59.4,1.39,8.1,1334.13,0
2026-05-02 18:20:00,15.79,70.39,0.92,11.45,1550.84,0
2026-05-02 18:30:00,14.75,67.88,1.38,12.7,1521.16,0
2026-05-02 18:40:00,16.79,66.51,0.93,12.8,1367.7,0
2026-05-02 18:50:00,13.09,62.11,0.52,11.62,1500.01,0
2026-05-02 19:00:00,14.35,67.56,1.34,11.24,1456.51,0
2026-05-02 19:10:00,16.75,69.11,0.9,12.35,1421.36,0
2026-05-02 19:20:00,15.27,60.32,1.37,12.42,1316.02,0
2026-05-02 19:30:00,14.8,63.3,0.6,10.02,1461.5,0
2026-05-02 19:40:00,14.59,62.53,0.56,13.18,1536.14,0
2026-05-02 19:50:00,13.81,62.32,0.97,13.21,1679.54,0
2026-05-02 20:00:00,17.07,70.35,1.09,8.85,1364.69,0
2026-05-02 20:10:00,15.28,69.31,0.57,11.02,1455.96,0
2026-05-02 20:20:00,15.05,85.31,3.51,9.8,1154.46,1
2026-05-02 20:30:00,16.65,66.34,0.74,11.66,1598.21,0
2026-05-02 20:40:00,16.67,63.59,1.12,10.64,1581.21,0
2026-05-02 20:50:00,15.35,62.52,1.76,12.35,1500.09,0
2026-05-02 21:00:00,18.7,65.57,0.96,9.7,1582.28,0
2026-05-02 21:10:00,12.93,73.47,3.26,12.78,722.91,1
2026-05-02 21:20:00,17.49,67.81,1.13,16.65,1404.03,0
2026-05-02 21:30:00,15.73,68.17,1.68,12.59,1340.79,0
2026-05-02 21:40:00,16.14,58.74,0.76,14.53,1494.33,0
2026-05-02 21:50:00,13.16,56.6,1.1,11.59,1565.07,0
2026-05-02 22:00:00,13.51,66.08,1.84,9.91,1537.99,0
2026-05-02 22:10:00,14.85,55.68,0.88,11.24,1671.71,0
2026-05-02 22:20:00,15.5,64.84,0.93,13.08,1424.22,0
2026-05-02 22:30:00,15.49,59.5,1.37,11.92,1609.51,0
2026-05-02 22:40:00,14.76,56.26,1.63,11.28,1513.48,0
2026-05-02 22:50:00,14.05,66.98,1.67,13.45,1603.87,0
2026-05-02 23:00:00,15.2,70.39,1.04,11.79,1495.32,0
2026-05-02 23:10:00,12.28,61.39,0.81,8.75,1498.07,0
2026-05-02 23:20:00,18.22,67.52,0.9,13.17,1525.82,0
2026-05-02 23:30:00,14.77,59.53,0.76,12.42,1502.79,0
2026-05-02 23:40:00,13.81,67.81,1.11,14.22,1644.27,0
2026-05-02 23:50:00,13.92,60.92,1.29,12.75,1284.97,0
2026-05-03 00:00:00,13.32,70.5,1.15,10.76,1434.18,0
2026-05-03 00:10:00,16.56,52.11,0.94,12.61,1437.5,0
2026-05-03 00:20:00,15.78,60.74,1.37,11.73,1594.83,0
2026-05-03 00:30:00,14.82,61.54,1.25,12.36,1451.42,0
2026-05-03 00:40:00,14.78,55.49,1.23,14.09,1495.32,0
2026-05-03 00:50:00,14.4,66.9,1.33,11.18,1463.53,0
2026-05-03 01:00:00,11.96,63.12,1.18,11.41,1568.86,0
2026-05-03 01:10:00,16.17,67.23,1.05,7.22,1487.45,0
2026-05-03 01:20:00,15.01,59.65,0.72,15.33,1586.03,0
2026-05-03 01:30:00,15.9,57.85,1.0,11.97,1598.54,0
2026-05-03 01:40:00,16.36,60.58,0.86,10.76,1695.34,0
2026-05-03 01:50:00,16.57,57.32,1.62,13.88,1586.76,0
