timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-02 03:30:00,13.98,59.89,1.83,9.14,1514.47,0
2026-05-02 03:40:00,12.62,63.91,1.15,10.23,1703.99,0
2026-05-02 03:50:00,15.01,65.72,0.99,12.09,1397.1,0
2026-05-02 04:00:00,13.06,60.43,1.48,9.7,1530.72,0
2026-05-02 04:10:00,14.56,63.76,0.92,16.48,1546.36,0
2026-05-02 04:20:00,16.74,61.15,1.25,10.39,1490.34,0
2026-05-02 04:30:00,16.54,65.83,0.98,13.84,1643.94,0
2026-05-02 04:40:00,14.63,62.43,1.12,10.62,1525.34,0
2026-05-02 04:50:00,16.5,58.11,1.22,11.99,1587.86,0
2026-05-02 05:00:00,15.41,59.99,1.11,12.19,1436.98,0
2026-05-02 05:10:00,17.25,62.23,1.47,9.87,1375.77,0
2026-05-02 05:20:00,13.23,66.77,1.32,12.04,1481.07,0
2026-05-02 05:30:00,14.81,71.16,0.96,14.89,1479.58,0
2026-05-02 05:40:00,14.27,60.39,0.98,11.71,1464.59,0
2026-05-02 05:50:00,15.61,54.81,1.05,12.51,1528.18,0
2026-05-02 06:00:00,15.52,69.86,1.64,12.68,1453.89,0
2026-05-02 06:10:00,14.98,66.41,1.47,12.79,1456.4,0
2026-05-02 06:20:00,18.36,65.04,0.65,8.5,1645.0,0
2026-05-02 06:30:00,13.26,56.96,1.34,13.58,1403.32,0
2026-05-02 06:40:00,13.7,63.21,2.0,13.13,1633.5,0
2026-05-02 06:50:00,16.45,67.11,1.34,12.14,1585.46,0
2026-05-02 07:00:00,15.57,56.52,1.22,14.75,1614.03,0
2026-05-02 07:10:00,13.71,90.13,3.6,14.22,943.54,1
2026-05-02 07:20:00,16.95,65.66,0.95,12.83,1488.67,0
2026-05-02 07:30:00,15.06,69.72,1.33,11.09,1431.95,0
2026-05-02 07:40:00,15.09,90.21,2.77,11.58,1157.6,1
2026-05-02 07:50:00,14.11,52.53,1.05,11.82,1499.35,0
2026-05-02 08:00:00,15.66,80.35,4.61,13.23,920.77,1
2026-05-02 08:10:00,13.22,66.99,1.58,11.99,1540.84,0
2026-05-02 08:20:00,13.8,57.47,0.79,12.53,1458.64,0
2026-05-02 08:30:00,16.31,59.7,1.12,9.65,1518.16,0
2026-05-02 08:40:00,11.07,62.77,1.44,13.7,1480.79,0
2026-05-02 08:50:00,14.1,61.08,1.19,14.46,1592.53,0
2026-05-02 09:00:00,15.85,53.59,1.64,11.28,1553.62,0
2026-05-02 09:10:00,17.17,65.81,1.41,11.13,1438.67,0
2026-05-02 09:20:00,15.24,62.47,1.01,10.73,1508.6,0
2026-05-02 09:30:00,16.23,64.8,1.26,15.81,1282.79,0
2026-05-02 09:40:00,15.94,62.58,1.01,13.64,1455.43,0
2026-05-02 09:50:00,13.95,52.22,1.22,11.94,1527.15,0
2026-05-02 10:00:00,14.41,60.35,1.3,10.8,1403.99,0
2026-05-02 10:10:00,15.15,58.99,1.45,9.96,1576.26,0
2026-05-02 10:20:00,17.98,63.74,1.31,13.61,1370.26,0
2026-05-02 10:30:00,15.58,66.9,0.89,11.48,1530.68,0
2026-05-02 10:40:00,14.8,61.63,0.66,12.92,1484.66,0
2026-05-02 10:50:00,12.99,66.74,1.4,14.79,1609.14,0
2026-05-02 11:00:00,14.4,70.46,0.62,9.98,1444.3,0
2026-05-02 11:10:00,14.42,66.52,1.3,10.74,1482.11,0
2026-05-02 11:20:00,15.99,72.95,0.96,13.05,1632.9,0
2026-05-02 11:30:00,14.11,57.7,1.24,11.59,1634.27,0
2026-05-02 11:40:00,15.13,68.93,1.2,11.68,1309.67,0
2026-05-02 11:50:00,15.28,61.19,1.33,13.67,1352.3,0
2026-05-02 12:00:00,15.29,65.17,1.25,13.5,1640.28,0
2026-05-02 12:10:00,14.03,56.02,1.45,11.32,1616.57,0
2026-05-02 12:20:00,14.2,73.15,1.32,10.92,1581.16,0
2026-05-02 12:30:00,15.48,76.86,4.48,11.87,798.25,1
2026-05-02 12:40:00,14.1,67.8,1.09,14.26,1497.66,0
2026-05-02 12:50:00,12.42,72.61,0.92,8.75,1353.39,0
2026-05-02 13:00:00,15.28,63.39,1.32,11.79,1456.65,0
2026-05-02 13:10:00,12.06,69.91,1.21,13.27,1589.42,0
2026-05-02 13:20:00,14.76,57.36,1.35,10.78,1488.61,0
2026-05-02 13:30:00,13.4,84.32,4.94,9.25,1273.07,1
2026-05-02 13:40:00,14.57,64.33,1.55,9.86,1605.3,0
2026-05-02 13:50:00,17.56,62.5,1.38,12.7,1595.87,0
2026-05-02 14:00:00,15.91,60.43,0.88,11.83,1545.14,0
2026-05-02 14:10:00,14.12,56.44,1.12,8.22,1473.05,0
2026-05-02 14:20:00,12.98,64.28,1.29,11.02,1523.73,0
2026-05-02 14:30:00,12.16,61.52,1.12,14.55,1401.09,0
2026-05-02 14:40:00,12.96,66.73,1.06,11.88,1337.35,0
2026-05-02 14:50:00,13.62,65.06,1.63,13.16,1520.05,0
2026-05-02 15:00:00,13.15,65.23,1.47,11.82,1440.54,0
2026-05-02 15:10:00,15.6,66.71,1.02,13.63,1431.31,0
2026-05-02 15:20:00,14.84,58.33,1.51,13.18,1483.75,0
2026-05-02 15:30:00,17.35,56.13,1.48,12.04,1587.87,0
2026-05-02 15:40:00,13.38,58.81,1.42,10.23,1616.85,0
2026-05-02 15:50:00,14.44,62.06,0.79,12.88,1406.72,0
2026-05-02 16:00:00,12.35,58.81,1.29,9.24,1696.34,0
2026-05-02 16:10:00,15.06,57.36,0.95,12.99,1540.74,0
2026-05-02 16:20:00,12.12,55.96,1.19,13.76,1555.23,0
2026-05-02 16:30:00,13.27,62.76,1.59,11.01,1401.83,0
2026-05-02 16:40:00,14.87,62.32,1.13,9.69,1494.99,0
2026-05-02 16:50:00,10.44,63.5,1.2,13.98,1490.09,0
2026-05-02 17:00:00,13.92,67.51,0.82,12.02,1324.41,0
2026-05-02 17:10:00,14.21,63.6,1.29,11.66,1496.11,0
2026-05-02 17:20:00,16.24,66.25,1.67,12.37,1580.0,0
2026-05-02 17:30:00,15.79,66.68,1.87,11.07,1447.11,0
2026-05-02 17:40:00,14.9,57.47,1.52,8.89,1424.69,0
2026-05-02 17:50:00,13.79,73.72,1.12,10.88,1606.28,0
2026-05-02 18:00:00,14.55,59.35,1.39,12.04,1519.75,0
2026-05-02 18:10:00,15.99,63.04,1.11,12.05,1493.48,0
2026-05-02 18:20:00,15.42,60.59,1.3,8.48,1516.69,0
2026-05-02 18:30:00,17.04,62.97,1.4,11.47,1557.23,0
2026-05-02 18:40:00,14.93,69.89,0.83,15.3,1587.13,0
2026-05-02 18:50:00,15.27,69.2,1.48,12.09,1600.15,0
2026-05-02 19:00:00,13.23,61.27,1.38,13.75,1542.92,0
2026-05-02 19:10:00,14.56,56.5,1.02,13.16,1629.74,0
2026-05-02 19:20:00,15.19,73.06,0.65,10.71,1317.84,0
2026-05-02 19:30:00,14.82,70.81,1.31,10.77,1609.37,0
2026-05-02 19:40:00,17.59,52.22,1.46,12.8,1479.68,0
2026-05-02 19:50:00,13.0,64.52,1.15,10.91,1384.55,0
2026-05-02 20:00:00,14.42,56.5,1.15,14.3,1605.56,0
2026-05-02 20:10:00,17.36,62.62,1.42,11.39,1504.85,0
2026-05-02 20:20:00,16.04,64.46,1.06,13.66,1593.82,0
2026-05-02 20:30:00,15.25,66.32,1.45,12.77,1475.9,0
2026-05-02 20:40:00,13.07,54.94,1.17,12.96,1536.75,0
2026-05-02 20:50:00,15.26,71.5,1.32,10.78,1484.92,0
2026-05-02 21:00:00,14.64,58.59,1.35,14.16,1503.09,0
2026-05-02 21:10:00,16.62,60.93,1.72,16.67,1443.67,0
2026-05-02 21:20:00,15.14,64.43,1.33,10.13,1382.21,0
2026-05-02 21:30:00,17.34,60.83,0.98,13.88,1397.78,0
2026-05-02 21:40:00,17.96,66.04,1.09,12.01,1523.44,0
2026-05-02 21:50:00,15.47,85.89,3.82,10.39,844.81,1
2026-05-02 22:00:00,15.6,66.23,1.4,9.88,1554.89,0
2026-05-02 22:10:00,14.78,65.08,1.23,10.28,1486.87,0
2026-05-02 22:20:00,12.6,56.61,1.25,10.54,1452.95,0
2026-05-02 22:30:00,12.65,65.92,1.6,9.68,1675.02,0
2026-05-02 22:40:00,16.38,70.76,1.51,14.2,1439.22,0
2026-05-02 22:50:00,17.1,60.44,1.16,11.98,1517.83,0
2026-05-02 23:00:00,14.17,63.31,1.77,12.83,1674.04,0
2026-05-02 23:10:00,14.55,68.53,1.93,9.7,1593.37,0
2026-05-02 23:20:00,14.58,68.46,1.0,14.4,1531.62,0
2026-05-02 23:30:00,13.79,59.98,1.09,10.94,1431.74,0
2026-05-02 23:40:00,18.35,59.24,0.92,14.59,1296.57,0
2026-05-02 23:50:00,14.44,63.63,1.67,12.9,1240.58,0
2026-05-03 00:00:00,16.69,65.17,0.99,10.09,1461.3,0
2026-05-03 00:10:00,11.62,67.52,1.1,12.73,1672.37,0
2026-05-03 00:20:00,16.82,53.15,1.97,11.94,1423.05,0
2026-05-03 00:30:00,18.13,62.4,1.53,10.06,1398.66,0
2026-05-03 00:40:00,15.49,63.82,1.17,9.86,1476.14,0
2026-05-03 00:50:00,16.09,55.29,1.24,13.64,1513.26,0
2026-05-03 01:00:00,16.48,87.95,5.66,14.42,983.15,1
2026-05-03 01:10:00,15.84,59.94,1.23,9.91,1615.84,0
2026-05-03 01:20:00,14.76,68.61,1.32,12.22,1412.45,0
2026-05-03 01:30:00,13.81,82.14,4.93,9.05,1153.3,1
2026-05-03 01:40:00,16.15,63.1,1.32,13.68,1565.12,0
2026-05-03 01:50:00,13.19,57.27,1.86,12.16,1440.72,0
