timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 06:30:00,14.5,55.77,1.52,13.53,1570.21,0
2026-05-01 06:40:00,15.04,65.44,1.46,9.15,1523.74,0
2026-05-01 06:50:00,14.91,89.74,3.14,8.06,1064.4,1
2026-05-01 07:00:00,16.33,63.82,1.54,14.65,1249.55,0
2026-05-01 07:10:00,15.72,90.98,3.89,9.99,923.69,1
2026-05-01 07:20:00,16.04,63.7,1.24,10.57,1446.6,0
2026-05-01 07:30:00,12.92,75.35,1.23,13.98,1373.74,0
2026-05-01 07:40:00,15.22,62.1,0.57,11.39,1582.81,0
2026-05-01 07:50:00,14.54,77.54,3.36,11.64,670.21,1
2026-05-01 08:00:00,17.19,80.36,3.74,11.6,969.92,1
2026-05-01 08:10:00,15.26,69.63,1.3,12.7,1358.99,0
2026-05-01 08:20:00,14.0,67.11,0.92,11.55,1513.41,0
2026-05-01 08:30:00,16.28,71.46,1.59,12.23,1593.4,0
2026-05-01 08:40:00,15.84,87.47,5.22,10.99,1100.98,1
2026-05-01 08:50:00,13.77,89.08,5.29,12.7,1061.96,1
2026-05-01 09:00:00,14.48,65.25,1.96,12.63,1691.79,0
2026-05-01 09:10:00,14.5,65.77,0.99,15.8,1523.72,0
2026-05-01 09:20:00,16.84,98.17,6.46,11.24,882.5,1
2026-05-01 09:30:00,15.3,71.15,1.07,11.63,1606.07,0
2026-05-01 09:40:00,16.09,77.16,1.34,12.48,1554.44,0
2026-05-01 09:50:00,14.26,71.9,1.03,13.93,1543.72,0
2026-05-01 10:00:00,15.5,67.38,0.93,9.82,1447.59,0
2026-05-01 10:10:00,16.96,86.69,5.53,12.21,966.63,1
2026-05-01 10:20:00,14.46,85.67,5.87,6.98,1050.02,1
2026-05-01 10:30:00,15.17,67.39,1.65,11.46,1738.24,0
2026-05-01 10:40:00,12.96,67.23,1.29,14.15,1532.25,0
2026-05-01 10:50:00,13.85,66.65,1.97,10.55,1475.43,0
2026-05-01 11:00:00,14.5,57.44,1.38,12.35,1626.33,0
2026-05-01 11:10:00,13.41,74.0,1.47,10.94,1425.05,0
2026-05-01 11:20:00,16.98,67.45,0.89,10.28,1558.31,0
2026-05-01 11:30:00,13.74,60.63,1.12,13.94,1507.72,0
2026-05-01 11:40:00,16.18,70.11,1.46,9.91,1546.0,0
2026-05-01 11:50:00,15.28,63.42,1.28,12.59,1466.36,0
2026-05-01 12:00:00,15.05,70.51,1.36,12.62,1403.53,0
2026-05-01 12:10:00,17.23,90.29,4.61,10.3,1100.3,1
2026-05-01 12:20:00,11.61,94.46,6.28,12.31,760.89,1
2026-05-01 12:30:00,14.71,66.89,1.34,10.13,1499.7,0
2026-05-01 12:40:00,13.38,65.63,0.95,13.04,1344.39,0
2026-05-01 12:50:00,12.06,64.57,1.49,9.37,1375.26,0
2026-05-01 13:00:00,13.21,64.09,0.79,11.32,1513.55,0
2026-05-01 13:10:00,15.03,86.53,6.35,11.49,1085.34,1
2026-05-01 13:20:00,13.91,66.65,1.83,14.23,1519.02,0
2026-05-01 13:30:00,16.34,63.57,1.51,12.28,1495.5,0
2026-05-01 13:40:00,14.68,61.98,1.5,13.91,1751.9,0
2026-05-01 13:50:00,14.51,67.15,1.03,13.11,1512.67,0
2026-05-01 14:00:00,14.52,65.53,1.83,13.1,1462.09,0
2026-05-01 14:10:00,14.85,82.14,4.27,11.34,967.68,1
2026-05-01 14:20:00,14.37,71.85,1.05,14.04,1602.0,0
2026-05-01 14:30:00,13.72,76.56,1.16,11.29,1495.04,0
2026-05-01 14:40:00,16.48,91.38,5.1,8.54,1201.16,1
2026-05-01 14:50:00,14.06,64.1,1.84,11.57,1539.6,0
2026-05-01 15:00:00,14.42,83.3,4.25,12.91,824.94,1
2026-05-01 15:10:00,15.64,75.4,1.0,8.79,1511.09,0
2026-05-01 15:20:00,15.48,80.64,3.4,10.23,1319.84,1
2026-05-01 15:30:00,13.66,71.61,0.65,9.54,1524.31,0
2026-05-01 15:40:00,16.13,78.58,5.63,13.57,1056.16,1
2026-05-01 15:50:00,15.81,76.12,1.66,15.35,1468.05,0
2026-05-01 16:00:00,15.27,65.55,0.87,11.58,1288.58,0
2026-05-01 16:10:00,14.35,78.84,1.34,13.06,1513.74,0
2026-05-01 16:20:00,14.39,76.34,1.13,13.01,1631.21,0
2026-05-01 16:30:00,14.7,67.17,1.79,15.11,1365.86,0
2026-05-01 16:40:00,13.15,88.26,4.73,10.69,851.52,1
2026-05-01 16:50:00,14.94,68.67,1.76,11.56,1598.54,0
2026-05-01 17:00:00,16.34,66.8,1.12,11.32,1609.11,0
2026-05-01 17:10:00,16.31,65.69,1.53,12.15,1627.98,0
2026-05-01 17:20:00,14.43,81.6,4.13,17.01,1001.06,1
2026-05-01 17:30:00,16.6,65.13,1.26,12.06,1550.49,0
2026-05-01 17:40:00,17.86,82.14,3.46,10.29,957.94,1
2026-05-01 17:50:00,14.53,70.46,1.4,9.69,1400.17,0
2026-05-01 18:00:00,16.04,72.65,1.17,14.51,1582.11,0
2026-05-01 18:10:00,11.61,71.4,1.1,10.28,1515.8,0
2026-05-01 18:20:00,13.11,69.41,1.74,13.33,1572.63,0
2026-05-01 18:30:00,15.14,63.43,1.47,10.64,1407.09,0
2026-05-01 18:40:00,13.49,93.04,5.89,9.47,1345.63,1
2026-05-01 18:50:00,18.06,71.66,1.18,13.21,1568.83,0
2026-05-01 19:00:00,15.9,64.77,1.25,10.74,1588.93,0
2026-05-01 19:10:00,16.45,87.69,3.93,12.85,866.75,1
2026-05-01 19:20:00,14.96,66.97,1.4,13.0,1617.14,0
2026-05-01 19:30:00,13.5,76.01,1.49,13.09,1468.38,0
2026-05-01 19:40:00,14.22,71.96,1.29,11.46,1438.88,0
2026-05-01 19:50:00,15.38,70.74,1.06,13.37,1562.55,0
2026-05-01 20:00:00,14.04,59.11,1.53,10.15,1558.32,0
2026-05-01 20:10:00,16.01,68.56,1.31,7.09,1415.32,0
2026-05-01 20:20:00,16.07,90.84,5.62,13.41,1150.76,1
2026-05-01 20:30:00,15.01,89.71,3.43,12.33,1300.37,1
2026-05-01 20:40:00,12.26,59.88,1.39,10.78,1560.5,0
2026-05-01 20:50:00,17.57,62.26,1.05,9.06,1543.04,0
2026-05-01 21:00:00,14.68,67.36,1.43,7.93,1532.98,0
2026-05-01 21:10:00,19.06,88.33,5.97,12.1,817.09,1
2026-05-01 21:20:00,15.98,64.75,1.34,15.3,1511.28,0
2026-05-01 21:30:00,14.69,84.77,3.45,11.72,955.98,1
2026-05-01 21:40:00,15.67,76.6,1.83,11.28,1442.4,0
2026-05-01 21:50:00,11.97,66.21,1.59,11.95,1469.07,0
2026-05-01 22:00:00,16.54,67.05,1.71,16.36,1261.87,0
2026-05-01 22:10:00,18.85,67.12,1.31,13.5,1390.27,0
2026-05-01 22:20:00,11.87,83.83,5.62,10.13,1054.85,1
2026-05-01 22:30:00,14.57,70.56,1.33,12.06,1673.12,0
2026-05-01 22:40:00,14.84,64.43,1.74,12.66,1405.66,0
2026-05-01 22:50:00,16.31,67.55,1.28,9.89,1518.28,0
2026-05-01 23:00:00,18.16,93.81,3.64,13.52,985.4,1
2026-05-01 23:10:00,15.57,77.41,0.7,10.36,1447.98,0
2026-05-01 23:20:00,18.21,61.11,1.8,8.98,1567.62,0
2026-05-01 23:30:00,15.26,72.02,1.45,12.15,1496.62,0
2026-05-01 23:40:00,15.68,95.31,3.95,11.84,929.98,1
2026-05-01 23:50:00,15.49,64.51,1.75,12.0,1371.75,0
2026-05-02 00:00:00,16.83,88.51,4.72,10.47,846.9,1
2026-05-02 00:10:00,14.37,97.67,4.22,10.75,1010.03,1
2026-05-02 00:20:00,16.23,85.05,6.02,14.26,1124.03,1
2026-05-02 00:30:00,13.15,86.91,5.7,12.88,1085.41,1
2026-05-02 00:40:00,14.57,69.72,1.09,10.09,1557.58,0
2026-05-02 00:50:00,14.04,70.37,0.94,8.1,1406.94,0
2026-05-02 01:00:00,15.13,71.54,0.94,10.17,1363.06,0
2026-05-02 01:10:00,14.53,68.53,1.65,12.31,1449.99,0
2026-05-02 01:20:00,16.7,70.27,1.08,10.74,1461.17,0
2026-05-02 01:30:00,13.68,63.14,1.14,10.58,1471.63,0
2026-05-02 01:40:00,12.4,68.52,1.49,10.82,1626.9,0
2026-05-02 01:50:00,12.96,65.32,1.09,11.85,1577.04,0
2026-05-02 02:00:00,16.49,61.55,0.79,13.57,1553.32,0
2026-05-02 02:10:00,13.55,80.27,4.0,12.0,834.54,1
2026-05-02 02:20:00,15.6,69.05,1.29,12.12,1456.58,0
2026-05-02 02:30:00,14.56,92.61,5.05,11.55,1011.46,1
2026-05-02 02:40:00,16.24,61.36,1.24,11.0,1380.28,0
2026-05-02 02:50:00,14.65,63.01,1.43,13.79,1430.55,0
2026-05-02 03:00:00,19.15,71.32,0.82,13.48,1495.71,0
2026-05-02 03:10:00,17.85,70.24,0.84,16.09,1384.5,0
2026-05-02 03:20:00,14.53,72.13,1.98,13.22,1516.95,0
2026-05-02 03:30:00,14.32,74.54,1.67,11.0,1480.56,0
2026-05-02 03:40:00,19.7,70.39,1.53,10.19,1460.27,0
2026-05-02 03:50:00,13.38,65.62,1.1,13.91,1616.15,0
2026-05-02 04:00:00,14.92,88.94,5.47,10.37,784.28,1
2026-05-02 04:10:00,15.03,76.0,1.3,13.62,1461.63,0
2026-05-02 04:20:00,15.0,81.52,1.7,10.48,1264.76,0
2026-05-02 04:30:00,12.39,70.01,1.42,12.7,1523.86,0
2026-05-02 04:40:00,15.74,70.38,1.46,9.88,1576.22,0
2026-05-02 04:50:00,13.54,91.27,6.16,13.56,801.91,1
2026-05-02 05:00:00,17.15,85.83,3.59,9.53,722.22,1
2026-05-02 05:10:00,12.82,73.52,1.39,12.55,1330.17,0
2026-05-02 05:20:00,15.09,72.74,1.32,11.6,1506.36,0
2026-05-02 05:30:00,11.68,69.47,1.08,12.2,1465.92,0
2026-05-02 05:40:00,11.77,66.11,1.27,11.21,1472.13,0
2026-05-02 05:50:00,13.74,80.46,5.26,11.16,803.14,1
2026-05-02 06:00:00,13.95,92.03,4.75,12.31,949.78,1
2026-05-02 06:10:00,17.2,68.76,1.33,10.0,1613.19,0
2026-05-02 06:20:00,14.94,64.01,0.58,9.98,1527.23,0
2026-05-02 06:30:00,16.94,80.24,5.09,11.28,927.34,1
2026-05-02 06:40:00,14.43,71.01,0.95,11.21,1429.95,0
2026-05-02 06:50:00,15.91,59.69,1.45,9.99,1412.79,0
2026-05-02 07:00:00,13.91,69.2,1.49,13.85,1640.59,0
2026-05-02 07:10:00,13.81,71.92,1.17,11.33,1571.12,0
2026-05-02 07:20:00,12.27,70.45,1.47,11.55,1487.35,0
2026-05-02 07:30:00,15.5,65.74,1.48,9.34,1670.72,0
2026-05-02 07:40:00,15.39,61.45,1.23,16.14,1645.2,0
2026-05-02 07:50:00,16.17,70.63,1.76,16.85,1476.93,0
2026-05-02 08:00:00,15.32,73.7,1.08,10.44,1458.94,0
2026-05-02 08:10:00,18.04,64.83,1.74,14.45,1463.76,0
2026-05-02 08:20:00,15.26,70.23,1.23,11.82,1404.73,0
2026-05-02 08:30:00,16.49,75.61,1.05,15.21,1673.4,0
2026-05-02 08:40:00,14.51,69.39,1.2,12.67,1399.36,0
2026-05-02 08:50:00,13.64,65.71,0.97,12.2,1586.83,0
2026-05-02 09:00:00,16.08,72.9,1.54,7.0,1569.05,0
2026-05-02 09:10:00,14.87,64.01,0.82,10.24,1469.51,0
2026-05-02 09:20:00,16.25,61.21,1.72,12.04,1681.0,0
2026-05-02 09:30:00,15.53,71.76,1.02,12.4,1344.09,0
2026-05-02 09:40:00,13.81,65.67,1.55,9.57,1492.03,0
2026-05-02 09:50:00,16.61,82.23,6.21,10.54,1108.99,1
2026-05-02 10:00:00,13.69,64.56,1.38,13.11,1596.06,0
2026-05-02 10:10:00,15.94,65.33,1.13,9.23,1535.36,0
2026-05-02 10:20:00,16.92,74.71,1.41,12.27,1327.27,0
2026-05-02 10:30:00,14.42,76.01,1.34,14.48,1623.95,0
2026-05-02 10:40:00,16.73,94.87,2.99,12.77,1089.25,1
2026-05-02 10:50:00,15.6,73.15,1.01,12.67,1396.45,0
2026-05-02 11:00:00,16.28,70.03,1.14,7.96,1465.03,0
2026-05-02 11:10:00,13.74,60.54,1.08,10.36,1370.01,0
2026-05-02 11:20:00,15.32,66.76,1.68,16.11,1482.92,0
2026-05-02 11:30:00,12.89,78.48,1.3,10.8,1515.01,0
2026-05-02 11:40:00,17.57,65.52,1.07,14.53,1466.54,0
2026-05-02 11:50:00,11.98,75.27,1.15,10.78,1454.95,0
2026-05-02 12:00:00,14.47,88.46,3.43,11.44,805.41,1
2026-05-02 12:10:00,13.6,54.31,1.22,13.03,1533.72,0
2026-05-02 12:20:00,16.01,70.9,0.98,12.2,1307.55,0
2026-05-02 12:30:00,17.89,74.03,1.06,12.76,1503.11,0
2026-05-02 12:40:00,15.98,67.45,1.53,10.36,1320.08,0
2026-05-02 12:50:00,19.44,73.86,1.36,9.73,1505.05,0
2026-05-02 13:00:00,12.93,84.12,5.51,10.23,951.65,1
2026-05-02 13:10:00,13.05,76.66,3.64,10.94,929.32,1
2026-05-02 13:20:00,13.66,68.72,1.29,11.54,1586.23,0
2026-05-02 13:30:00,15.18,70.08,1.24,14.07,1604.76,0
2026-05-02 13:40:00,13.46,74.48,1.46,12.17,1339.0,0
2026-05-02 13:50:00,13.87,70.89,1.44,12.97,1494.18,0
2026-05-02 14:00:00,15.93,61.73,0.83,12.28,1701.09,0
2026-05-02 14:10:00,13.14,68.76,1.26,9.77,1511.91,0
2026-05-02 14:20:00,13.3,70.7,0.85,12.03,1416.87,0
2026-05-02 14:30:00,14.4,58.33,1.49,12.26,1492.03,0
2026-05-02 14:40:00,14.54,67.48,1.53,13.52,1461.63,0
2026-05-02 14:50:00,16.52,66.02,1.12,9.86,1382.35,0
2026-05-02 15:00:00,13.65,81.04,5.22,7.92,1185.57,1
2026-05-02 15:10:00,13.92,90.85,4.92,12.35,1024.44,1
2026-05-02 15:20:00,15.87,83.24,4.22,12.71,758.3,1
2026-05-02 15:30:00,16.2,69.78,1.52,11.64,1490.67,0
2026-05-02 15:40:00,17.14,70.5,1.65,12.06,1443.35,0
2026-05-02 15:50:00,15.7,73.12,1.75,13.76,1339.84,0
2026-05-02 16:00:00,15.2,84.45,5.59,11.08,827.97,1
2026-05-02 16:10:00,15.86,60.17,1.57,11.44,1373.4,0
2026-05-02 16:20:00,14.6,69.09,1.75,12.16,1494.16,0
2026-05-02 16:30:00,14.59,66.27,0.85,9.56,1454.2,0
2026-05-02 16:40:00,12.34,102.06,5.27,11.7,1013.32,1
2026-05-02 16:50:00,16.34,90.32,5.84,11.87,923.08,1
2026-05-02 17:00:00,15.32,67.99,1.56,15.27,1574.75,0
2026-05-02 17:10:00,16.17,91.68,5.55,11.4,1001.15,1
2026-05-02 17:20:00,10.78,61.61,1.85,12.4,1600.19,0
2026-05-02 17:30:00,14.93,70.52,1.27,13.84,1477.17,0
2026-05-02 17:40:00,13.72,67.3,1.58,10.33,1660.26,0
2026-05-02 17:50:00,17.25,67.31,1.28,14.75,1534.81,0
2026-05-02 18:00:00,15.92,68.17,1.45,15.53,1451.11,0
2026-05-02 18:10:00,15.35,87.77,2.71,11.94,834.38,1
2026-05-02 18:20:00,14.35,59.0,1.19,10.92,1375.19,0
2026-05-02 18:30:00,15.6,96.88,4.42,15.25,1135.65,1
2026-05-02 18:40:00,13.61,63.47,1.39,13.59,1543.0,0
2026-05-02 18:50:00,14.85,67.01,0.81,12.16,1561.17,0
2026-05-02 19:00:00,14.13,74.13,1.32,14.85,1458.98,0
2026-05-02 19:10:00,18.4,96.75,4.76,14.64,1371.25,1
2026-05-02 19:20:00,17.2,59.2,1.03,11.33,1482.78,0
2026-05-02 19:30:00,16.59,67.85,0.85,12.5,1332.16,0
2026-05-02 19:40:00,12.76,69.06,1.49,13.15,1621.33,0
2026-05-02 19:50:00,16.3,81.35,6.48,12.06,1168.62,1
2026-05-02 20:00:00,15.28,71.71,1.94,9.22,1523.17,0
2026-05-02 20:10:00,16.84,68.28,0.86,10.12,1453.51,0
2026-05-02 20:20:00,15.48,68.67,1.53,9.28,1539.33,0
2026-05-02 20:30:00,14.99,63.11,1.55,12.99,1661.9,0
2026-05-02 20:40:00,15.35,69.76,1.13,9.63,1520.16,0
2026-05-02 20:50:00,12.29,71.89,1.03,12.38,1353.0,0
2026-05-02 21:00:00,13.85,90.55,4.13,15.66,735.59,1
2026-05-02 21:10:00,15.56,65.13,1.14,14.86,1538.46,0
2026-05-02 21:20:00,16.71,65.52,1.36,8.33,1401.41,0
2026-05-02 21:30:00,14.17,68.8,1.71,9.44,1490.03,0
2026-05-02 21:40:00,14.94,84.6,6.27,10.45,1013.29,1
2026-05-02 21:50:00,12.6,72.22,0.82,9.66,1411.91,0
2026-05-02 22:00:00,17.19,81.34,3.5,8.69,1003.35,1
2026-05-02 22:10:00,16.67,77.55,6.69,11.98,1047.31,1
2026-05-02 22:20:00,15.98,69.49,1.08,13.41,1577.62,0
2026-05-02 22:30:00,15.61,65.31,1.29,13.91,1557.36,0
2026-05-02 22:40:00,17.33,71.62,0.79,11.05,1379.2,0
2026-05-02 22:50:00,13.79,67.74,1.65,11.46,1392.83,0
2026-05-02 23:00:00,13.63,92.16,3.54,12.71,939.77,1
2026-05-02 23:10:00,16.59,77.71,5.07,11.78,1044.51,1
2026-05-02 23:20:00,16.49,68.41,1.62,13.62,1603.71,0
2026-05-02 23:30:00,13.21,64.2,1.88,12.86,1399.71,0
2026-05-02 23:40:00,14.2,61.6,1.22,11.25,1598.93,0
2026-05-02 23:50:00,17.53,63.39,1.29,8.29,1322.37,0
2026-05-03 00:00:00,15.62,64.98,1.57,15.0,1479.71,0
2026-05-03 00:10:00,16.18,73.92,1.39,10.63,1548.7,0
2026-05-03 00:20:00,13.26,64.84,1.19,12.72,1292.12,0
2026-05-03 00:30:00,15.98,61.34,1.16,8.17,1709.29,0
2026-05-03 00:40:00,12.87,68.36,0.83,11.98,1632.67,0
2026-05-03 00:50:00,12.03,88.02,5.26,12.2,1113.02,1
2026-05-03 01:00:00,16.09,65.24,1.27,12.3,1403.5,0
2026-05-03 01:10:00,17.15,66.89,1.17,18.03,1493.19,0
2026-05-03 01:20:00,14.62,72.58,1.0,10.74,1579.04,0
2026-05-03 01:30:00,14.18,71.05,1.03,13.64,1387.73,0
2026-05-03 01:40:00,17.57,70.62,1.49,13.05,1481.95,0
2026-05-03 01:50:00,14.71,61.78,1.57,10.64,1591.04,0
