timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 04:30:00,14.01,74.72,5.23,13.5,1013.32,1
2026-05-01 04:40:00,14.14,68.21,0.77,10.48,1561.04,0
2026-05-01 04:50:00,14.98,78.26,6.26,13.24,996.35,1
2026-05-01 05:00:00,14.04,64.64,0.91,14.25,1463.19,0
2026-05-01 05:10:00,15.76,58.9,1.46,11.8,1459.24,0
2026-05-01 05:20:00,13.93,82.22,5.37,16.0,1028.1,1
2026-05-01 05:30:00,15.34,70.43,0.39,12.09,1578.75,0
2026-05-01 05:40:00,14.85,65.76,1.12,14.28,1435.35,0
2026-05-01 05:50:00,15.32,63.69,1.08,12.59,1584.68,0
2026-05-01 06:00:00,14.31,65.02,1.01,13.17,1501.9,0
2026-05-01 06:10:00,14.49,68.05,0.81,8.66,1447.87,0
2026-05-01 06:20:00,15.14,67.8,0.99,12.74,1561.84,0
2026-05-01 06:30:00,15.3,65.22,0.85,10.53,1427.25,0
2026-05-01 06:40:00,14.99,92.87,4.1,10.31,907.49,1
2026-05-01 06:50:00,17.56,70.45,1.25,15.49,1521.27,0
2026-05-01 07:00:00,13.51,67.67,1.06,11.57,1440.37,0
2026-05-01 07:10:00,14.9,65.87,1.18,9.99,1552.86,0
2026-05-01 07:20:00,12.64,84.6,3.05,11.28,1124.64,1
2026-05-01 07:30:00,15.56,67.17,0.9,9.4,1615.75,0
2026-05-01 07:40:00,13.33,70.9,0.65,14.87,1596.61,0
2026-05-01 07:50:00,14.58,87.75,3.59,10.61,1160.62,1
2026-05-01 08:00:00,14.44,76.81,2.59,13.06,713.66,1
2026-05-01 08:10:00,15.42,60.17,0.82,14.71,1744.86,0
2026-05-01 08:20:00,14.17,62.09,0.98,11.0,1359.64,0
2026-05-01 08:30:00,14.11,70.48,1.17,13.06,1594.93,0
2026-05-01 08:40:00,17.15,57.72,0.92,9.94,1543.13,0
2026-05-01 08:50:00,15.43,84.62,3.54,16.89,984.08,1
2026-05-01 09:00:00,14.16,89.97,5.15,13.87,871.69,1
2026-05-01 09:10:00,14.62,71.41,0.98,11.61,1492.12,0
2026-05-01 09:20:00,17.47,66.5,0.5,10.45,1630.56,0
2026-05-01 09:30:00,14.65,58.88,0.64,11.77,1428.67,0
2026-05-01 09:40:00,13.97,84.17,3.26,11.32,1010.53,1
2026-05-01 09:50:00,13.97,59.69,1.38,15.91,1266.39,0
2026-05-01 10:00:00,14.18,62.91,1.11,9.55,1673.48,0
2026-05-01 10:10:00,14.11,64.69,1.01,12.27,1392.95,0
2026-05-01 10:20:00,13.08,59.77,0.99,11.96,1532.69,0
2026-05-01 10:30:00,13.31,72.95,0.79,11.77,1489.86,0
2026-05-01 10:40:00,13.76,79.73,3.63,11.78,861.33,1
2026-05-01 10:50:00,15.89,96.23,5.46,11.77,909.73,1
2026-05-01 11:00:00,14.43,71.53,0.59,13.75,1667.13,0
2026-05-01 11:10:00,14.69,70.09,1.18,13.22,1525.15,0
2026-05-01 11:20:00,16.91,81.37,3.6,12.84,1259.66,1
2026-05-01 11:30:00,16.94,67.31,1.25,5.93,1532.89,0
2026-05-01 11:40:00,14.58,59.21,1.29,12.6,1601.75,0
2026-05-01 11:50:00,14.05,86.7,5.14,8.69,809.12,1
2026-05-01 12:00:00,13.7,83.91,3.81,13.29,1291.89,1
2026-05-01 12:10:00,16.04,87.44,3.72,14.95,1300.83,1
2026-05-01 12:20:00,14.69,59.48,0.46,10.15,1608.25,0
2026-05-01 12:30:00,14.42,53.21,0.69,11.48,1433.99,0
2026-05-01 12:40:00,13.78,60.41,1.73,10.8,1483.17,0
2026-05-01 12:50:00,13.85,71.16,1.18,14.47,1523.95,0
2026-05-01 13:00:00,15.48,78.9,4.79,12.19,914.55,1
2026-05-01 13:10:00,13.03,64.75,1.25,15.46,1659.49,0
2026-05-01 13:20:00,16.49,68.88,0.78,12.83,1498.77,0
2026-05-01 13:30:00,14.2,74.63,0.89,12.48,1528.39,0
2026-05-01 13:40:00,14.78,72.22,1.18,12.14,1442.3,0
2026-05-01 13:50:00,12.99,78.26,3.65,13.64,716.27,1
2026-05-01 14:00:00,14.98,55.89,0.83,8.52,1439.6,0
2026-05-01 14:10:00,14.51,77.4,0.55,12.17,1521.92,0
2026-05-01 14:20:00,14.92,76.94,1.99,11.86,1567.34,0
2026-05-01 14:30:00,17.21,66.54,0.96,13.45,1516.18,0
2026-05-01 14:40:00,15.27,59.25,0.9,11.62,1534.67,0
2026-05-01 14:50:00,13.81,70.42,1.03,9.92,1466.3,0
2026-05-01 15:00:00,13.93,65.06,0.93,12.01,1549.62,0
2026-05-01 15:10:00,15.89,82.77,4.35,9.83,1112.55,1
2026-05-01 15:20:00,16.95,70.07,1.39,8.15,1570.48,0
2026-05-01 15:30:00,15.42,67.27,0.96,13.45,1580.95,0
2026-05-01 15:40:00,16.03,59.67,0.65,13.16,1529.4,0
2026-05-01 15:50:00,15.91,63.98,0.95,12.93,1349.68,0
2026-05-01 16:00:00,17.13,68.91,0.86,14.61,1395.53,0
2026-05-01 16:10:00,12.08,68.15,1.43,10.67,1545.49,0
2026-05-01 16:20:00,16.0,66.91,1.35,9.14,1498.91,0
2026-05-01 16:30:00,16.48,87.86,3.46,11.86,1025.49,1
2026-05-01 16:40:00,12.99,85.58,3.33,11.3,1171.05,1
2026-05-01 16:50:00,13.67,90.98,4.95,10.32,1226.28,1
2026-05-01 17:00:00,13.72,48.72,1.01,11.84,1625.89,0
2026-05-01 17:10:00,13.91,63.35,1.1,10.78,1509.47,0
2026-05-01 17:20:00,14.28,87.61,3.89,8.33,1058.81,1
2026-05-01 17:30:00,15.36,63.65,0.86,11.12,1494.21,0
2026-05-01 17:40:00,16.3,85.87,5.25,9.73,925.75,1
2026-05-01 17:50:00,16.62,60.39,0.99,12.46,1655.83,0
2026-05-01 18:00:00,13.74,70.62,0.29,10.69,1579.04,0
2026-05-01 18:10:00,13.73,83.94,4.28,14.22,1029.85,1
2026-05-01 18:20:00,16.97,90.46,5.19,15.21,1217.47,1
2026-05-01 18:30:00,15.97,75.58,5.37,13.36,780.05,1
2026-05-01 18:40:00,15.12,83.61,4.22,8.9,971.26,1
2026-05-01 18:50:00,15.71,64.2,1.05,15.01,1368.94,0
2026-05-01 19:00:00,14.96,64.2,1.07,15.15,1499.27,0
2026-05-01 19:10:00,15.79,77.57,6.04,12.04,795.38,1
2026-05-01 19:20:00,14.5,63.87,1.38,14.65,1566.17,0
2026-05-01 19:30:00,15.4,69.85,0.98,10.9,1522.82,0
2026-05-01 19:40:00,12.73,56.04,0.86,8.27,1634.51,0
2026-05-01 19:50:00,13.97,74.49,0.8,10.48,1439.81,0
2026-05-01 20:00:00,13.98,68.02,0.93,15.46,1570.91,0
2026-05-01 20:10:00,14.44,65.39,0.87,9.02,1516.22,0
2026-05-01 20:20:00,13.61,92.14,4.7,12.0,694.22,1
2026-05-01 20:30:00,14.2,58.34,1.13,12.07,1408.14,0
2026-05-01 20:40:00,12.73,62.28,1.18,10.97,1485.01,0
2026-05-01 20:50:00,15.82,64.99,1.38,11.11,1611.23,0
2026-05-01 21:00:00,14.88,72.43,1.56,12.14,1546.37,0
2026-05-01 21:10:00,12.44,65.37,1.04,10.88,1383.25,0
2026-05-01 21:20:00,13.75,67.85,1.33,9.16,1485.97,0
2026-05-01 21:30:00,15.5,62.65,0.9,12.43,1701.78,0
2026-05-01 21:40:00,14.19,68.03,1.36,14.15,1511.12,0
2026-05-01 21:50:00,13.95,73.99,1.32,13.74,1467.27,0
2026-05-01 22:00:00,14.89,70.58,1.3,10.38,1549.17,0
2026-05-01 22:10:00,15.52,65.19,1.03,9.5,1576.34,0
2026-05-01 22:20:00,12.85,68.98,0.8,11.43,1454.38,0
2026-05-01 22:30:00,15.83,68.49,0.58,15.14,1550.26,0
2026-05-01 22:40:00,13.8,68.13,0.99,13.29,1467.11,0
2026-05-01 22:50:00,14.97,94.51,4.86,13.41,1200.88,1
2026-05-01 23:00:00,14.95,71.12,0.91,13.78,1516.97,0
2026-05-01 23:10:00,14.21,86.54,3.71,12.84,900.14,1
2026-05-01 23:20:00,13.46,68.81,1.25,12.24,1424.08,0
2026-05-01 23:30:00,14.57,85.12,5.59,13.32,907.68,1
2026-05-01 23:40:00,17.44,60.98,1.4,10.91,1594.55,0
2026-05-01 23:50:00,12.96,89.05,3.12,9.17,1064.18,1
2026-05-02 00:00:00,17.54,65.22,0.63,13.45,1528.5,0
2026-05-02 00:10:00,14.61,57.29,0.73,14.48,1469.36,0
2026-05-02 00:20:00,15.05,69.9,0.75,9.76,1589.87,0
2026-05-02 00:30:00,13.37,51.76,1.1,13.64,1439.22,0
2026-05-02 00:40:00,13.84,99.49,5.32,15.36,943.03,1
2026-05-02 00:50:00,14.25,73.11,1.12,12.0,1578.6,0
2026-05-02 01:00:00,13.43,88.94,4.36,10.36,1088.62,1
2026-05-02 01:10:00,14.69,65.65,0.72,12.25,1447.62,0
2026-05-02 01:20:00,14.39,67.11,0.64,10.9,1695.97,0
2026-05-02 01:30:00,17.78,62.65,1.12,10.77,1531.32,0
2026-05-02 01:40:00,13.25,66.56,0.81,12.87,1395.71,0
2026-05-02 01:50:00,15.15,64.88,0.53,8.79,1536.91,0
2026-05-02 02:00:00,15.37,80.2,6.11,9.11,932.63,1
2026-05-02 02:10:00,13.39,88.96,5.57,12.04,881.42,1
2026-05-02 02:20:00,16.03,74.04,3.48,11.96,1006.81,1
2026-05-02 02:30:00,14.4,65.8,1.06,12.69,1507.43,0
2026-05-02 02:40:00,11.26,66.42,1.19,15.75,1408.84,0
2026-05-02 02:50:00,15.99,66.24,1.41,12.21,1599.01,0
2026-05-02 03:00:00,13.32,64.52,0.81,13.2,1384.39,0
2026-05-02 03:10:00,13.43,96.03,3.42,10.05,1000.3,1
2026-05-02 03:20:00,16.03,63.83,1.08,13.54,1536.74,0
2026-05-02 03:30:00,14.48,66.74,1.27,10.95,1660.28,0
2026-05-02 03:40:00,16.38,72.09,1.06,12.14,1464.74,0
2026-05-02 03:50:00,16.82,65.2,1.39,11.78,1570.1,0
2026-05-02 04:00:00,14.03,82.28,4.49,14.07,1098.51,1
2026-05-02 04:10:00,16.19,65.12,0.56,9.38,1581.47,0
2026-05-02 04:20:00,13.87,71.79,1.44,7.43,1468.88,0
2026-05-02 04:30:00,18.35,79.76,3.86,11.57,956.85,1
2026-05-02 04:40:00,13.96,72.02,1.38,12.94,1279.25,0
2026-05-02 04:50:00,16.54,65.08,0.97,12.3,1473.72,0
2026-05-02 05:00:00,16.27,61.3,1.35,14.46,1617.81,0
2026-05-02 05:10:00,15.47,69.0,1.34,12.87,1387.58,0
2026-05-02 05:20:00,13.99,64.08,1.13,10.87,1570.02,0
2026-05-02 05:30:00,14.77,93.6,4.33,7.35,1021.83,1
2026-05-02 05:40:00,11.77,51.95,1.13,11.53,1510.61,0
2026-05-02 05:50:00,15.34,65.63,0.4,14.06,1570.78,0
2026-05-02 06:00:00,15.52,88.17,4.67,11.22,817.24,1
2026-05-02 06:10:00,15.2,84.97,5.65,12.06,1021.23,1
2026-05-02 06:20:00,10.54,62.83,1.05,12.84,1458.49,0
2026-05-02 06:30:00,13.1,62.73,0.66,9.97,1570.51,0
2026-05-02 06:40:00,13.88,65.36,0.65,13.25,1523.53,0
2026-05-02 06:50:00,15.44,58.76,1.48,15.27,1505.65,0
2026-05-02 07:00:00,15.43,67.18,1.32,11.65,1655.83,0
2026-05-02 07:10:00,14.74,72.43,1.0,9.74,1566.23,0
2026-05-02 07:20:00,15.95,67.0,1.06,11.87,1430.96,0
2026-05-02 07:30:00,13.46,69.64,0.93,7.55,1491.41,0
2026-05-02 07:40:00,15.92,71.07,1.17,12.67,1492.41,0
2026-05-02 07:50:00,15.71,71.78,0.8,12.9,1508.03,0
2026-05-02 08:00:00,15.57,74.95,1.3,15.35,1752.45,0
2026-05-02 08:10:00,14.73,63.1,0.92,11.61,1537.09,0
2026-05-02 08:20:00,17.75,62.01,0.87,12.82,1296.41,0
2026-05-02 08:30:00,15.74,69.52,1.01,10.28,1445.72,0
2026-05-02 08:40:00,13.55,69.14,0.82,11.29,1306.76,0
2026-05-02 08:50:00,15.37,69.48,1.1,8.95,1467.02,0
2026-05-02 09:00:00,16.13,75.05,0.84,11.61,1301.27,0
2026-05-02 09:10:00,14.12,81.76,5.23,11.39,936.38,1
2026-05-02 09:20:00,16.63,87.78,5.79,12.6,766.85,1
2026-05-02 09:30:00,15.57,60.7,0.78,10.75,1538.42,0
2026-05-02 09:40:00,11.49,93.81,5.2,12.17,849.77,1
2026-05-02 09:50:00,15.45,63.92,1.14,11.33,1530.3,0
2026-05-02 10:00:00,14.39,64.06,0.87,11.34,1489.54,0
2026-05-02 10:10:00,15.81,80.97,4.52,12.16,714.4,1
2026-05-02 10:20:00,16.42,62.38,1.17,12.08,1551.35,0
2026-05-02 10:30:00,15.29,61.95,1.33,13.52,1692.22,0
2026-05-02 10:40:00,17.5,62.98,0.82,11.76,1540.92,0
2026-05-02 10:50:00,14.73,58.77,0.72,11.3,1457.41,0
2026-05-02 11:00:00,15.94,61.67,0.91,11.64,1357.19,0
2026-05-02 11:10:00,16.21,75.34,0.71,10.57,1409.19,0
2026-05-02 11:20:00,14.85,69.28,1.17,11.28,1545.3,0
2026-05-02 11:30:00,16.17,70.23,0.65,16.06,1607.31,0
2026-05-02 11:40:00,14.11,71.49,1.7,10.17,1526.09,0
2026-05-02 11:50:00,14.37,97.27,4.64,11.44,1060.78,1
2026-05-02 12:00:00,13.03,79.84,4.15,11.23,1036.98,1
2026-05-02 12:10:00,15.36,59.45,1.26,11.51,1550.65,0
2026-05-02 12:20:00,15.49,61.58,0.51,11.34,1434.15,0
2026-05-02 12:30:00,16.77,79.35,4.93,12.56,859.21,1
2026-05-02 12:40:00,16.19,64.1,0.82,8.58,1415.16,0
2026-05-02 12:50:00,14.57,63.36,0.96,14.07,1501.74,0
2026-05-02 13:00:00,13.23,66.7,0.44,13.27,1533.09,0
2026-05-02 13:10:00,15.65,89.41,3.25,9.51,1223.89,1
2026-05-02 13:20:00,16.67,61.99,0.67,7.46,1369.03,0
2026-05-02 13:30:00,16.13,54.72,1.03,10.05,1548.15,0
2026-05-02 13:40:00,16.63,60.64,0.84,11.51,1648.12,0
2026-05-02 13:50:00,14.68,62.85,0.68,17.16,1575.88,0
2026-05-02 14:00:00,14.3,64.36,0.76,13.09,1583.29,0
2026-05-02 14:10:00,13.89,59.95,1.07,8.38,1558.77,0
2026-05-02 14:20:00,14.92,63.15,0.62,10.62,1629.83,0
2026-05-02 14:30:00,14.88,59.94,0.78,11.89,1391.25,0
2026-05-02 14:40:00,15.31,64.97,1.2,12.51,1361.41,0
2026-05-02 14:50:00,14.81,84.46,5.7,9.37,1138.68,1
2026-05-02 15:00:00,14.8,84.0,4.84,11.73,680.85,1
2026-05-02 15:10:00,13.83,59.06,0.73,10.56,1623.06,0
2026-05-02 15:20:00,16.41,64.83,0.89,9.79,1622.07,0
2026-05-02 15:30:00,15.11,61.27,1.01,12.52,1456.66,0
2026-05-02 15:40:00,14.74,70.13,0.9,13.55,1462.92,0
2026-05-02 15:50:00,13.88,67.63,1.27,13.68,1492.77,0
2026-05-02 16:00:00,13.0,65.25,1.07,13.15,1505.2,0
2026-05-02 16:10:00,16.96,61.61,1.27,11.01,1512.72,0
2026-05-02 16:20:00,15.83,67.5,0.91,13.43,1555.82,0
2026-05-02 16:30:00,12.56,90.3,4.98,12.62,879.73,1
2026-05-02 16:40:00,16.14,66.31,0.95,12.27,1594.32,0
2026-05-02 16:50:00,16.38,73.62,0.71,10.78,1544.59,0
2026-05-02 17:00:00,15.19,67.9,1.65,11.01,1439.3,0
2026-05-02 17:10:00,17.4,92.79,4.98,12.15,1191.91,1
2026-05-02 17:20:00,15.33,85.61,5.77,16.88,1054.39,1
2026-05-02 17:30:00,12.87,68.98,0.81,12.6,1490.78,0
2026-05-02 17:40:00,15.55,61.62,1.75,10.78,1596.69,0
2026-05-02 17:50:00,15.37,63.31,1.54,10.34,1427.69,0
2026-05-02 18:00:00,14.1,67.35,1.45,11.02,1530.96,0
2026-05-02 18:10:00,15.86,67.31,0.9,16.35,1554.33,0
2026-05-02 18:20:00,12.5,68.14,1.73,11.2,1413.95,0
2026-05-02 18:30:00,16.49,71.1,1.11,13.81,1492.75,0
2026-05-02 18:40:00,13.68,58.47,1.29,11.25,1484.35,0
2026-05-02 18:50:00,13.52,60.73,1.05,12.52,1444.83,0
2026-05-02 19:00:00,14.83,66.75,0.99,13.58,1730.17,0
2026-05-02 19:10:00,15.65,61.98,0.93,10.86,1423.69,0
2026-05-02 19:20:00,15.25,98.77,4.03,10.72,1251.92,1
2026-05-02 19:30:00,13.89,68.18,1.18,15.32,1460.72,0
2026-05-02 19:40:00,14.24,80.74,3.96,13.97,815.93,1
2026-05-02 19:50:00,13.3,63.02,0.99,13.58,1510.28,0
2026-05-02 20:00:00,14.66,80.23,3.68,13.57,1227.75,1
2026-05-02 20:10:00,16.61,83.43,2.3,12.92,1063.29,1
2026-05-02 20:20:00,14.99,66.16,1.15,16.04,1656.23,0
2026-05-02 20:30:00,16.29,87.07,6.11,12.09,1144.15,1
2026-05-02 20:40:00,17.18,64.23,1.34,13.15,1525.05,0
2026-05-02 20:50:00,14.12,72.32,0.98,9.1,1433.69,0
2026-05-02 21:00:00,14.72,72.52,1.06,10.35,1545.29,0
2026-05-02 21:10:00,18.26,66.86,1.3,9.6,1473.38,0
2026-05-02 21:20:00,17.17,58.89,1.45,14.55,1592.6,0
2026-05-02 21:30:00,12.49,85.94,3.44,6.89,1039.73,1
2026-05-02 21:40:00,15.58,73.37,1.08,11.2,1736.83,0
2026-05-02 21:50:00,15.0,72.45,1.5,6.01,1585.6,0
2026-05-02 22:00:00,16.24,69.27,0.36,10.34,1331.6,0
2026-05-02 22:10:00,13.88,72.71,0.79,11.02,1429.1,0
2026-05-02 22:20:00,13.74,65.87,1.44,14.77,1581.61,0
2026-05-02 22:30:00,13.99,84.44,5.66,12.79,1094.96,1
2026-05-02 22:40:00,14.14,62.2,1.16,10.33,1372.78,0
2026-05-02 22:50:00,16.22,67.06,0.87,14.13,1571.3,0
2026-05-02 23:00:00,13.23,89.68,3.48,12.04,608.98,1
2026-05-02 23:10:00,14.07,62.65,0.82,12.08,1491.07,0
2026-05-02 23:20:00,12.32,61.29,1.47,9.59,1611.2,0
2026-05-02 23:30:00,16.51,66.09,0.81,10.02,1444.85,0
2026-05-02 23:40:00,16.91,64.47,1.03,10.35,1349.31,0
2026-05-02 23:50:00,14.51,92.21,5.04,12.09,985.83,1
2026-05-03 00:00:00,14.55,63.33,1.25,12.16,1439.53,0
2026-05-03 00:10:00,15.68,74.19,0.84,15.09,1562.96,0
2026-05-03 00:20:00,17.21,59.15,0.97,12.77,1411.47,0
2026-05-03 00:30:00,15.61,71.87,0.5,6.58,1422.74,0
2026-05-03 00:40:00,13.95,83.23,5.13,12.53,619.43,1
2026-05-03 00:50:00,12.57,77.57,3.85,9.1,940.94,1
2026-05-03 01:00:00,13.33,90.59,3.78,10.07,791.99,1
2026-05-03 01:10:00,15.11,64.33,1.63,10.38,1381.16,0
2026-05-03 01:20:00,14.02,60.05,0.38,10.67,1519.38,0
2026-05-03 01:30:00,15.29,57.19,0.76,9.25,1602.71,0
2026-05-03 01:40:00,14.17,65.56,1.01,12.41,1478.44,0
2026-05-03 01:50:00,13.41,70.48,0.89,9.18,1526.82,0
