timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 06:20:00,12.88,76.18,1.03,10.24,1577.46,0
2026-05-01 06:30:00,14.79,50.15,1.12,12.59,1517.91,0
2026-05-01 06:40:00,14.06,60.46,1.14,9.42,1412.84,0
2026-05-01 06:50:00,15.22,53.61,1.1,13.85,1441.22,0
2026-05-01 07:00:00,16.81,71.36,1.24,13.48,1631.21,0
2026-05-01 07:10:00,11.63,60.79,0.99,10.59,1593.61,0
2026-05-01 07:20:00,17.37,61.24,1.52,12.72,1388.19,0
2026-05-01 07:30:00,14.39,64.32,1.79,12.17,1616.35,0
2026-05-01 07:40:00,15.77,62.08,1.24,14.96,1491.94,0
2026-05-01 07:50:00,15.93,59.13,1.09,9.94,1579.96,0
2026-05-01 08:00:00,16.1,55.82,1.21,11.7,1483.67,0
2026-05-01 08:10:00,15.09,62.95,0.69,10.72,1618.58,0
2026-05-01 08:20:00,15.44,64.0,1.08,12.09,1384.04,0
2026-05-01 08:30:00,15.43,65.58,0.8,13.07,1474.45,0
2026-05-01 08:40:00,14.05,71.67,1.18,10.7,1621.65,0
2026-05-01 08:50:00,12.36,51.23,0.81,11.27,1260.74,0
2026-05-01 09:00:00,13.17,61.76,0.92,13.93,1495.39,0
2026-05-01 09:10:00,14.84,68.06,0.46,14.71,1460.65,0
2026-05-01 09:20:00,13.82,61.48,0.67,12.99,1568.47,0
2026-05-01 09:30:00,13.82,50.41,1.13,11.72,1606.99,0
2026-05-01 09:40:00,17.7,55.65,0.76,11.53,1573.03,0
2026-05-01 09:50:00,16.29,63.75,1.34,13.1,1524.1,0
2026-05-01 10:00:00,14.62,63.56,0.74,12.46,1504.06,0
2026-05-01 10:10:00,16.01,65.47,1.16,8.7,1465.73,0
2026-05-01 10:20:00,14.37,58.2,0.8,13.14,1521.0,0
2026-05-01 10:30:00,15.17,63.4,1.14,10.28,1645.97,0
2026-05-01 10:40:00,15.66,57.37,0.56,9.17,1416.95,0
2026-05-01 10:50:00,14.37,63.4,0.89,8.66,1459.79,0
2026-05-01 11:00:00,13.97,62.37,0.77,11.57,1492.45,0
2026-05-01 11:10:00,16.84,58.0,1.29,9.97,1600.09,0
2026-05-01 11:20:00,15.92,69.89,1.16,7.35,1522.33,0
2026-05-01 11:30:00,11.62,53.57,0.65,11.28,1598.35,0
2026-05-01 11:40:00,14.0,61.39,0.96,11.02,1603.41,0
2026-05-01 11:50:00,13.83,57.89,0.79,11.7,1559.2,0
2026-05-01 12:00:00,14.07,71.27,1.31,10.74,1393.6,0
2026-05-01 12:10:00,16.29,65.09,1.41,15.66,1666.11,0
2026-05-01 12:20:00,15.03,58.86,0.59,13.03,1641.24,0
2026-05-01 12:30:00,12.92,60.7,1.27,11.0,1506.35,0
2026-05-01 12:40:00,14.43,71.41,0.78,11.87,1361.82,0
2026-05-01 12:50:00,15.81,57.37,0.95,14.83,1343.95,0
2026-05-01 13:00:00,14.67,53.28,1.03,13.91,1525.43,0
2026-05-01 13:10:00,14.03,63.56,1.57,9.21,1429.82,0
2026-05-01 13:20:00,15.5,63.67,0.72,10.05,1328.28,0
2026-05-01 13:30:00,17.43,65.43,1.27,10.44,1342.06,0
2026-05-01 13:40:00,15.69,65.47,0.67,11.12,1453.0,0
2026-05-01 13:50:00,16.95,70.96,0.65,10.81,1519.49,0
2026-05-01 14:00:00,14.13,53.51,1.03,12.07,1640.57,0
2026-05-01 14:10:00,14.99,56.09,1.03,13.47,1548.42,0
2026-05-01 14:20:00,14.96,65.41,0.17,13.81,1461.86,0
2026-05-01 14:30:00,15.18,56.57,1.37,11.35,1537.99,0
2026-05-01 14:40:00,15.66,54.82,0.38,8.73,1529.06,0
2026-05-01 14:50:00,13.62,95.86,5.13,9.92,1062.85,1
2026-05-01 15:00:00,15.97,54.0,1.42,10.96,1496.01,0
2026-05-01 15:10:00,12.56,60.35,1.69,9.51,1603.62,0
2026-05-01 15:20:00,13.0,61.81,0.92,14.28,1582.45,0
2026-05-01 15:30:00,18.2,68.65,0.59,9.64,1508.27,0
2026-05-01 15:40:00,14.23,52.76,1.41,13.23,1488.08,0
2026-05-01 15:50:00,16.09,64.18,1.28,8.64,1591.97,0
2026-05-01 16:00:00,17.55,57.65,0.88,13.31,1428.65,0
2026-05-01 16:10:00,11.53,65.24,0.84,11.72,1349.34,0
2026-05-01 16:20:00,16.69,57.57,0.81,15.03,1348.77,0
2026-05-01 16:30:00,15.97,69.96,0.92,9.74,1420.36,0
2026-05-01 16:40:00,17.46,57.6,1.12,10.87,1565.97,0
2026-05-01 16:50:00,13.23,49.79,0.85,11.26,1457.72,0
2026-05-01 17:00:00,17.18,58.16,0.89,11.69,1520.45,0
2026-05-01 17:10:00,13.89,60.8,1.22,11.31,1450.47,0
2026-05-01 17:20:00,16.58,67.51,0.58,11.35,1451.26,0
2026-05-01 17:30:00,14.95,55.81,0.91,11.31,1397.45,0
2026-05-01 17:40:00,16.16,75.52,4.14,7.86,1060.45,1
2026-05-01 17:50:00,15.07,66.91,1.06,13.99,1482.48,0
2026-05-01 18:00:00,12.24,55.23,0.44,17.72,1541.27,0
2026-05-01 18:10:00,10.32,61.21,1.29,12.6,1528.77,0
2026-05-01 18:20:00,15.31,61.31,0.63,9.73,1480.29,0
2026-05-01 18:30:00,14.6,63.19,0.49,9.93,1349.39,0
2026-05-01 18:40:00,15.6,58.35,0.92,13.23,1607.06,0
2026-05-01 18:50:00,14.62,57.47,1.54,12.77,1491.5,0
2026-05-01 19:00:00,18.03,63.78,1.24,11.43,1507.96,0
2026-05-01 19:10:00,15.35,57.62,0.45,13.51,1660.05,0
2026-05-01 19:20:00,14.33,55.3,0.62,7.87,1590.82,0
2026-05-01 19:30:00,15.51,68.24,0.91,13.51,1544.64,0
2026-05-01 19:40:00,14.36,64.54,1.7,12.48,1499.77,0
2026-05-01 19:50:00,15.14,70.94,0.74,10.01,1498.84,0
2026-05-01 20:00:00,13.17,66.02,0.74,9.13,1524.01,0
2026-05-01 20:10:00,14.99,55.76,1.48,12.24,1540.69,0
2026-05-01 20:20:00,14.28,62.58,1.08,14.81,1671.14,0
2026-05-01 20:30:00,13.32,57.02,1.34,11.54,1747.33,0
2026-05-01 20:40:00,17.96,53.84,0.81,10.29,1529.03,0
2026-05-01 20:50:00,13.37,59.87,0.99,12.38,1284.67,0
2026-05-01 21:00:00,15.01,88.04,4.85,15.64,710.43,1
2026-05-01 21:10:00,13.8,63.48,0.98,12.86,1681.15,0
2026-05-01 21:20:00,15.45,55.15,1.36,13.08,1571.87,0
2026-05-01 21:30:00,13.09,59.69,1.14,14.45,1542.6,0
2026-05-01 21:40:00,16.26,61.39,0.71,12.95,1483.32,0
2026-05-01 21:50:00,18.05,53.66,1.02,10.44,1381.1,0
2026-05-01 22:00:00,13.74,65.67,1.32,8.51,1667.78,0
2026-05-01 22:10:00,16.83,60.96,1.23,10.16,1417.68,0
2026-05-01 22:20:00,14.43,55.15,1.01,9.79,1572.93,0
2026-05-01 22:30:00,17.26,54.87,0.46,13.32,1369.93,0
2026-05-01 22:40:00,18.28,67.61,0.49,13.6,1478.47,0
2026-05-01 22:50:00,14.65,60.2,0.55,12.35,1599.3,0
2026-05-01 23:00:00,12.72,68.05,0.87,9.46,1475.03,0
2026-05-01 23:10:00,16.42,69.96,0.91,15.57,1463.16,0
2026-05-01 23:20:00,15.34,67.22,0.58,11.17,1501.06,0
2026-05-01 23:30:00,15.75,59.44,1.33,13.21,1366.4,0
2026-05-01 23:40:00,14.49,49.61,0.65,12.1,1347.59,0
2026-05-01 23:50:00,13.67,63.67,0.61,12.42,1571.42,0
2026-05-02 00:00:00,16.74,72.56,1.05,13.14,1457.78,0
2026-05-02 00:10:00,15.48,61.93,1.32,10.61,1570.65,0
2026-05-02 00:20:00,12.83,52.15,1.64,14.61,1611.82,0
2026-05-02 00:30:00,16.03,58.73,1.2,8.84,1619.86,0
2026-05-02 00:40:00,15.73,61.18,1.5,9.92,1337.9,0
2026-05-02 00:50:00,14.51,56.61,0.66,14.58,1430.22,0
2026-05-02 01:00:00,17.43,49.28,1.67,13.18,1553.76,0
2026-05-02 01:10:00,14.07,61.61,0.47,17.08,1555.3,0
2026-05-02 01:20:00,14.75,58.18,0.87,12.14,1724.94,0
2026-05-02 01:30:00,16.15,70.97,1.19,15.4,1409.24,0
2026-05-02 01:40:00,15.12,62.61,0.54,8.29,1616.82,0
2026-05-02 01:50:00,12.92,64.45,0.75,9.17,1537.23,0
2026-05-02 02:00:00,15.28,61.51,0.7,13.79,1335.98,0
2026-05-02 02:10:00,14.38,62.57,0.93,8.52,1445.22,0
2026-05-02 02:20:00,16.29,53.84,1.45,11.61,1526.25,0
2026-05-02 02:30:00,15.23,56.9,1.03,14.33,1329.56,0
2026-05-02 02:40:00,15.14,67.55,0.89,13.0,1292.61,0
2026-05-02 02:50:00,13.43,63.15,0.16,12.02,1323.88,0
2026-05-02 03:00:00,14.65,60.11,1.16,11.1,1525.91,0
2026-05-02 03:10:00,16.46,64.53,1.26,12.4,1451.53,0
2026-05-02 03:20:00,13.84,64.63,0.51,13.15,1438.0,0
2026-05-02 03:30:00,14.95,72.06,1.0,10.68,1441.44,0
2026-05-02 03:40:00,13.6,62.92,1.08,12.74,1357.59,0
2026-05-02 03:50:00,13.22,56.79,1.31,14.16,1454.36,0
2026-05-02 04:00:00,14.87,61.52,0.81,11.56,1317.96,0
2026-05-02 04:10:00,15.26,65.14,0.76,12.14,1618.76,0
2026-05-02 04:20:00,17.99,67.08,0.89,12.97,1669.23,0
2026-05-02 04:30:00,14.32,54.03,1.41,13.1,1267.39,0
2026-05-02 04:40:00,14.92,63.37,1.34,13.76,1453.09,0
2026-05-02 04:50:00,13.12,57.62,1.02,9.97,1459.6,0
2026-05-02 05:00:00,15.92,59.27,1.33,10.94,1482.55,0
2026-05-02 05:10:00,15.6,66.33,0.31,11.02,1600.15,0
2026-05-02 05:20:00,17.23,65.83,1.26,10.19,1453.38,0
2026-05-02 05:30:00,16.67,58.71,0.69,8.4,1491.17,0
2026-05-02 05:40:00,15.53,61.31,1.55,5.49,1797.91,0
2026-05-02 05:50:00,14.29,59.42,0.7,14.39,1488.87,0
2026-05-02 06:00:00,15.31,76.56,0.77,8.89,1676.62,0
2026-05-02 06:10:00,14.83,63.49,1.19,15.13,1550.2,0
2026-05-02 06:20:00,16.43,57.91,1.22,13.48,1444.63,0
2026-05-02 06:30:00,16.24,68.71,0.89,11.19,1427.93,0
2026-05-02 06:40:00,14.56,68.89,1.14,13.23,1499.27,0
2026-05-02 06:50:00,12.81,71.06,1.17,12.85,1387.35,0
2026-05-02 07:00:00,17.0,72.54,1.14,9.8,1413.61,0
2026-05-02 07:10:00,15.87,65.64,0.9,11.97,1457.69,0
2026-05-02 07:20:00,14.52,60.35,1.18,10.04,1529.33,0
2026-05-02 07:30:00,15.81,61.09,1.45,13.31,1682.6,0
2026-05-02 07:40:00,15.11,60.64,0.66,10.57,1451.5,0
2026-05-02 07:50:00,16.98,60.08,0.77,11.81,1546.15,0
2026-05-02 08:00:00,12.11,68.3,1.03,11.72,1337.21,0
2026-05-02 08:10:00,14.4,62.11,0.71,12.24,1606.03,0
2026-05-02 08:20:00,17.4,90.58,5.3,15.33,672.18,1
2026-05-02 08:30:00,15.84,65.49,1.35,11.52,1579.84,0
2026-05-02 08:40:00,17.66,56.61,0.36,14.44,1491.91,0
2026-05-02 08:50:00,13.17,53.52,0.9,12.96,1487.93,0
2026-05-02 09:00:00,16.61,55.92,1.25,14.84,1469.97,0
2026-05-02 09:10:00,16.52,59.97,1.1,11.32,1369.87,0
2026-05-02 09:20:00,12.48,62.77,0.91,13.39,1375.17,0
2026-05-02 09:30:00,14.56,58.86,0.7,11.88,1583.65,0
2026-05-02 09:40:00,14.84,65.62,1.13,6.02,1501.19,0
2026-05-02 09:50:00,12.57,59.46,0.73,9.82,1469.24,0
2026-05-02 10:00:00,14.59,63.39,1.1,13.16,1544.34,0
2026-05-02 10:10:00,16.31,62.69,1.07,13.03,1510.13,0
2026-05-02 10:20:00,14.41,70.77,1.07,9.41,1420.71,0
2026-05-02 10:30:00,15.36,57.23,0.83,12.44,1746.1,0
2026-05-02 10:40:00,15.37,73.14,1.63,13.01,1574.08,0
2026-05-02 10:50:00,14.98,59.13,1.13,11.93,1512.71,0
2026-05-02 11:00:00,13.94,55.4,0.94,13.46,1448.64,0
2026-05-02 11:10:00,15.99,61.02,1.1,13.19,1595.28,0
2026-05-02 11:20:00,12.62,78.3,0.79,11.93,1421.24,0
2026-05-02 11:30:00,15.01,66.58,0.91,10.98,1412.82,0
2026-05-02 11:40:00,17.08,65.12,1.74,14.09,1669.33,0
2026-05-02 11:50:00,14.33,66.08,0.79,12.93,1503.07,0
2026-05-02 12:00:00,13.91,58.25,1.0,9.24,1423.67,0
2026-05-02 12:10:00,16.09,63.73,0.89,12.44,1500.57,0
2026-05-02 12:20:00,15.25,62.12,0.71,9.7,1585.02,0
2026-05-02 12:30:00,16.12,71.15,1.15,10.07,1562.13,0
2026-05-02 12:40:00,15.06,61.56,1.04,10.7,1597.43,0
2026-05-02 12:50:00,11.42,60.21,1.3,12.09,1375.04,0
2026-05-02 13:00:00,16.77,56.28,1.27,12.75,1594.91,0
2026-05-02 13:10:00,18.11,62.8,1.29,11.18,1482.09,0
2026-05-02 13:20:00,16.93,63.57,0.75,11.27,1508.91,0
2026-05-02 13:30:00,9.69,77.67,4.62,10.99,962.92,1
2026-05-02 13:40:00,15.68,64.37,1.22,14.1,1570.27,0
2026-05-02 13:50:00,14.3,63.27,0.72,6.29,1535.11,0
2026-05-02 14:00:00,13.37,67.17,0.93,11.38,1301.6,0
2026-05-02 14:10:00,15.18,68.16,0.59,15.09,1495.45,0
2026-05-02 14:20:00,14.78,62.57,1.23,13.03,1421.53,0
2026-05-02 14:30:00,15.76,56.92,1.22,14.53,1571.1,0
2026-05-02 14:40:00,15.08,57.95,1.45,7.93,1599.1,0
2026-05-02 14:50:00,13.32,70.91,0.96,9.52,1469.8,0
2026-05-02 15:00:00,14.14,62.93,1.16,13.03,1433.3,0
2026-05-02 15:10:00,13.89,70.83,1.32,15.1,1655.63,0
2026-05-02 15:20:00,12.43,64.6,0.8,9.72,1439.69,0
2026-05-02 15:30:00,12.94,65.87,0.75,11.22,1380.55,0
2026-05-02 15:40:00,14.68,66.8,0.81,12.8,1416.73,0
2026-05-02 15:50:00,17.14,80.6,4.1,9.1,978.19,1
2026-05-02 16:00:00,14.2,63.64,0.76,13.04,1413.86,0
2026-05-02 16:10:00,13.86,55.92,0.82,6.65,1584.54,0
2026-05-02 16:20:00,13.23,60.68,1.29,12.98,1280.21,0
2026-05-02 16:30:00,15.05,65.3,1.0,10.01,1411.74,0
2026-05-02 16:40:00,16.77,56.98,1.12,11.1,1495.25,0
2026-05-02 16:50:00,18.0,87.0,4.66,13.3,840.79,1
2026-05-02 17:00:00,15.43,54.61,0.84,12.89,1669.18,0
2026-05-02 17:10:00,15.21,67.82,1.11,11.98,1654.52,0
2026-05-02 17:20:00,14.18,58.78,1.06,13.94,1339.93,0
2026-05-02 17:30:00,14.44,56.97,1.26,8.6,1309.2,0
2026-05-02 17:40:00,15.94,54.93,1.41,12.41,1502.5,0
2026-05-02 17:50:00,14.53,59.21,0.82,10.42,1432.68,0
2026-05-02 18:00:00,14.76,75.03,4.02,13.84,872.47,1
2026-05-02 18:10:00,14.96,59.36,0.7,13.37,1501.61,0
2026-05-02 18:20:00,14.11,67.6,1.65,13.45,1523.07,0
2026-05-02 18:30:00,14.89,61.16,0.79,15.29,1416.1,0
2026-05-02 18:40:00,11.97,56.22,1.23,14.25,1437.59,0
2026-05-02 18:50:00,15.82,63.23,0.7,11.69,1423.8,0
2026-05-02 19:00:00,18.53,62.79,0.98,12.0,1458.85,0
2026-05-02 19:10:00,14.17,71.89,1.49,13.2,1554.14,0
2026-05-02 19:20:00,15.56,66.06,0.78,12.27,1392.21,0
2026-05-02 19:30:00,16.28,63.63,1.69,13.41,1435.93,0
2026-05-02 19:40:00,16.92,66.63,1.02,7.54,1460.07,0
2026-05-02 19:50:00,14.6,61.43,1.32,15.76,1499.32,0
2026-05-02 20:00:00,12.3,61.73,1.15,12.12,1527.6,0
2026-05-02 20:10:00,15.4,70.4,1.16,8.76,1704.23,0
2026-05-02 20:20:00,15.19,53.92,0.6,10.17,1557.21,0
2026-05-02 20:30:00,14.48,66.94,0.88,7.74,1559.59,0
2026-05-02 20:40:00,14.8,61.55,1.38,9.82,1473.34,0
2026-05-02 20:50:00,15.22,60.65,0.92,11.72,1402.01,0
2026-05-02 21:00:00,15.54,59.34,1.07,15.03,1447.18,0
2026-05-02 21:10:00,15.48,62.87,0.56,12.82,1428.97,0
2026-05-02 21:20:00,14.67,61.89,0.86,12.47,1539.22,0
2026-05-02 21:30:00,15.58,60.03,1.36,9.73,1334.87,0
2026-05-02 21:40:00,14.57,58.59,0.64,10.35,1559.25,0
2026-05-02 21:50:00,15.96,52.58,1.24,10.51,1488.28,0
2026-05-02 22:00:00,14.06,58.48,1.08,10.59,1573.33,0
2026-05-02 22:10:00,15.11,59.54,0.95,11.3,1427.61,0
2026-05-02 22:20:00,12.56,62.86,0.94,11.45,1409.86,0
2026-05-02 22:30:00,14.45,71.92,0.88,11.32,1459.33,0
2026-05-02 22:40:00,15.85,59.02,0.9,10.66,1456.94,0
2026-05-02 22:50:00,13.45,56.98,1.3,12.27,1580.63,0
2026-05-02 23:00:00,14.52,58.53,0.89,11.37,1579.68,0
2026-05-02 23:10:00,11.39,62.87,1.57,8.81,1690.5,0
2026-05-02 23:20:00,12.95,87.81,3.92,12.07,929.56,1
2026-05-02 23:30:00,13.34,65.74,0.85,11.77,1165.24,0
2026-05-02 23:40:00,15.15,66.24,1.32,8.84,1459.06,0
2026-05-02 23:50:00,15.5,66.95,1.21,10.82,1523.07,0
2026-05-03 00:00:00,14.92,60.71,0.53,13.19,1571.45,0
2026-05-03 00:10:00,14.43,72.37,0.71,9.73,1530.36,0
2026-05-03 00:20:00,14.43,60.33,0.99,9.52,1450.37,0
2026-05-03 00:30:00,16.07,62.65,0.55,11.35,1671.42,0
2026-05-03 00:40:00,15.32,68.58,1.65,13.25,1396.63,0
2026-05-03 00:50:00,14.5,64.93,1.27,15.62,1472.54,0
2026-05-03 01:00:00,16.94,50.9,1.02,13.32,1392.01,0
2026-05-03 01:10:00,17.92,62.13,0.92,14.17,1501.96,0
2026-05-03 01:20:00,13.13,66.41,0.84,12.69,1658.9,0
2026-05-03 01:30:00,15.78,55.39,0.44,10.63,1485.91,0
2026-05-03 01:40:00,19.63,65.86,0.5,13.3,1486.52,0
2026-05-03 01:50:00,15.42,64.05,1.59,11.83,1330.4,0
