timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-02 14:50:00,13.44,59.65,1.12,12.85,1534.51,0
2026-05-02 15:00:00,14.05,87.28,5.29,12.76,1378.29,1
2026-05-02 15:10:00,15.72,75.39,4.77,10.62,1060.99,1
2026-05-02 15:20:00,13.89,83.28,5.34,9.61,1095.97,1
2026-05-02 15:30:00,17.36,61.62,1.21,12.9,1363.29,0
2026-05-02 15:40:00,15.74,71.1,1.14,12.82,1463.22,0
2026-05-02 15:50:00,18.47,71.5,1.14,14.21,1505.14,0
2026-05-02 16:00:00,13.25,64.89,1.56,9.66,1509.05,0
2026-05-02 16:10:00,10.87,55.39,1.47,11.68,1602.33,0
2026-05-02 16:20:00,14.68,59.39,0.51,12.9,1387.99,0
2026-05-02 16:30:00,13.3,64.87,1.78,9.01,1527.1,0
2026-05-02 16:40:00,15.62,82.46,4.41,11.68,851.09,1
2026-05-02 16:50:00,15.4,63.42,1.42,8.59,1639.58,0
2026-05-02 17:00:00,16.66,73.19,1.61,10.95,1526.03,0
2026-05-02 17:10:00,15.64,62.57,1.03,14.77,1446.7,0
2026-05-02 17:20:00,12.74,65.12,0.93,16.06,1290.29,0
2026-05-02 17:30:00,15.06,84.21,3.46,12.29,1098.06,1
2026-05-02 17:40:00,16.43,60.09,1.74,12.72,1504.39,0
2026-05-02 17:50:00,16.58,82.55,6.2,12.09,1132.75,1
2026-05-02 18:00:00,14.99,63.53,1.71,13.85,1629.14,0
2026-05-02 18:10:00,14.65,65.51,0.64,13.71,1569.34,0
2026-05-02 18:20:00,17.62,89.04,4.51,9.0,900.24,1
2026-05-02 18:30:00,14.49,59.38,1.02,13.14,1444.0,0
2026-05-02 18:40:00,16.34,64.97,1.69,9.59,1518.34,0
2026-05-02 18:50:00,16.94,50.05,1.25,14.34,1392.4,0
2026-05-02 19:00:00,16.91,64.57,1.06,14.27,1477.96,0
2026-05-02 19:10:00,16.56,66.63,1.28,8.84,1499.52,0
2026-05-02 19:20:00,16.03,65.68,0.86,14.02,1427.15,0
2026-05-02 19:30:00,14.83,94.82,4.03,9.81,856.34,1
2026-05-02 19:40:00,16.16,77.69,5.0,11.66,750.73,1
2026-05-02 19:50:00,14.61,63.16,1.04,9.49,1754.18,0
2026-05-02 20:00:00,16.56,83.07,4.39,13.01,1092.46,1
2026-05-02 20:10:00,13.08,67.47,0.73,15.14,1470.38,0
2026-05-02 20:20:00,14.96,73.76,1.27,11.63,1399.09,0
2026-05-02 20:30:00,13.96,70.3,1.21,10.93,1203.3,0
2026-05-02 20:40:00,12.39,62.38,1.77,11.93,1357.04,0
2026-05-02 20:50:00,13.79,57.01,1.58,14.92,1595.46,0
2026-05-02 21:00:00,12.2,69.55,1.13,14.01,1486.64,0
2026-05-02 21:10:00,14.19,65.92,1.12,14.78,1526.74,0
2026-05-02 21:20:00,15.27,68.62,1.49,11.94,1556.82,0
2026-05-02 21:30:00,16.57,58.19,1.37,7.69,1456.1,0
2026-05-02 21:40:00,14.32,61.37,1.78,8.42,1613.96,0
2026-05-02 21:50:00,12.17,60.17,1.44,11.62,1550.83,0
2026-05-02 22:00:00,14.62,68.62,1.45,9.18,1481.01,0
2026-05-02 22:10:00,16.54,54.5,1.58,13.42,1490.63,0
2026-05-02 22:20:00,12.22,58.0,1.86,11.54,1611.83,0
2026-05-02 22:30:00,13.75,66.2,1.41,8.36,1580.34,0
2026-05-02 22:40:00,14.7,55.13,1.61,12.68,1352.66,0
2026-05-02 22:50:00,12.46,66.28,1.37,10.51,1625.05,0
2026-05-02 23:00:00,13.86,62.09,1.15,11.59,1529.64,0
2026-05-02 23:10:00,17.05,72.46,4.96,14.08,966.72,1
2026-05-02 23:20:00,16.02,70.3,1.19,14.54,1411.17,0
2026-05-02 23:30:00,13.25,54.98,1.02,14.58,1476.46,0
2026-05-02 23:40:00,16.17,87.13,4.18,13.39,1073.46,1
2026-05-02 23:50:00,15.39,69.89,1.55,15.58,1408.51,0
2026-05-03 00:00:00,17.64,66.45,1.36,11.39,1531.66,0
2026-05-03 00:10:00,15.13,69.79,1.77,11.65,1381.52,0
2026-05-03 00:20:00,13.65,57.32,1.66,10.65,1256.34,0
2026-05-03 00:30:00,13.1,61.07,2.09,12.15,1506.67,0
2026-05-03 00:40:00,15.49,88.08,4.69,12.0,1229.25,1
2026-05-03 00:50:00,14.86,72.34,1.57,12.35,1588.13,0
2026-05-03 01:00:00,15.66,75.58,1.84,11.94,1618.25,0
2026-05-03 01:10:00,13.88,78.39,5.03,13.87,707.98,1
2026-05-03 01:20:00,16.0,64.82,1.81,12.14,1522.56,0
2026-05-03 01:30:00,16.77,86.82,4.0,11.85,1126.52,1
2026-05-03 01:40:00,15.31,63.25,1.81,12.81,1505.85,0
2026-05-03 01:50:00,16.49,54.21,1.49,9.5,1493.89,0
