timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 04:30:00,14.6,74.0,4.01,12.52,1369.59,1
2026-05-01 04:40:00,15.83,66.27,4.61,7.68,1144.57,1
2026-05-01 04:50:00,12.87,62.94,1.34,11.76,1561.22,0
2026-05-01 05:00:00,15.09,78.09,5.48,11.84,1068.47,1
2026-05-01 05:10:00,13.98,64.25,1.61,13.09,1685.71,0
2026-05-01 05:20:00,14.57,72.41,2.09,14.77,1588.82,0
2026-05-01 05:30:00,13.97,79.34,4.25,11.48,1063.83,1
2026-05-01 05:40:00,14.04,80.1,4.15,11.31,1243.38,1
2026-05-01 05:50:00,16.93,78.07,3.59,12.26,1047.31,1
2026-05-01 06:00:00,12.85,59.78,1.59,12.04,1567.68,0
2026-05-01 06:10:00,15.61,62.48,1.86,12.86,1458.96,0
2026-05-01 06:20:00,13.3,68.03,1.13,13.06,1406.14,0
2026-05-01 06:30:00,16.98,87.31,4.68,11.65,886.76,1
2026-05-01 06:40:00,15.64,61.21,1.42,13.0,1461.86,0
2026-05-01 06:50:00,12.89,66.03,1.18,11.56,1551.32,0
2026-05-01 07:00:00,15.5,70.04,1.87,9.1,1470.19,0
2026-05-01 07:10:00,13.96,64.23,1.76,9.69,1420.87,0
2026-05-01 07:20:00,15.34,63.62,1.51,7.33,1404.89,0
2026-05-01 07:30:00,13.01,71.9,4.45,15.33,1155.21,1
2026-05-01 07:40:00,16.85,55.86,1.7,14.57,1487.75,0
2026-05-01 07:50:00,12.0,79.87,6.15,14.07,853.34,1
2026-05-01 08:00:00,13.79,61.71,1.28,11.57,1499.23,0
2026-05-01 08:10:00,13.38,58.5,1.7,13.95,1458.46,0
2026-05-01 08:20:00,15.57,60.18,1.52,13.8,1520.45,0
2026-05-01 08:30:00,14.26,58.43,0.91,9.09,1443.28,0
2026-05-01 08:40:00,14.72,58.87,1.11,10.43,1628.69,0
2026-05-01 08:50:00,14.04,53.39,1.01,13.07,1484.66,0
2026-05-01 09:00:00,12.95,63.76,1.72,11.02,1478.96,0
2026-05-01 09:10:00,14.66,66.16,1.2,10.59,1468.4,0
2026-05-01 09:20:00,13.05,63.01,1.6,13.65,1547.37,0
2026-05-01 09:30:00,12.25,88.63,4.69,10.34,1181.72,1
2026-05-01 09:40:00,15.94,64.99,1.65,16.96,1460.92,0
2026-05-01 09:50:00,13.14,64.79,1.28,15.19,1502.39,0
2026-05-01 10:00:00,17.19,66.9,1.19,11.57,1474.7,0
2026-05-01 10:10:00,17.13,68.62,1.32,14.5,1584.97,0
2026-05-01 10:20:00,16.33,70.56,1.1,12.37,1371.12,0
2026-05-01 10:30:00,13.3,53.04,1.07,11.17,1465.94,0
2026-05-01 10:40:00,18.18,65.0,1.17,15.96,1480.45,0
2026-05-01 10:50:00,11.47,56.61,1.57,12.78,1639.47,0
2026-05-01 11:00:00,13.68,69.69,1.25,10.21,1617.53,0
2026-05-01 11:10:00,16.25,80.04,4.23,12.92,1012.88,1
2026-05-01 11:20:00,16.13,64.05,1.55,15.35,1400.56,0
2026-05-01 11:30:00,13.91,63.25,1.63,12.0,1505.72,0
2026-05-01 11:40:00,13.82,81.59,4.06,12.42,1080.79,1
2026-05-01 11:50:00,14.68,95.86,4.89,11.4,1060.34,1
2026-05-01 12:00:00,14.87,68.86,1.29,12.7,1512.86,0
2026-05-01 12:10:00,14.3,70.69,1.08,10.04,1518.64,0
2026-05-01 12:20:00,17.49,61.69,1.67,10.41,1415.02,0
2026-05-01 12:30:00,13.97,52.04,1.27,11.32,1419.1,0
2026-05-01 12:40:00,17.2,66.4,1.95,12.34,1419.0,0
2026-05-01 12:50:00,15.61,75.11,5.8,14.22,1166.56,1
2026-05-01 13:00:00,16.53,60.85,1.5,11.71,1544.22,0
2026-05-01 13:10:00,12.76,62.35,1.21,13.65,1516.99,0
2026-05-01 13:20:00,16.54,62.67,1.56,11.12,1550.74,0
2026-05-01 13:30:00,16.49,65.88,1.56,13.18,1716.04,0
2026-05-01 13:40:00,14.0,78.13,4.13,14.4,1135.48,1
2026-05-01 13:50:00,16.27,65.8,1.37,11.77,1509.38,0
2026-05-01 14:00:00,12.78,85.03,3.96,12.7,1005.89,1
2026-05-01 14:10:00,14.29,91.74,3.6,10.83,1235.66,1
2026-05-01 14:20:00,16.75,54.71,1.22,13.17,1607.69,0
2026-05-01 14:30:00,14.73,63.3,1.22,6.4,1604.17,0
2026-05-01 14:40:00,14.6,65.74,1.63,8.75,1447.18,0
2026-05-01 14:50:00,17.11,60.61,1.79,13.15,1698.13,0
2026-05-01 15:00:00,12.07,80.41,5.11,8.73,1209.57,1
2026-05-01 15:10:00,14.73,69.29,1.64,11.02,1596.66,0
2026-05-01 15:20:00,14.9,66.87,0.96,14.81,1568.57,0
2026-05-01 15:30:00,13.8,58.67,1.23,13.73,1539.84,0
2026-05-01 15:40:00,17.06,55.25,1.56,16.79,1520.52,0
2026-05-01 15:50:00,13.63,65.61,1.16,12.15,1578.77,0
2026-05-01 16:00:00,13.65,64.28,1.85,11.83,1525.38,0
2026-05-01 16:10:00,11.29,65.52,1.59,12.02,1537.8,0
2026-05-01 16:20:00,16.67,80.94,3.32,10.15,929.49,1
2026-05-01 16:30:00,14.51,66.96,1.61,11.57,1486.65,0
2026-05-01 16:40:00,14.51,70.67,1.01,9.48,1691.57,0
2026-05-01 16:50:00,14.68,70.32,1.41,14.35,1521.07,0
2026-05-01 17:00:00,16.79,58.57,1.67,13.48,1471.53,0
2026-05-01 17:10:00,17.42,75.16,1.62,9.68,1529.08,0
2026-05-01 17:20:00,12.4,65.95,1.38,10.67,1391.73,0
2026-05-01 17:30:00,14.31,55.53,1.31,12.78,1606.64,0
2026-05-01 17:40:00,13.3,64.85,1.06,12.54,1513.8,0
2026-05-01 17:50:00,14.66,63.81,1.47,9.9,1479.83,0
2026-05-01 18:00:00,14.86,85.65,3.93,12.13,1144.42,1
2026-05-01 18:10:00,12.42,61.65,2.03,13.14,1354.71,0
2026-05-01 18:20:00,15.55,66.17,1.27,13.2,1695.13,0
2026-05-01 18:30:00,14.33,66.19,1.66,15.37,1532.47,0
2026-05-01 18:40:00,16.17,76.62,5.46,12.5,1357.05,1
2026-05-01 18:50:00,15.05,59.98,1.27,9.52,1487.49,0
2026-05-01 19:00:00,12.43,59.79,1.63,9.87,1558.97,0
2026-05-01 19:10:00,15.92,61.79,1.17,14.51,1586.91,0
2026-05-01 19:20:00,12.99,67.1,1.49,15.22,1562.41,0
2026-05-01 19:30:00,13.15,90.35,4.41,11.93,1119.84,1
2026-05-01 19:40:00,14.52,61.59,1.54,12.76,1336.3,0
2026-05-01 19:50:00,14.57,68.16,1.57,12.19,1739.09,0
2026-05-01 20:00:00,12.37,83.93,4.68,11.4,969.31,1
2026-05-01 20:10:00,14.78,63.33,1.41,9.02,1767.06,0
2026-05-01 20:20:00,14.87,90.49,6.2,12.95,756.33,1
2026-05-01 20:30:00,14.81,64.31,1.08,15.56,1651.19,0
2026-05-01 20:40:00,12.47,61.99,1.3,12.34,1571.83,0
2026-05-01 20:50:00,15.22,66.84,1.24,11.4,1576.41,0
2026-05-01 21:00:00,15.93,56.51,1.07,11.14,1450.49,0
2026-05-01 21:10:00,12.98,61.57,1.17,12.99,1472.66,0
2026-05-01 21:20:00,13.39,87.4,4.95,14.3,1034.53,1
2026-05-01 21:30:00,16.18,66.26,1.43,13.07,1527.48,0
2026-05-01 21:40:00,17.37,63.87,1.04,8.26,1491.53,0
2026-05-01 21:50:00,14.75,56.22,1.77,15.48,1459.33,0
2026-05-01 22:00:00,14.33,74.08,3.85,13.67,888.79,1
2026-05-01 22:10:00,15.3,60.51,1.38,11.64,1428.3,0
2026-05-01 22:20:00,17.03,79.58,5.83,10.94,977.73,1
2026-05-01 22:30:00,13.72,56.18,1.35,11.11,1429.81,0
2026-05-01 22:40:00,14.27,91.23,5.02,13.73,1003.88,1
2026-05-01 22:50:00,14.23,64.23,1.09,8.05,1514.1,0
2026-05-01 23:00:00,12.87,64.09,1.06,13.03,1281.8,0
2026-05-01 23:10:00,16.28,61.8,1.64,12.56,1499.36,0
2026-05-01 23:20:00,15.39,55.45,1.31,12.53,1507.88,0
2026-05-01 23:30:00,11.97,63.12,1.68,9.67,1556.29,0
2026-05-01 23:40:00,14.98,82.15,3.62,8.59,1135.42,1
2026-05-01 23:50:00,17.49,61.9,1.64,16.49,1372.21,0
2026-05-02 00:00:00,15.41,84.27,4.27,12.27,1075.5,1
2026-05-02 00:10:00,17.41,62.35,1.55,15.87,1565.28,0
2026-05-02 00:20:00,14.16,66.14,1.77,13.81,1541.8,0
2026-05-02 00:30:00,16.45,62.11,1.44,12.22,1421.81,0
2026-05-02 00:40:00,16.97,64.56,0.96,12.46,1541.59,0
2026-05-02 00:50:00,14.89,91.5,4.61,14.16,922.58,1
2026-05-02 01:00:00,14.38,57.26,1.21,14.39,1402.37,0
2026-05-02 01:10:00,16.65,65.9,1.63,12.95,1303.98,0
2026-05-02 01:20:00,15.81,67.94,1.29,14.19,1677.41,0
2026-05-02 01:30:00,16.43,73.62,1.47,14.28,1531.53,0
2026-05-02 01:40:00,15.62,78.68,4.39,12.66,756.02,1
2026-05-02 01:50:00,14.88,52.17,1.46,10.79,1450.84,0
2026-05-02 02:00:00,14.87,53.76,0.72,12.99,1514.68,0
2026-05-02 02:10:00,14.47,58.23,1.05,10.5,1604.1,0
2026-05-02 02:20:00,15.6,69.08,1.94,11.24,1349.02,0
2026-05-02 02:30:00,14.73,73.65,1.51,12.8,1459.91,0
2026-05-02 02:40:00,15.38,60.63,0.6,11.84,1665.4,0
2026-05-02 02:50:00,13.81,62.93,1.43,14.63,1582.46,0
2026-05-02 03:00:00,13.72,49.76,1.95,10.68,1573.93,0
2026-05-02 03:10:00,15.88,65.92,1.49,7.74,1540.77,0
2026-05-02 03:20:00,15.58,63.34,1.42,14.62,1531.05,0
2026-05-02 03:30:00,14.36,61.41,0.86,12.1,1453.18,0
2026-05-02 03:40:00,17.07,82.63,4.76,12.19,929.12,1
2026-05-02 03:50:00,13.77,60.9,0.92,10.42,1580.61,0
2026-05-02 04:00:00,15.66,55.94,1.04,8.23,1446.04,0
2026-05-02 04:10:00,15.69,77.83,5.63,10.36,979.57,1
2026-05-02 04:20:00,15.08,73.51,5.54,13.14,909.65,1
2026-05-02 04:30:00,16.9,57.58,1.63,11.6,1719.19,0
2026-05-02 04:40:00,17.44,56.89,1.83,11.33,1483.96,0
2026-05-02 04:50:00,13.27,65.55,1.01,8.6,1616.85,0
2026-05-02 05:00:00,11.59,75.54,3.63,15.62,922.77,1
2026-05-02 05:10:00,14.27,62.4,1.11,11.88,1488.28,0
2026-05-02 05:20:00,13.53,57.2,1.14,16.68,1375.6,0
2026-05-02 05:30:00,14.34,57.4,1.55,12.73,1494.7,0
2026-05-02 05:40:00,17.73,57.2,1.46,15.1,1589.92,0
2026-05-02 05:50:00,19.04,83.33,5.0,10.56,994.51,1
2026-05-02 06:00:00,13.58,61.75,1.03,8.97,1583.57,0
2026-05-02 06:10:00,15.34,58.93,1.45,11.63,1634.29,0
2026-05-02 06:20:00,15.3,57.64,1.51,13.12,1509.6,0
2026-05-02 06:30:00,15.52,55.94,1.21,13.34,1591.37,0
2026-05-02 06:40:00,12.94,59.07,1.33,12.79,1514.03,0
2026-05-02 06:50:00,16.85,55.48,0.92,16.58,1557.14,0
2026-05-02 07:00:00,16.35,60.49,0.76,12.78,1649.36,0
2026-05-02 07:10:00,14.28,59.12,2.01,11.38,1344.6,0
2026-05-02 07:20:00,16.85,58.77,1.47,11.53,1423.48,0
2026-05-02 07:30:00,12.84,68.86,1.3,10.39,1625.07,0
2026-05-02 07:40:00,12.46,61.44,1.65,12.59,1643.51,0
2026-05-02 07:50:00,15.4,61.75,1.15,14.16,1359.21,0
2026-05-02 08:00:00,15.65,69.07,1.44,14.82,1656.23,0
2026-05-02 08:10:00,14.75,55.87,1.74,11.41,1242.79,0
2026-05-02 08:20:00,16.66,60.23,1.08,11.89,1562.56,0
2026-05-02 08:30:00,14.01,54.92,1.26,10.72,1521.88,0
2026-05-02 08:40:00,16.81,63.02,1.0,13.94,1426.69,0
2026-05-02 08:50:00,16.18,83.48,3.99,9.53,1066.72,1
2026-05-02 09:00:00,17.79,72.13,5.61,10.56,1082.5,1
2026-05-02 09:10:00,12.34,84.92,5.1,3.68,1044.7,1
2026-05-02 09:20:00,14.27,88.21,5.39,9.64,1039.67,1
2026-05-02 09:30:00,13.64,62.85,1.33,10.82,1582.31,0
2026-05-02 09:40:00,16.17,56.45,1.53,10.98,1643.44,0
2026-05-02 09:50:00,17.36,66.52,1.54,9.41,1467.79,0
2026-05-02 10:00:00,14.44,71.08,1.63,9.74,1523.03,0
2026-05-02 10:10:00,15.9,60.63,1.85,14.52,1392.84,0
2026-05-02 10:20:00,17.17,61.08,1.08,10.44,1472.16,0
2026-05-02 10:30:00,15.49,62.78,0.85,8.38,1444.75,0
2026-05-02 10:40:00,16.05,60.67,1.09,9.91,1548.86,0
2026-05-02 10:50:00,12.03,61.77,1.55,9.94,1429.31,0
2026-05-02 11:00:00,17.35,67.81,1.53,11.86,1416.31,0
2026-05-02 11:10:00,14.55,81.26,4.48,12.72,1032.44,1
2026-05-02 11:20:00,19.0,64.11,1.33,9.29,1494.65,0
2026-05-02 11:30:00,13.72,72.83,1.16,12.6,1429.95,0
2026-05-02 11:40:00,15.71,69.99,1.38,14.8,1415.34,0
2026-05-02 11:50:00,16.24,57.43,1.2,14.03,1429.91,0
2026-05-02 12:00:00,11.25,71.39,1.9,13.16,1581.46,0
2026-05-02 12:10:00,17.67,69.55,1.81,12.82,1541.75,0
2026-05-02 12:20:00,16.11,70.14,1.63,11.37,1424.48,0
2026-05-02 12:30:00,12.76,75.15,4.84,14.84,896.96,1
2026-05-02 12:40:00,15.55,83.23,5.51,12.86,919.68,1
2026-05-02 12:50:00,15.55,81.71,6.26,10.39,834.16,1
2026-05-02 13:00:00,14.8,63.27,1.46,11.7,1512.3,0
2026-05-02 13:10:00,14.11,71.42,0.89,10.65,1412.11,0
2026-05-02 13:20:00,14.9,63.36,1.49,11.72,1718.73,0
2026-05-02 13:30:00,16.29,54.06,1.02,14.43,1562.38,0
2026-05-02 13:40:00,16.23,83.9,6.15,11.65,819.59,1
2026-05-02 13:50:00,15.01,59.39,1.46,10.41,1508.51,0
2026-05-02 14:00:00,15.34,88.31,5.42,14.08,970.09,1
2026-05-02 14:10:00,14.81,76.82,4.14,14.55,938.1,1
2026-05-02 14:20:00,13.54,79.24,6.16,10.43,1041.4,1
2026-05-02 14:30:00,14.91,76.95,5.86,14.96,1363.41,1
2026-05-02 14:40:00,13.9,70.66,1.45,13.93,1278.46,0
2026-05-02 14:50:00,13.51,67.47,1.04,10.9,1547.04,0
2026-05-02 15:00:00,11.37,65.5,1.06,14.44,1638.16,0
2026-05-02 15:10:00,14.39,63.83,1.5,9.54,1465.83,0
2026-05-02 15:20:00,16.18,63.74,1.62,11.04,1651.93,0
2026-05-02 15:30:00,16.83,63.04,0.96,9.81,1576.73,0
2026-05-02 15:40:00,15.67,72.94,2.02,10.05,1545.09,0
2026-05-02 15:50:00,13.06,56.33,1.26,13.7,1475.53,0
2026-05-02 16:00:00,14.77,66.22,6.14,11.97,1147.84,1
2026-05-02 16:10:00,13.27,64.88,1.25,9.78,1455.26,0
2026-05-02 16:20:00,17.86,86.54,4.21,10.82,912.18,1
2026-05-02 16:30:00,14.42,63.59,1.87,10.67,1525.28,0
2026-05-02 16:40:00,14.26,52.76,1.86,12.5,1456.57,0
2026-05-02 16:50:00,16.38,66.39,0.92,16.55,1305.3,0
2026-05-02 17:00:00,14.94,74.01,5.14,12.41,947.08,1
2026-05-02 17:10:00,16.61,56.25,2.3,12.54,1398.21,0
2026-05-02 17:20:00,13.32,74.75,3.9,15.08,849.73,1
2026-05-02 17:30:00,15.13,73.08,5.53,10.91,825.64,1
2026-05-02 17:40:00,15.76,63.68,1.75,14.67,1582.69,0
2026-05-02 17:50:00,11.07,59.42,1.67,11.15,1388.89,0
2026-05-02 18:00:00,13.98,56.01,0.57,11.28,1411.26,0
2026-05-02 18:10:00,14.08,74.56,1.51,11.34,1570.68,0
2026-05-02 18:20:00,15.08,60.01,1.94,11.79,1423.44,0
2026-05-02 18:30:00,14.53,62.92,1.42,11.65,1387.28,0
2026-05-02 18:40:00,15.44,70.43,1.1,12.72,1580.88,0
2026-05-02 18:50:00,14.65,90.21,5.62,11.15,936.63,1
2026-05-02 19:00:00,16.72,72.21,1.35,12.2,1506.53,0
2026-05-02 19:10:00,18.17,59.18,1.61,8.78,1477.61,0
2026-05-02 19:20:00,12.75,90.39,4.94,13.56,1199.19,1
2026-05-02 19:30:00,15.04,65.12,1.32,14.26,1568.55,0
2026-05-02 19:40:00,16.63,67.64,1.58,12.44,1487.7,0
2026-05-02 19:50:00,13.95,90.21,3.49,13.5,685.85,1
2026-05-02 20:00:00,15.42,58.8,0.9,10.33,1529.75,0
2026-05-02 20:10:00,14.43,76.78,1.26,15.04,1466.0,0
2026-05-02 20:20:00,13.49,51.36,1.54,12.38,1585.73,0
2026-05-02 20:30:00,13.47,58.34,1.38,8.79,1410.44,0
2026-05-02 20:40:00,11.29,66.07,1.43,14.43,1468.56,0
2026-05-02 20:50:00,15.25,64.12,1.33,13.44,1351.81,0
2026-05-02 21:00:00,15.35,63.33,1.4,15.74,1578.32,0
2026-05-02 21:10:00,13.57,66.24,1.32,15.33,1622.53,0
2026-05-02 21:20:00,14.58,76.57,3.21,14.68,899.53,1
2026-05-02 21:30:00,12.84,66.86,0.96,12.95,1480.59,0
2026-05-02 21:40:00,15.8,62.02,1.82,13.43,1419.03,0
2026-05-02 21:50:00,14.4,69.67,1.16,9.84,1428.67,0
2026-05-02 22:00:00,16.16,81.85,6.15,11.45,940.96,1
2026-05-02 22:10:00,14.52,65.0,1.77,17.97,1449.58,0
2026-05-02 22:20:00,13.52,65.85,1.33,8.54,1547.51,0
2026-05-02 22:30:00,14.2,67.19,1.67,12.62,1498.48,0
2026-05-02 22:40:00,17.26,83.04,5.91,11.92,978.88,1
2026-05-02 22:50:00,18.14,61.23,1.88,13.71,1460.76,0
2026-05-02 23:00:00,12.74,80.5,5.47,12.4,1101.7,1
2026-05-02 23:10:00,16.36,65.09,1.4,14.43,1687.55,0
2026-05-02 23:20:00,13.34,53.18,1.36,12.03,1329.97,0
2026-05-02 23:30:00,13.86,64.21,1.64,13.55,1490.78,0
2026-05-02 23:40:00,15.31,64.58,1.48,12.73,1490.72,0
2026-05-02 23:50:00,15.73,72.03,0.45,11.42,1428.43,0
2026-05-03 00:00:00,13.91,59.36,1.28,11.13,1540.75,0
2026-05-03 00:10:00,15.92,84.15,5.38,14.56,1056.96,1
2026-05-03 00:20:00,16.78,63.46,1.12,13.25,1302.6,0
2026-05-03 00:30:00,16.09,74.36,4.77,13.99,717.58,1
2026-05-03 00:40:00,13.55,78.91,4.45,14.51,1025.21,1
2026-05-03 00:50:00,14.33,76.36,4.43,10.96,887.59,1
2026-05-03 01:00:00,16.31,67.48,1.59,11.46,1508.95,0
2026-05-03 01:10:00,17.33,65.62,1.51,11.32,1393.15,0
2026-05-03 01:20:00,13.09,64.82,1.06,14.06,1504.43,0
2026-05-03 01:30:00,15.45,76.09,5.15,12.18,1259.23,1
2026-05-03 01:40:00,16.1,69.76,1.67,12.37,1549.64,0
2026-05-03 01:50:00,12.91,57.24,1.61,9.89,1519.27,0
