timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 11:20:00,14.94,67.32,1.17,10.76,1505.07,0
2026-05-01 11:30:00,14.11,77.3,1.45,11.37,1493.16,0
2026-05-01 11:40:00,16.75,87.36,4.95,13.14,1124.16,1
2026-05-01 11:50:00,14.0,72.15,1.52,10.73,1553.16,0
2026-05-01 12:00:00,16.13,70.0,1.21,12.3,1433.76,0
2026-05-01 12:10:00,15.1,65.6,1.38,12.76,1554.99,0
2026-05-01 12:20:00,14.74,76.49,1.14,11.32,1643.18,0
2026-05-01 12:30:00,14.17,68.98,1.0,13.44,1511.26,0
2026-05-01 12:40:00,13.52,64.5,1.59,11.12,1468.57,0
2026-05-01 12:50:00,14.63,68.14,0.79,13.89,1492.47,0
2026-05-01 13:00:00,14.23,75.17,1.06,12.26,1620.07,0
2026-05-01 13:10:00,15.14,60.64,1.21,12.35,1513.92,0
2026-05-01 13:20:00,13.2,69.39,1.5,10.2,1439.07,0
2026-05-01 13:30:00,14.77,68.4,0.98,11.53,1580.87,0
2026-05-01 13:40:00,15.61,60.34,1.28,12.39,1428.93,0
2026-05-01 13:50:00,13.99,71.87,0.82,14.05,1476.66,0
2026-05-01 14:00:00,16.11,69.32,1.37,11.36,1522.92,0
2026-05-01 14:10:00,16.27,72.43,1.79,14.04,1419.3,0
2026-05-01 14:20:00,13.19,73.73,0.65,10.49,1321.36,0
2026-05-01 14:30:00,13.86,67.76,1.02,12.67,1544.94,0
2026-05-01 14:40:00,12.99,65.26,1.49,10.99,1280.82,0
2026-05-01 14:50:00,15.63,60.91,2.12,15.09,1407.34,0
2026-05-01 15:00:00,15.19,64.81,1.42,14.73,1577.82,0
2026-05-01 15:10:00,12.6,68.09,1.02,12.57,1541.92,0
2026-05-01 15:20:00,14.02,63.22,1.2,10.93,1484.21,0
2026-05-01 15:30:00,15.46,70.95,0.87,8.97,1410.45,0
2026-05-01 15:40:00,15.17,63.52,1.48,12.76,1456.9,0
2026-05-01 15:50:00,16.82,59.22,1.55,12.42,1557.65,0
2026-05-01 16:00:00,13.27,65.15,1.66,13.72,1486.76,0
2026-05-01 16:10:00,14.99,68.96,1.14,9.07,1376.48,0
2026-05-01 16:20:00,13.5,61.74,1.0,12.28,1412.01,0
2026-05-01 16:30:00,15.17,63.6,1.69,12.86,1456.54,0
2026-05-01 16:40:00,14.73,64.89,1.65,10.2,1536.7,0
2026-05-01 16:50:00,15.41,65.54,0.94,12.23,1510.46,0
2026-05-01 17:00:00,14.39,69.53,1.13,10.55,1375.35,0
2026-05-01 17:10:00,16.14,71.23,1.48,10.35,1634.71,0
2026-05-01 17:20:00,13.93,65.66,1.16,10.94,1425.71,0
2026-05-01 17:30:00,13.48,84.41,3.73,11.47,919.62,1
2026-05-01 17:40:00,15.34,68.72,0.8,14.48,1405.26,0
2026-05-01 17:50:00,17.78,70.63,0.9,11.36,1748.19,0
2026-05-01 18:00:00,12.72,76.11,1.21,10.31,1632.5,0
2026-05-01 18:10:00,13.28,73.77,1.03,13.63,1422.56,0
2026-05-01 18:20:00,15.35,61.74,0.9,14.06,1508.85,0
2026-05-01 18:30:00,16.69,67.33,1.15,13.64,1397.08,0
2026-05-01 18:40:00,15.46,70.32,0.98,14.74,1464.4,0
2026-05-01 18:50:00,14.09,63.79,1.25,12.38,1542.29,0
2026-05-01 19:00:00,15.63,66.28,1.54,12.31,1584.5,0
2026-05-01 19:10:00,15.77,71.41,1.15,10.59,1376.16,0
2026-05-01 19:20:00,13.98,69.29,1.11,14.8,1425.14,0
2026-05-01 19:30:00,16.24,68.05,1.56,11.82,1594.18,0
2026-05-01 19:40:00,14.95,64.77,1.46,11.39,1632.39,0
2026-05-01 19:50:00,12.38,60.81,1.48,11.21,1422.69,0
2026-05-01 20:00:00,14.8,66.47,0.48,13.27,1595.69,0
2026-05-01 20:10:00,14.15,67.58,1.11,12.17,1376.44,0
2026-05-01 20:20:00,16.96,60.69,1.07,12.38,1470.25,0
2026-05-01 20:30:00,13.01,68.28,0.99,11.35,1385.56,0
2026-05-01 20:40:00,14.28,70.0,1.56,11.6,1459.43,0
2026-05-01 20:50:00,15.39,64.58,1.08,11.7,1690.93,0
2026-05-01 21:00:00,18.63,70.05,0.82,14.84,1494.51,0
2026-05-01 21:10:00,17.93,69.42,1.31,8.4,1471.81,0
2026-05-01 21:20:00,14.93,66.51,1.24,12.9,1443.52,0
2026-05-01 21:30:00,15.52,65.96,0.96,14.18,1470.02,0
2026-05-01 21:40:00,15.9,66.38,1.55,8.32,1419.15,0
2026-05-01 21:50:00,13.48,63.76,1.4,11.86,1513.68,0
2026-05-01 22:00:00,15.02,69.76,1.4,13.96,1496.74,0
2026-05-01 22:10:00,17.03,63.81,1.39,10.49,1454.26,0
2026-05-01 22:20:00,15.21,64.13,1.57,12.54,1445.47,0
2026-05-01 22:30:00,17.92,70.52,1.19,10.14,1518.28,0
2026-05-01 22:40:00,14.33,66.83,0.87,12.07,1427.07,0
2026-05-01 22:50:00,14.87,68.35,1.18,14.56,1475.99,0
2026-05-01 23:00:00,14.88,59.48,0.74,15.39,1454.88,0
2026-05-01 23:10:00,13.05,65.42,0.92,12.51,1279.39,0
2026-05-01 23:20:00,16.66,76.44,1.73,9.44,1586.01,0
2026-05-01 23:30:00,14.5,59.13,0.91,11.38,1316.73,0
2026-05-01 23:40:00,15.39,76.78,0.89,8.37,1323.17,0
2026-05-01 23:50:00,14.1,69.34,1.44,11.41,1589.53,0
2026-05-02 00:00:00,17.59,65.37,1.5,13.93,1389.15,0
2026-05-02 00:10:00,16.85,67.01,0.74,9.27,1292.35,0
2026-05-02 00:20:00,15.09,74.19,1.31,11.59,1633.74,0
2026-05-02 00:30:00,13.16,56.65,1.08,10.37,1436.2,0
2026-05-02 00:40:00,16.12,75.11,1.34,15.59,1621.47,0
2026-05-02 00:50:00,16.62,69.36,1.15,12.8,1408.47,0
2026-05-02 01:00:00,13.61,73.1,0.83,13.7,1335.65,0
2026-05-02 01:10:00,14.78,59.29,1.1,12.59,1467.84,0
2026-05-02 01:20:00,15.12,66.9,1.43,13.52,1379.2,0
2026-05-02 01:30:00,16.63,56.39,1.82,14.16,1540.43,0
2026-05-02 01:40:00,14.77,74.02,1.36,12.08,1567.62,0
2026-05-02 01:50:00,16.44,63.12,1.12,10.94,1592.97,0
2026-05-02 02:00:00,13.84,81.31,4.29,10.13,1034.24,1
2026-05-02 02:10:00,13.42,58.36,1.19,15.52,1638.03,0
2026-05-02 02:20:00,17.75,70.26,1.13,13.64,1407.23,0
2026-05-02 02:30:00,13.03,68.4,1.33,7.55,1513.41,0
2026-05-02 02:40:00,13.87,64.3,1.22,11.51,1486.16,0
2026-05-02 02:50:00,16.18,69.35,1.38,12.83,1697.26,0
2026-05-02 03:00:00,14.2,64.14,1.13,15.34,1620.78,0
2026-05-02 03:10:00,14.16,59.24,1.75,9.79,1503.22,0
2026-05-02 03:20:00,14.7,66.22,1.41,12.85,1519.84,0
2026-05-02 03:30:00,11.77,76.26,1.03,11.2,1653.56,0
2026-05-02 03:40:00,16.68,72.89,1.54,9.61,1424.84,0
2026-05-02 03:50:00,15.26,70.31,0.89,14.69,1296.69,0
2026-05-02 04:00:00,13.78,69.26,0.98,10.07,1403.23,0
2026-05-02 04:10:00,12.43,66.22,1.0,13.94,1458.55,0
2026-05-02 04:20:00,12.95,71.72,1.64,8.81,1636.08,0
2026-05-02 04:30:00,12.61,70.86,1.19,11.02,1603.58,0
2026-05-02 04:40:00,15.34,67.62,1.05,13.14,1495.61,0
2026-05-02 04:50:00,15.36,69.03,1.29,13.43,1546.66,0
2026-05-02 05:00:00,15.92,60.01,1.4,12.87,1429.11,0
2026-05-02 05:10:00,16.1,65.64,1.72,13.97,1708.85,0
2026-05-02 05:20:00,15.94,62.07,0.79,11.42,1621.31,0
2026-05-02 05:30:00,17.31,61.98,1.62,14.78,1505.36,0
2026-05-02 05:40:00,16.79,70.39,0.62,12.71,1492.64,0
2026-05-02 05:50:00,16.44,61.71,1.51,13.47,1570.15,0
2026-05-02 06:00:00,15.36,71.88,1.59,12.73,1494.28,0
2026-05-02 06:10:00,16.08,73.2,1.6,12.98,1317.86,0
2026-05-02 06:20:00,14.38,67.73,1.41,10.0,1653.33,0
2026-05-02 06:30:00,14.67,65.01,0.92,10.12,1616.86,0
2026-05-02 06:40:00,17.58,73.19,1.46,10.92,1537.2,0
2026-05-02 06:50:00,14.16,70.8,0.92,13.03,1458.04,0
2026-05-02 07:00:00,14.05,74.01,0.96,10.82,1500.98,0
2026-05-02 07:10:00,14.46,62.63,1.1,11.41,1235.61,0
2026-05-02 07:20:00,14.18,66.73,1.13,11.85,1389.26,0
2026-05-02 07:30:00,14.3,66.94,1.31,14.84,1676.71,0
2026-05-02 07:40:00,15.36,69.08,1.03,13.21,1551.73,0
2026-05-02 07:50:00,15.41,71.16,1.34,9.08,1305.13,0
2026-05-02 08:00:00,16.37,68.73,0.83,12.32,1417.23,0
2026-05-02 08:10:00,18.28,94.39,5.04,11.39,1007.18,1
2026-05-02 08:20:00,14.45,66.16,1.16,11.54,1421.95,0
2026-05-02 08:30:00,14.9,62.79,1.54,12.0,1483.48,0
2026-05-02 08:40:00,12.24,64.71,1.57,14.25,1660.16,0
2026-05-02 08:50:00,13.06,64.09,1.19,10.37,1578.51,0
2026-05-02 09:00:00,14.78,65.76,0.65,12.41,1469.79,0
2026-05-02 09:10:00,15.7,66.69,0.8,12.58,1474.7,0
2026-05-02 09:20:00,15.74,66.9,1.58,11.56,1419.95,0
2026-05-02 09:30:00,15.93,69.2,1.2,10.72,1609.03,0
2026-05-02 09:40:00,16.89,65.73,1.76,10.49,1620.95,0
2026-05-02 09:50:00,17.56,73.28,1.51,11.16,1366.17,0
2026-05-02 10:00:00,14.63,58.35,1.32,13.48,1327.93,0
2026-05-02 10:10:00,13.8,56.9,1.28,11.28,1468.15,0
2026-05-02 10:20:00,15.98,73.04,0.9,11.8,1480.41,0
2026-05-02 10:30:00,16.4,72.65,1.05,9.69,1525.87,0
2026-05-02 10:40:00,15.2,74.23,1.36,11.05,1332.53,0
2026-05-02 10:50:00,14.73,71.22,1.14,12.46,1428.44,0
2026-05-02 11:00:00,14.24,68.05,1.38,8.67,1491.76,0
2026-05-02 11:10:00,14.94,66.74,1.55,14.09,1422.12,0
2026-05-02 11:20:00,16.04,60.03,1.19,10.81,1585.79,0
2026-05-02 11:30:00,14.0,68.77,1.11,15.53,1686.85,0
2026-05-02 11:40:00,13.8,60.85,0.97,12.84,1446.14,0
2026-05-02 11:50:00,15.9,80.37,1.49,8.33,1588.92,0
2026-05-02 12:00:00,13.73,62.88,1.47,12.56,1464.28,0
2026-05-02 12:10:00,15.23,67.66,1.9,11.36,1406.98,0
2026-05-02 12:20:00,15.15,75.57,1.29,12.58,1428.78,0
2026-05-02 12:30:00,15.0,66.21,1.21,15.23,1576.86,0
2026-05-02 12:40:00,14.04,66.24,1.38,13.41,1435.84,0
2026-05-02 12:50:00,17.6,55.1,1.15,11.55,1455.39,0
2026-05-02 13:00:00,15.6,61.49,0.97,9.21,1385.62,0
2026-05-02 13:10:00,14.23,70.84,1.27,13.75,1563.39,0
2026-05-02 13:20:00,15.5,76.4,1.38,13.02,1545.82,0
2026-05-02 13:30:00,17.75,63.58,1.4,14.32,1645.5,0
2026-05-02 13:40:00,15.13,69.02,1.37,11.71,1559.63,0
2026-05-02 13:50:00,17.3,81.58,1.56,12.59,1541.29,0
2026-05-02 14:00:00,13.28,70.87,1.4,11.51,1558.33,0
2026-05-02 14:10:00,13.72,72.92,1.32,12.17,1474.41,0
2026-05-02 14:20:00,11.79,64.21,0.86,8.97,1511.01,0
2026-05-02 14:30:00,17.96,75.8,1.31,12.64,1593.12,0
2026-05-02 14:40:00,12.45,64.58,1.19,12.76,1417.98,0
2026-05-02 14:50:00,15.26,63.7,0.9,10.99,1670.17,0
2026-05-02 15:00:00,17.61,75.43,1.39,13.21,1563.8,0
2026-05-02 15:10:00,16.46,64.85,1.4,13.75,1702.12,0
2026-05-02 15:20:00,15.56,68.02,1.37,14.8,1382.45,0
2026-05-02 15:30:00,16.92,76.17,1.41,9.96,1382.44,0
2026-05-02 15:40:00,14.0,63.47,1.28,13.34,1537.2,0
2026-05-02 15:50:00,15.78,66.85,1.17,14.68,1512.36,0
2026-05-02 16:00:00,14.83,64.99,1.77,11.3,1454.29,0
2026-05-02 16:10:00,14.8,66.39,1.28,14.79,1373.06,0
2026-05-02 16:20:00,15.29,68.23,0.48,10.55,1473.22,0
2026-05-02 16:30:00,16.76,74.74,0.51,12.14,1521.71,0
2026-05-02 16:40:00,17.35,76.25,1.6,8.55,1369.15,0
2026-05-02 16:50:00,14.6,68.82,0.69,8.27,1458.96,0
2026-05-02 17:00:00,13.37,64.4,1.08,8.89,1538.24,0
2026-05-02 17:10:00,13.77,71.43,0.88,14.84,1578.77,0
2026-05-02 17:20:00,17.92,68.06,1.15,10.45,1471.38,0
2026-05-02 17:30:00,17.22,68.23,1.36,10.45,1419.89,0
2026-05-02 17:40:00,13.36,62.88,1.04,12.82,1511.52,0
2026-05-02 17:50:00,17.49,59.95,1.0,10.51,1479.32,0
2026-05-02 18:00:00,13.93,67.94,1.46,14.41,1353.49,0
2026-05-02 18:10:00,16.0,62.69,2.03,15.73,1454.95,0
2026-05-02 18:20:00,13.93,65.39,1.4,7.56,1441.02,0
2026-05-02 18:30:00,18.24,75.45,0.97,13.04,1502.28,0
2026-05-02 18:40:00,14.14,67.69,1.5,7.88,1426.63,0
2026-05-02 18:50:00,13.43,73.57,1.76,9.28,1445.16,0
2026-05-02 19:00:00,14.32,69.52,1.56,12.96,1481.78,0
2026-05-02 19:10:00,18.94,70.96,0.78,10.11,1563.84,0
2026-05-02 19:20:00,15.39,65.29,1.4,12.52,1509.28,0
2026-05-02 19:30:00,13.46,73.8,1.1,12.06,1766.49,0
2026-05-02 19:40:00,13.82,69.59,1.26,8.7,1373.51,0
2026-05-02 19:50:00,12.38,66.71,1.13,13.31,1591.17,0
2026-05-02 20:00:00,15.81,69.59,1.46,12.6,1492.19,0
2026-05-02 20:10:00,13.12,64.46,1.13,12.08,1360.58,0
2026-05-02 20:20:00,16.66,66.57,1.67,10.7,1462.16,0
2026-05-02 20:30:00,16.19,67.76,1.24,12.78,1348.65,0
2026-05-02 20:40:00,14.85,65.41,1.17,9.41,1508.26,0
2026-05-02 20:50:00,16.85,75.83,1.41,9.98,1469.5,0
2026-05-02 21:00:00,16.39,65.96,1.35,12.64,1431.48,0
2026-05-02 21:10:00,15.24,94.87,5.73,14.06,824.06,1
2026-05-02 21:20:00,13.85,68.37,1.2,11.05,1601.67,0
2026-05-02 21:30:00,15.62,66.86,1.64,12.91,1484.03,0
2026-05-02 21:40:00,15.61,65.51,1.54,12.41,1520.95,0
2026-05-02 21:50:00,15.74,70.15,1.24,12.83,1517.69,0
2026-05-02 22:00:00,15.12,72.51,1.49,10.62,1510.81,0
2026-05-02 22:10:00,15.49,55.35,1.16,11.7,1467.35,0
2026-05-02 22:20:00,15.45,68.06,1.41,11.92,1651.76,0
2026-05-02 22:30:00,17.04,58.1,1.49,15.0,1723.63,0
2026-05-02 22:40:00,13.09,72.95,1.31,9.79,1644.79,0
2026-05-02 22:50:00,13.5,73.04,0.99,9.19,1502.14,0
2026-05-02 23:00:00,15.11,68.24,0.88,18.0,1495.25,0
2026-05-02 23:10:00,13.86,69.08,1.33,12.62,1609.28,0
2026-05-02 23:20:00,15.32,60.89,1.02,13.1,1424.24,0
2026-05-02 23:30:00,13.33,65.3,1.56,13.28,1671.03,0
2026-05-02 23:40:00,13.57,64.98,0.79,13.54,1579.14,0
2026-05-02 23:50:00,18.09,65.79,1.63,13.8,1472.03,0
2026-05-03 00:00:00,14.66,72.4,1.26,13.55,1528.19,0
2026-05-03 00:10:00,13.24,74.45,0.98,14.25,1562.69,0
2026-05-03 00:20:00,14.83,71.09,1.1,12.33,1457.25,0
2026-05-03 00:30:00,16.55,66.42,1.18,14.14,1603.44,0
2026-05-03 00:40:00,16.81,64.31,1.38,15.78,1627.28,0
2026-05-03 00:50:00,12.81,68.49,0.87,12.39,1473.74,0
2026-05-03 01:00:00,13.85,69.52,0.95,12.96,1452.43,0
2026-05-03 01:10:00,15.33,66.93,1.14,10.84,1489.46,0
2026-05-03 01:20:00,14.95,64.74,1.23,11.67,1384.32,0
2026-05-03 01:30:00,12.6,71.11,1.45,12.71,1333.24,0
2026-05-03 01:40:00,12.84,71.6,1.32,11.22,1456.67,0
2026-05-03 01:50:00,13.4,61.48,1.12,12.18,1404.0,0
