timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-02 08:00:00,15.31,62.77,1.33,12.66,1532.57,0
2026-05-02 08:10:00,13.62,86.88,4.41,9.5,1081.27,1
2026-05-02 08:20:00,16.28,62.81,0.78,12.15,1698.78,0
2026-05-02 08:30:00,15.45,55.93,1.09,14.87,1438.86,0
2026-05-02 08:40:00,15.74,58.55,1.14,11.67,1479.81,0
2026-05-02 08:50:00,14.22,82.93,5.68,12.99,1009.78,1
2026-05-02 09:00:00,16.7,59.29,1.56,12.8,1534.27,0
2026-05-02 09:10:00,16.69,79.58,3.72,13.72,1106.5,1
2026-05-02 09:20:00,14.72,59.39,1.06,12.57,1405.11,0
2026-05-02 09:30:00,16.08,61.03,0.62,13.69,1613.38,0
2026-05-02 09:40:00,16.65,72.4,1.2,13.01,1454.67,0
2026-05-02 09:50:00,14.3,59.18,1.06,13.31,1446.52,0
2026-05-02 10:00:00,14.88,72.64,4.16,12.88,959.25,1
2026-05-02 10:10:00,15.12,60.04,0.82,9.99,1437.49,0
2026-05-02 10:20:00,13.35,68.31,0.9,9.66,1359.65,0
2026-05-02 10:30:00,15.66,68.67,1.07,11.29,1574.37,0
2026-05-02 10:40:00,16.53,70.55,0.71,15.1,1486.83,0
2026-05-02 10:50:00,14.78,61.11,0.91,11.66,1619.81,0
2026-05-02 11:00:00,15.51,83.62,5.66,12.62,1003.0,1
2026-05-02 11:10:00,17.1,75.59,3.08,8.07,849.62,1
2026-05-02 11:20:00,14.39,59.04,0.69,12.39,1631.55,0
2026-05-02 11:30:00,15.54,55.23,0.81,12.17,1689.97,0
2026-05-02 11:40:00,14.15,82.87,5.44,6.65,1103.99,1
2026-05-02 11:50:00,14.1,61.0,0.75,12.58,1607.39,0
2026-05-02 12:00:00,15.51,61.94,0.99,8.7,1475.23,0
2026-05-02 12:10:00,15.36,56.57,0.69,10.55,1452.33,0
2026-05-02 12:20:00,15.83,65.06,0.77,13.99,1521.24,0
2026-05-02 12:30:00,15.11,48.77,0.57,12.31,1591.99,0
2026-05-02 12:40:00,15.7,59.55,1.2,11.1,1589.47,0
2026-05-02 12:50:00,17.5,75.76,3.49,10.93,789.41,1
2026-05-02 13:00:00,16.59,50.7,1.28,11.16,1446.08,0
2026-05-02 13:10:00,15.51,62.73,1.14,12.32,1350.98,0
2026-05-02 13:20:00,15.76,59.94,0.98,9.6,1564.69,0
2026-05-02 13:30:00,14.55,63.61,1.29,14.25,1461.02,0
2026-05-02 13:40:00,14.76,70.8,1.93,9.7,1469.9,0
2026-05-02 13:50:00,15.74,62.43,1.15,8.55,1672.79,0
2026-05-02 14:00:00,15.13,65.67,0.67,13.98,1559.84,0
2026-05-02 14:10:00,16.19,67.71,1.45,11.13,1532.29,0
2026-05-02 14:20:00,16.9,63.27,1.06,12.14,1583.02,0
2026-05-02 14:30:00,14.85,56.48,1.64,13.31,1642.06,0
2026-05-02 14:40:00,11.99,52.6,0.85,10.56,1338.25,0
2026-05-02 14:50:00,18.05,62.68,1.39,12.27,1443.44,0
2026-05-02 15:00:00,14.02,76.62,3.04,13.3,997.74,1
2026-05-02 15:10:00,15.29,67.22,1.8,15.29,1402.17,0
2026-05-02 15:20:00,16.09,58.43,0.92,10.98,1473.48,0
2026-05-02 15:30:00,17.11,60.73,1.9,11.07,1344.89,0
2026-05-02 15:40:00,17.71,55.01,1.14,13.13,1592.22,0
2026-05-02 15:50:00,14.45,59.09,1.26,12.42,1448.25,0
2026-05-02 16:00:00,16.78,56.09,1.51,11.73,1520.1,0
2026-05-02 16:10:00,15.3,56.55,0.77,15.19,1505.13,0
2026-05-02 16:20:00,19.11,60.54,1.29,8.64,1555.74,0
2026-05-02 16:30:00,16.65,78.29,3.87,9.16,769.27,1
2026-05-02 16:40:00,14.73,89.83,3.82,8.66,1190.01,1
2026-05-02 16:50:00,13.81,64.98,1.03,14.4,1472.49,0
2026-05-02 17:00:00,11.06,66.23,1.18,13.03,1540.69,0
2026-05-02 17:10:00,16.01,60.25,1.16,9.26,1382.05,0
2026-05-02 17:20:00,16.51,61.33,0.83,11.75,1541.37,0
2026-05-02 17:30:00,16.12,58.66,1.04,11.94,1629.85,0
2026-05-02 17:40:00,11.47,73.93,0.3,7.58,1518.98,0
2026-05-02 17:50:00,13.11,60.26,1.3,12.38,1428.28,0
2026-05-02 18:00:00,15.72,81.25,4.97,9.64,1092.39,1
2026-05-02 18:10:00,17.68,57.04,1.06,13.41,1557.62,0
2026-05-02 18:20:00,14.92,62.48,0.52,9.71,1556.96,0
2026-05-02 18:30:00,16.64,67.91,1.23,12.44,1535.65,0
2026-05-02 18:40:00,13.45,66.24,0.77,14.59,1496.25,0
2026-05-02 18:50:00,15.31,57.02,1.06,13.95,1520.3,0
2026-05-02 19:00:00,14.59,56.9,1.21,13.01,1493.51,0
2026-05-02 19:10:00,16.78,67.04,1.17,11.84,1461.91,0
2026-05-02 19:20:00,14.19,71.31,1.33,9.0,1575.75,0
2026-05-02 19:30:00,17.52,60.08,1.05,11.12,1531.01,0
2026-05-02 19:40:00,14.54,89.76,5.09,11.55,1218.35,1
2026-05-02 19:50:00,13.4,53.47,1.22,11.4,1611.69,0
2026-05-02 20:00:00,13.45,56.59,0.98,8.93,1527.75,0
2026-05-02 20:10:00,14.07,55.76,0.8,12.87,1559.54,0
2026-05-02 20:20:00,15.56,84.73,5.14,9.64,821.16,1
2026-05-02 20:30:00,14.09,59.91,0.66,15.09,1492.24,0
2026-05-02 20:40:00,13.77,80.98,5.65,12.3,1136.79,1
2026-05-02 20:50:00,16.33,82.53,4.22,13.96,908.16,1
2026-05-02 21:00:00,10.18,57.54,0.84,13.92,1542.94,0
2026-05-02 21:10:00,14.36,61.28,0.85,16.16,1404.08,0
2026-05-02 21:20:00,13.0,54.12,0.71,12.36,1415.04,0
2026-05-02 21:30:00,13.7,66.62,1.33,11.22,1447.05,0
2026-05-02 21:40:00,15.37,66.29,1.31,11.26,1496.95,0
2026-05-02 21:50:00,14.69,62.61,1.4,14.99,1367.2,0
2026-05-02 22:00:00,14.56,61.4,0.95,9.36,1585.66,0
2026-05-02 22:10:00,16.78,58.26,0.87,10.24,1517.74,0
2026-05-02 22:20:00,14.98,53.83,1.24,12.47,1692.5,0
2026-05-02 22:30:00,17.71,62.33,1.04,11.69,1530.01,0
2026-05-02 22:40:00,16.07,84.91,5.69,13.94,1082.41,1
2026-05-02 22:50:00,13.55,70.9,0.24,9.32,1414.61,0
2026-05-02 23:00:00,17.9,76.34,4.03,11.87,987.17,1
2026-05-02 23:10:00,15.42,62.16,1.19,11.63,1561.92,0
2026-05-02 23:20:00,17.81,66.38,1.0,9.86,1390.67,0
2026-05-02 23:30:00,14.6,91.38,5.74,13.76,1050.27,1
2026-05-02 23:40:00,15.41,80.2,3.42,11.82,1019.83,1
2026-05-02 23:50:00,15.65,59.41,0.79,11.73,1594.58,0
2026-05-03 00:00:00,14.75,58.18,0.94,10.35,1557.04,0
2026-05-03 00:10:00,16.91,56.3,0.7,11.26,1526.95,0
2026-05-03 00:20:00,17.9,68.16,1.44,9.96,1461.6,0
2026-05-03 00:30:00,11.56,82.41,6.09,13.73,985.79,1
2026-05-03 00:40:00,16.22,60.43,0.76,14.07,1443.46,0
2026-05-03 00:50:00,13.66,62.04,1.19,15.36,1368.46,0
2026-05-03 01:00:00,11.11,61.07,1.09,12.87,1503.54,0
2026-05-03 01:10:00,15.78,59.7,0.8,11.32,1610.79,0
2026-05-03 01:20:00,15.78,57.0,1.04,11.06,1371.12,0
2026-05-03 01:30:00,16.02,68.63,1.26,12.98,1639.85,0
2026-05-03 01:40:00,15.56,57.95,1.29,12.4,1621.72,0
2026-05-03 01:50:00,16.31,56.15,1.7,11.65,1539.7,0
