timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 04:30:00,13.6,62.23,0.63,9.99,1366.02,0
2026-05-01 04:40:00,14.72,89.04,4.74,9.78,990.66,1
2026-05-01 04:50:00,14.47,71.39,0.31,12.41,1482.24,0
2026-05-01 05:00:00,14.07,74.46,0.85,13.11,1360.25,0
2026-05-01 05:10:00,13.96,65.05,1.63,12.56,1637.85,0
2026-05-01 05:20:00,15.44,70.73,0.96,10.98,1543.62,0
2026-05-01 05:30:00,17.07,66.36,1.01,6.41,1559.9,0
2026-05-01 05:40:00,14.98,65.85,1.54,12.08,1341.1,0
2026-05-01 05:50:00,14.89,62.48,0.92,13.58,1629.32,0
2026-05-01 06:00:00,13.6,53.5,1.39,17.36,1564.96,0
2026-05-01 06:10:00,14.67,68.0,1.51,11.15,1431.77,0
2026-05-01 06:20:00,16.79,70.58,1.31,10.67,1345.82,0
2026-05-01 06:30:00,16.56,57.18,0.73,12.64,1492.39,0
2026-05-01 06:40:00,16.45,64.76,0.98,11.49,1453.36,0
2026-05-01 06:50:00,16.4,69.77,1.98,14.55,1457.51,0
2026-05-01 07:00:00,15.66,63.02,1.01,10.38,1429.46,0
2026-05-01 07:10:00,15.6,70.78,2.06,11.5,1572.14,0
2026-05-01 07:20:00,15.37,64.11,1.67,13.75,1239.94,0
2026-05-01 07:30:00,14.37,62.19,1.32,12.62,1642.99,0
2026-05-01 07:40:00,15.13,71.06,1.25,14.32,1599.81,0
2026-05-01 07:50:00,15.32,60.14,1.02,11.13,1521.07,0
2026-05-01 08:00:00,15.95,61.19,1.13,14.53,1485.59,0
2026-05-01 08:10:00,15.15,60.34,0.95,8.67,1608.31,0
2026-05-01 08:20:00,18.16,59.1,1.14,8.75,1495.77,0
2026-05-01 08:30:00,13.19,65.58,0.75,14.56,1472.16,0
2026-05-01 08:40:00,16.13,62.25,0.74,12.01,1613.87,0
2026-05-01 08:50:00,14.94,67.26,1.55,13.84,1709.34,0
2026-05-01 09:00:00,15.0,56.14,0.68,12.2,1402.9,0
2026-05-01 09:10:00,13.78,59.2,1.43,11.99,1542.48,0
2026-05-01 09:20:00,16.53,65.07,0.59,9.34,1391.36,0
2026-05-01 09:30:00,15.98,72.16,1.35,11.95,1550.16,0
2026-05-01 09:40:00,16.25,66.71,1.1,14.72,1422.18,0
2026-05-01 09:50:00,15.25,61.87,1.56,12.11,1621.15,0
2026-05-01 10:00:00,14.51,57.37,1.06,13.36,1489.99,0
2026-05-01 10:10:00,14.9,61.57,0.56,13.31,1504.65,0
2026-05-01 10:20:00,15.65,64.6,1.11,9.97,1663.11,0
2026-05-01 10:30:00,11.99,53.02,1.21,13.71,1426.7,0
2026-05-01 10:40:00,16.31,58.75,1.12,11.37,1568.48,0
2026-05-01 10:50:00,18.64,61.12,1.33,11.48,1436.65,0
2026-05-01 11:00:00,15.72,63.53,0.99,16.2,1619.63,0
2026-05-01 11:10:00,14.58,64.54,0.78,13.19,1678.68,0
2026-05-01 11:20:00,14.76,84.31,4.14,10.72,931.68,1
2026-05-01 11:30:00,16.06,67.34,1.01,12.13,1280.59,0
2026-05-01 11:40:00,14.61,65.44,1.0,12.07,1431.19,0
2026-05-01 11:50:00,16.3,62.96,1.88,15.37,1743.26,0
2026-05-01 12:00:00,14.74,68.03,1.54,12.08,1440.79,0
2026-05-01 12:10:00,17.57,67.62,1.37,16.42,1677.1,0
2026-05-01 12:20:00,17.53,57.54,1.3,9.41,1439.37,0
2026-05-01 12:30:00,14.5,64.65,1.25,11.94,1436.9,0
2026-05-01 12:40:00,14.88,69.26,1.25,10.47,1577.92,0
2026-05-01 12:50:00,14.97,70.1,1.21,11.01,1565.93,0
2026-05-01 13:00:00,14.99,66.67,1.17,11.05,1585.22,0
2026-05-01 13:10:00,13.58,63.65,0.53,10.58,1500.49,0
2026-05-01 13:20:00,13.37,66.92,1.05,15.46,1603.44,0
2026-05-01 13:30:00,16.87,68.85,1.09,14.85,1596.15,0
2026-05-01 13:40:00,16.63,65.39,0.94,12.81,1614.9,0
2026-05-01 13:50:00,16.61,65.96,0.99,11.05,1437.64,0
2026-05-01 14:00:00,14.9,63.56,1.25,10.63,1603.36,0
2026-05-01 14:10:00,17.84,58.13,1.39,13.48,1447.87,0
2026-05-01 14:20:00,14.97,63.94,1.25,12.6,1484.29,0
2026-05-01 14:30:00,16.29,61.43,1.38,11.71,1482.24,0
2026-05-01 14:40:00,12.92,61.44,1.39,13.08,1400.19,0
2026-05-01 14:50:00,14.66,71.98,1.07,13.78,1326.45,0
2026-05-01 15:00:00,14.77,69.57,1.32,11.69,1622.37,0
2026-05-01 15:10:00,14.9,56.35,0.64,10.43,1429.78,0
2026-05-01 15:20:00,13.01,59.39,1.05,9.36,1473.03,0
2026-05-01 15:30:00,16.06,62.99,1.01,12.5,1426.93,0
2026-05-01 15:40:00,16.54,61.61,1.62,16.33,1474.33,0
2026-05-01 15:50:00,13.88,66.4,1.26,9.78,1449.41,0
2026-05-01 16:00:00,13.28,58.59,0.76,14.2,1627.91,0
2026-05-01 16:10:00,13.85,69.61,1.34,10.65,1440.95,0
2026-05-01 16:20:00,15.74,64.59,1.43,11.05,1671.46,0
2026-05-01 16:30:00,14.11,63.11,1.13,13.83,1613.93,0
2026-05-01 16:40:00,14.8,64.74,1.37,11.49,1452.56,0
2026-05-01 16:50:00,13.39,62.73,0.41,12.5,1531.98,0
2026-05-01 17:00:00,17.97,54.66,0.35,12.46,1551.93,0
2026-05-01 17:10:00,15.11,64.87,0.81,10.65,1584.16,0
2026-05-01 17:20:00,16.72,63.21,1.21,13.79,1594.05,0
2026-05-01 17:30:00,15.74,60.04,1.62,11.88,1518.66,0
2026-05-01 17:40:00,14.94,88.12,4.89,9.22,911.98,1
2026-05-01 17:50:00,14.86,68.16,0.91,10.22,1564.09,0
2026-05-01 18:00:00,13.91,77.01,1.19,5.77,1476.35,0
2026-05-01 18:10:00,14.32,68.99,1.01,12.1,1221.08,0
2026-05-01 18:20:00,13.49,61.6,1.0,14.61,1539.03,0
2026-05-01 18:30:00,13.32,60.28,1.04,9.91,1426.59,0
2026-05-01 18:40:00,18.13,62.34,1.56,13.17,1454.16,0
2026-05-01 18:50:00,15.42,61.48,1.5,12.86,1500.6,0
2026-05-01 19:00:00,17.2,88.53,3.3,10.5,648.68,1
2026-05-01 19:10:00,13.81,57.12,1.66,15.07,1513.9,0
2026-05-01 19:20:00,13.12,68.05,1.31,11.45,1468.33,0
2026-05-01 19:30:00,13.53,65.27,1.51,16.02,1412.28,0
2026-05-01 19:40:00,14.37,67.48,0.9,8.73,1504.62,0
2026-05-01 19:50:00,15.05,59.09,0.97,11.46,1330.98,0
2026-05-01 20:00:00,14.77,66.05,0.96,11.7,1507.56,0
2026-05-01 20:10:00,13.84,71.31,1.14,11.92,1547.06,0
2026-05-01 20:20:00,15.13,60.51,1.18,13.43,1530.52,0
2026-05-01 20:30:00,15.26,60.37,1.26,18.8,1578.89,0
2026-05-01 20:40:00,16.05,68.37,1.75,12.91,1616.54,0
2026-05-01 20:50:00,17.21,59.97,1.38,12.05,1491.87,0
2026-05-01 21:00:00,14.45,63.65,1.01,9.81,1609.54,0
2026-05-01 21:10:00,16.82,72.19,1.16,8.22,1491.49,0
2026-05-01 21:20:00,15.1,60.44,1.61,14.34,1430.05,0
2026-05-01 21:30:00,12.71,72.53,1.4,10.91,1460.72,0
2026-05-01 21:40:00,17.67,63.13,1.61,17.21,1526.7,0
2026-05-01 21:50:00,18.41,59.21,1.02,13.74,1608.52,0
2026-05-01 22:00:00,15.93,67.83,0.95,12.68,1500.15,0
2026-05-01 22:10:00,15.13,65.35,0.95,12.79,1432.63,0
2026-05-01 22:20:00,14.59,64.88,1.04,12.81,1644.43,0
2026-05-01 22:30:00,14.3,60.97,0.84,10.61,1356.52,0
2026-05-01 22:40:00,16.82,65.32,1.25,8.5,1433.28,0
2026-05-01 22:50:00,14.97,54.47,1.26,10.9,1589.28,0
2026-05-01 23:00:00,17.51,65.91,1.56,11.96,1676.65,0
2026-05-01 23:10:00,15.05,71.3,0.63,10.7,1548.07,0
2026-05-01 23:20:00,14.38,55.99,0.88,9.43,1524.99,0
2026-05-01 23:30:00,14.1,62.78,1.4,10.5,1470.91,0
2026-05-01 23:40:00,13.88,60.44,1.22,14.07,1554.81,0
2026-05-01 23:50:00,15.77,57.26,1.17,13.5,1512.94,0
2026-05-02 00:00:00,13.06,54.55,1.54,12.34,1424.55,0
2026-05-02 00:10:00,13.77,58.91,0.86,13.17,1469.1,0
2026-05-02 00:20:00,16.99,63.6,0.94,9.74,1413.26,0
2026-05-02 00:30:00,13.57,70.56,0.91,10.41,1501.36,0
2026-05-02 00:40:00,16.29,57.2,0.56,12.62,1516.18,0
2026-05-02 00:50:00,11.91,66.28,1.2,9.99,1663.44,0
2026-05-02 01:00:00,17.18,65.91,1.0,12.22,1440.26,0
2026-05-02 01:10:00,13.09,73.17,0.94,9.47,1481.92,0
2026-05-02 01:20:00,13.69,67.67,0.89,8.7,1625.92,0
2026-05-02 01:30:00,16.02,67.96,1.16,13.47,1680.51,0
2026-05-02 01:40:00,15.41,68.31,0.92,14.05,1547.47,0
2026-05-02 01:50:00,16.34,60.19,1.23,10.74,1474.64,0
2026-05-02 02:00:00,13.08,61.95,1.3,8.96,1452.7,0
2026-05-02 02:10:00,14.57,70.4,1.07,7.58,1315.69,0
2026-05-02 02:20:00,14.07,54.56,1.05,15.68,1407.22,0
2026-05-02 02:30:00,13.33,61.4,1.22,12.22,1510.16,0
2026-05-02 02:40:00,15.89,58.16,1.15,10.78,1481.9,0
2026-05-02 02:50:00,16.41,65.98,1.56,11.27,1562.34,0
2026-05-02 03:00:00,14.49,62.7,1.26,8.17,1480.48,0
2026-05-02 03:10:00,17.28,67.94,1.49,13.24,1427.39,0
2026-05-02 03:20:00,13.82,64.27,1.34,16.0,1534.13,0
2026-05-02 03:30:00,17.25,57.08,0.77,10.43,1750.53,0
2026-05-02 03:40:00,15.84,57.31,0.99,16.77,1468.27,0
2026-05-02 03:50:00,13.16,64.78,1.15,11.77,1513.89,0
2026-05-02 04:00:00,17.97,60.96,1.42,15.33,1584.69,0
2026-05-02 04:10:00,14.33,62.15,1.74,12.61,1442.84,0
2026-05-02 04:20:00,16.81,69.5,1.02,12.61,1627.28,0
2026-05-02 04:30:00,15.22,68.61,1.18,15.69,1342.1,0
2026-05-02 04:40:00,15.56,73.8,1.4,13.57,1459.23,0
2026-05-02 04:50:00,16.35,63.23,1.14,12.75,1468.88,0
2026-05-02 05:00:00,16.27,61.61,1.65,8.12,1515.12,0
2026-05-02 05:10:00,14.49,66.9,0.76,8.99,1302.85,0
2026-05-02 05:20:00,15.8,62.01,1.36,12.92,1635.27,0
2026-05-02 05:30:00,15.68,62.17,1.36,14.94,1541.42,0
2026-05-02 05:40:00,15.32,63.8,1.51,12.26,1612.28,0
2026-05-02 05:50:00,14.7,73.08,1.18,10.82,1661.3,0
2026-05-02 06:00:00,15.32,68.33,1.43,8.32,1425.94,0
2026-05-02 06:10:00,17.95,68.86,1.09,10.43,1250.56,0
2026-05-02 06:20:00,14.56,72.85,0.92,12.26,1614.64,0
2026-05-02 06:30:00,16.81,69.33,0.88,10.29,1471.36,0
2026-05-02 06:40:00,14.07,74.27,3.95,10.07,1018.77,1
2026-05-02 06:50:00,13.68,69.25,1.03,11.9,1557.63,0
2026-05-02 07:00:00,19.91,69.88,1.25,14.9,1746.36,0
2026-05-02 07:10:00,15.81,68.07,1.1,13.37,1489.11,0
2026-05-02 07:20:00,15.85,63.84,1.22,12.57,1595.11,0
2026-05-02 07:30:00,15.89,67.54,1.53,12.38,1401.25,0
2026-05-02 07:40:00,17.11,64.71,1.01,13.1,1331.32,0
2026-05-02 07:50:00,15.61,59.92,1.86,11.78,1591.39,0
2026-05-02 08:00:00,16.22,61.16,1.39,11.18,1554.61,0
2026-05-02 08:10:00,13.41,68.33,1.1,13.48,1453.43,0
2026-05-02 08:20:00,16.48,60.28,1.1,11.55,1670.62,0
2026-05-02 08:30:00,14.64,60.75,0.86,9.62,1323.55,0
2026-05-02 08:40:00,16.01,68.58,1.15,14.89,1377.0,0
2026-05-02 08:50:00,12.43,65.48,0.51,8.26,1445.71,0
2026-05-02 09:00:00,15.95,67.7,1.54,15.04,1464.36,0
2026-05-02 09:10:00,11.64,58.67,0.32,13.01,1646.54,0
2026-05-02 09:20:00,14.59,67.56,1.17,10.06,1504.92,0
2026-05-02 09:30:00,12.44,61.51,0.82,12.05,1480.7,0
2026-05-02 09:40:00,15.95,59.73,0.95,11.14,1373.0,0
2026-05-02 09:50:00,15.1,62.29,0.99,13.62,1608.66,0
2026-05-02 10:00:00,13.84,71.62,1.74,13.58,1386.34,0
2026-05-02 10:10:00,17.15,62.99,0.83,12.92,1372.54,0
2026-05-02 10:20:00,13.66,75.82,1.44,13.49,1459.97,0
2026-05-02 10:30:00,10.45,54.5,1.51,11.77,1516.32,0
2026-05-02 10:40:00,15.77,57.08,0.46,15.52,1427.99,0
2026-05-02 10:50:00,12.35,71.43,0.98,14.45,1570.7,0
2026-05-02 11:00:00,13.7,72.69,1.61,11.05,1471.7,0
2026-05-02 11:10:00,14.22,81.62,4.72,13.62,990.13,1
2026-05-02 11:20:00,12.86,65.16,1.52,13.45,1550.51,0
2026-05-02 11:30:00,14.26,68.37,1.16,11.48,1679.15,0
2026-05-02 11:40:00,12.89,63.67,1.14,11.32,1455.78,0
2026-05-02 11:50:00,15.24,65.56,1.18,14.43,1584.4,0
2026-05-02 12:00:00,13.16,64.87,1.26,11.97,1321.32,0
2026-05-02 12:10:00,15.05,57.41,0.87,12.52,1789.17,0
2026-05-02 12:20:00,16.74,63.09,1.08,14.8,1579.39,0
2026-05-02 12:30:00,16.17,64.87,1.27,17.07,1470.37,0
2026-05-02 12:40:00,14.88,65.33,1.21,10.95,1474.09,0
2026-05-02 12:50:00,13.52,56.16,1.27,11.56,1475.3,0
2026-05-02 13:00:00,15.24,68.58,0.95,12.15,1684.0,0
2026-05-02 13:10:00,13.96,65.46,1.35,12.19,1589.85,0
2026-05-02 13:20:00,15.3,59.54,1.2,12.75,1455.67,0
2026-05-02 13:30:00,12.43,73.81,0.69,11.02,1376.12,0
2026-05-02 13:40:00,16.21,63.08,1.0,9.47,1619.61,0
2026-05-02 13:50:00,15.05,63.4,0.89,15.51,1583.85,0
2026-05-02 14:00:00,18.31,68.02,0.89,13.22,1570.64,0
2026-05-02 14:10:00,16.96,74.23,1.02,11.16,1491.63,0
2026-05-02 14:20:00,15.85,68.22,1.35,12.87,1470.04,0
2026-05-02 14:30:00,14.81,68.94,0.97,15.67,1668.52,0
2026-05-02 14:40:00,13.91,59.8,1.23,10.42,1677.83,0
2026-05-02 14:50:00,16.41,65.25,1.18,12.42,1564.01,0
2026-05-02 15:00:00,14.66,62.15,0.93,9.22,1596.98,0
2026-05-02 15:10:00,16.75,90.97,3.82,11.76,948.42,1
2026-05-02 15:20:00,15.6,68.8,1.42,13.23,1363.0,0
2026-05-02 15:30:00,15.61,72.98,1.21,9.77,1402.03,0
2026-05-02 15:40:00,15.89,54.02,1.33,11.63,1614.62,0
2026-05-02 15:50:00,13.62,61.66,1.54,13.6,1627.37,0
2026-05-02 16:00:00,13.47,71.31,1.29,13.18,1605.41,0
2026-05-02 16:10:00,13.41,57.81,0.59,9.68,1534.61,0
2026-05-02 16:20:00,16.57,89.3,4.21,12.75,1250.22,1
2026-05-02 16:30:00,13.58,70.48,0.98,13.12,1494.19,0
2026-05-02 16:40:00,13.77,64.67,1.7,12.22,1562.14,0
2026-05-02 16:50:00,15.81,57.71,1.28,14.18,1479.53,0
2026-05-02 17:00:00,14.62,64.21,0.98,10.82,1394.32,0
2026-05-02 17:10:00,14.43,72.11,1.33,12.82,1586.46,0
2026-05-02 17:20:00,14.3,72.51,1.19,9.67,1627.51,0
2026-05-02 17:30:00,11.51,65.85,0.65,8.8,1747.4,0
2026-05-02 17:40:00,13.55,59.93,1.42,13.56,1526.4,0
2026-05-02 17:50:00,16.77,73.5,1.04,12.04,1395.22,0
2026-05-02 18:00:00,14.19,68.92,1.59,11.07,1467.16,0
2026-05-02 18:10:00,12.15,60.26,1.12,9.87,1486.41,0
2026-05-02 18:20:00,13.49,66.53,1.59,13.65,1514.85,0
2026-05-02 18:30:00,15.54,66.3,1.29,8.98,1547.09,0
2026-05-02 18:40:00,15.51,61.63,1.45,13.99,1536.3,0
2026-05-02 18:50:00,14.56,66.55,1.01,12.9,1577.71,0
2026-05-02 19:00:00,13.97,70.34,1.27,9.08,1519.74,0
2026-05-02 19:10:00,12.9,63.33,0.64,12.25,1277.47,0
2026-05-02 19:20:00,15.55,70.85,1.12,17.31,1522.71,0
2026-05-02 19:30:00,16.26,56.04,0.72,14.38,1508.67,0
2026-05-02 19:40:00,16.93,75.9,0.82,10.34,1555.03,0
2026-05-02 19:50:00,13.33,65.1,0.89,13.43,1463.85,0
2026-05-02 20:00:00,17.05,70.18,1.36,9.17,1522.35,0
2026-05-02 20:10:00,14.92,65.91,1.12,9.26,1555.62,0
2026-05-02 20:20:00,15.04,60.7,1.17,11.87,1484.0,0
2026-05-02 20:30:00,16.34,64.63,1.11,13.1,1567.59,0
2026-05-02 20:40:00,14.19,55.27,1.49,13.62,1507.01,0
2026-05-02 20:50:00,11.75,68.25,1.16,13.65,1515.67,0
2026-05-02 21:00:00,16.06,65.78,1.24,12.99,1207.73,0
2026-05-02 21:10:00,15.52,63.85,0.99,8.77,1385.61,0
2026-05-02 21:20:00,14.46,68.58,1.51,11.88,1385.88,0
2026-05-02 21:30:00,15.93,65.0,1.53,13.94,1521.63,0
2026-05-02 21:40:00,16.24,91.66,4.51,12.89,1158.69,1
2026-05-02 21:50:00,12.73,69.62,0.99,12.36,1488.16,0
2026-05-02 22:00:00,15.03,62.07,0.68,12.66,1584.83,0
2026-05-02 22:10:00,11.58,60.64,0.9,12.63,1564.83,0
2026-05-02 22:20:00,14.81,56.2,0.51,8.07,1513.99,0
2026-05-02 22:30:00,14.44,65.43,0.89,14.31,1557.4,0
2026-05-02 22:40:00,15.74,67.07,1.27,11.78,1524.59,0
2026-05-02 22:50:00,13.39,58.19,1.15,13.42,1485.77,0
2026-05-02 23:00:00,14.37,71.91,1.86,7.39,1539.11,0
2026-05-02 23:10:00,10.18,60.7,1.05,15.32,1644.66,0
2026-05-02 23:20:00,15.84,54.3,1.03,9.69,1547.27,0
2026-05-02 23:30:00,14.87,72.29,1.48,17.08,1521.8,0
2026-05-02 23:40:00,15.13,54.95,0.58,16.24,1412.25,0
2026-05-02 23:50:00,12.76,69.63,0.72,9.35,1641.59,0
2026-05-03 00:00:00,15.6,68.42,1.36,13.63,1359.3,0
2026-05-03 00:10:00,17.48,66.41,1.1,9.97,1329.39,0
2026-05-03 00:20:00,14.72,62.2,1.11,10.72,1537.15,0
2026-05-03 00:30:00,15.98,67.33,0.88,10.77,1411.92,0
2026-05-03 00:40:00,13.69,70.06,1.23,12.9,1608.91,0
2026-05-03 00:50:00,14.88,59.88,0.92,12.65,1331.63,0
2026-05-03 01:00:00,12.7,69.69,1.18,9.6,1596.18,0
2026-05-03 01:10:00,16.18,69.47,0.81,12.88,1582.1,0
2026-05-03 01:20:00,15.24,87.18,5.63,11.59,1135.05,1
2026-05-03 01:30:00,13.17,62.12,1.77,8.36,1290.04,0
2026-05-03 01:40:00,13.8,69.49,1.03,11.13,1327.67,0
2026-05-03 01:50:00,15.09,67.35,1.12,15.32,1523.99,0
