timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 12:10:00,15.96,64.96,1.16,16.16,1472.6,0
2026-05-01 12:20:00,16.22,74.72,1.26,11.98,1444.23,0
2026-05-01 12:30:00,17.99,67.3,1.14,15.57,1482.11,0
2026-05-01 12:40:00,17.73,62.45,1.26,13.69,1402.93,0
2026-05-01 12:50:00,15.48,70.45,1.43,12.46,1526.03,0
2026-05-01 13:00:00,15.24,63.51,1.43,8.68,1555.85,0
2026-05-01 13:10:00,14.2,65.98,1.45,9.15,1616.86,0
2026-05-01 13:20:00,16.12,58.04,1.5,12.01,1529.74,0
2026-05-01 13:30:00,16.06,57.18,1.34,11.01,1539.13,0
2026-05-01 13:40:00,13.91,67.49,1.3,12.45,1473.2,0
2026-05-01 13:50:00,16.08,70.24,1.78,14.74,1412.59,0
2026-05-01 14:00:00,16.51,74.45,1.43,13.73,1457.01,0
2026-05-01 14:10:00,13.32,60.67,0.94,10.61,1642.81,0
2026-05-01 14:20:00,15.28,72.04,0.64,13.85,1563.41,0
2026-05-01 14:30:00,14.9,71.29,1.12,10.17,1540.74,0
2026-05-01 14:40:00,14.99,62.26,1.38,9.72,1318.46,0
2026-05-01 14:50:00,13.57,71.66,1.48,12.76,1531.28,0
2026-05-01 15:00:00,12.26,89.2,3.08,10.37,724.35,1
2026-05-01 15:10:00,13.87,70.43,1.41,10.72,1374.16,0
2026-05-01 15:20:00,13.66,75.56,1.54,13.99,1385.36,0
2026-05-01 15:30:00,15.53,70.22,1.38,13.32,1422.72,0
2026-05-01 15:40:00,15.55,54.03,1.32,11.26,1583.34,0
2026-05-01 15:50:00,15.47,66.33,1.16,8.75,1522.66,0
2026-05-01 16:00:00,12.9,56.89,1.06,10.53,1405.69,0
2026-05-01 16:10:00,13.32,65.48,1.43,15.88,1441.93,0
2026-05-01 16:20:00,14.07,65.19,1.37,13.93,1549.83,0
2026-05-01 16:30:00,15.03,61.8,1.1,14.85,1569.78,0
2026-05-01 16:40:00,14.5,59.58,1.96,12.51,1513.36,0
2026-05-01 16:50:00,15.47,62.07,0.74,11.3,1385.25,0
2026-05-01 17:00:00,16.46,63.03,1.13,13.81,1458.75,0
2026-05-01 17:10:00,13.5,64.06,0.96,14.56,1738.1,0
2026-05-01 17:20:00,13.56,65.25,1.31,11.04,1378.91,0
2026-05-01 17:30:00,15.2,67.65,0.61,10.57,1537.49,0
2026-05-01 17:40:00,14.88,63.16,1.58,8.96,1712.08,0
2026-05-01 17:50:00,16.12,71.12,1.5,10.52,1472.65,0
2026-05-01 18:00:00,15.01,64.53,1.28,13.34,1683.38,0
2026-05-01 18:10:00,17.61,69.34,1.1,10.81,1431.23,0
2026-05-01 18:20:00,12.62,63.2,1.41,13.86,1302.51,0
2026-05-01 18:30:00,16.26,78.44,1.29,15.93,1442.07,0
2026-05-01 18:40:00,15.3,67.06,1.48,12.05,1424.23,0
2026-05-01 18:50:00,12.9,72.9,1.16,11.97,1332.98,0
2026-05-01 19:00:00,11.9,61.25,1.14,13.1,1458.26,0
2026-05-01 19:10:00,13.31,62.48,1.52,10.85,1599.1,0
2026-05-01 19:20:00,16.81,63.46,1.39,10.71,1440.59,0
2026-05-01 19:30:00,16.64,92.55,4.8,10.76,772.69,1
2026-05-01 19:40:00,14.81,63.66,1.31,9.71,1637.05,0
2026-05-01 19:50:00,14.46,60.6,1.25,13.8,1425.17,0
2026-05-01 20:00:00,13.72,71.22,1.34,11.01,1561.89,0
2026-05-01 20:10:00,14.72,65.01,1.58,14.22,1329.26,0
2026-05-01 20:20:00,14.29,63.63,1.09,13.06,1403.39,0
2026-05-01 20:30:00,17.56,61.67,1.0,11.95,1478.66,0
2026-05-01 20:40:00,13.15,83.48,5.76,13.62,952.19,1
2026-05-01 20:50:00,15.59,70.03,1.03,10.11,1408.75,0
2026-05-01 21:00:00,17.64,68.66,0.92,10.44,1407.54,0
2026-05-01 21:10:00,16.16,62.32,1.49,13.43,1527.24,0
2026-05-01 21:20:00,13.31,59.78,1.11,7.61,1543.29,0
2026-05-01 21:30:00,12.69,44.62,0.63,12.03,1396.44,0
2026-05-01 21:40:00,15.41,59.99,1.45,13.18,1447.81,0
2026-05-01 21:50:00,15.23,62.86,1.06,14.62,1608.67,0
2026-05-01 22:00:00,16.85,64.42,1.37,15.03,1382.0,0
2026-05-01 22:10:00,15.82,63.37,1.52,11.74,1534.15,0
2026-05-01 22:20:00,14.27,78.72,1.25,13.54,1448.25,0
2026-05-01 22:30:00,14.17,67.18,0.58,10.39,1640.26,0
2026-05-01 22:40:00,13.04,58.53,0.61,11.11,1558.04,0
2026-05-01 22:50:00,15.19,68.0,0.99,14.74,1588.06,0
2026-05-01 23:00:00,12.89,66.68,1.18,11.92,1446.24,0
2026-05-01 23:10:00,16.36,59.47,1.56,12.32,1582.45,0
2026-05-01 23:20:00,15.88,66.16,1.28,9.93,1579.85,0
2026-05-01 23:30:00,15.84,67.37,1.98,12.85,1551.95,0
2026-05-01 23:40:00,13.02,69.84,0.75,13.51,1471.74,0
2026-05-01 23:50:00,14.78,55.84,1.23,13.45,1516.26,0
2026-05-02 00:00:00,14.42,67.96,1.06,9.58,1314.73,0
2026-05-02 00:10:00,15.15,71.77,1.27,14.0,1675.9,0
2026-05-02 00:20:00,15.79,74.16,1.72,10.0,1439.61,0
2026-05-02 00:30:00,14.23,58.59,1.74,11.95,1466.51,0
2026-05-02 00:40:00,14.29,82.71,4.56,8.76,883.8,1
2026-05-02 00:50:00,16.02,64.47,1.45,11.64,1567.29,0
2026-05-02 01:00:00,13.31,68.1,1.26,9.99,1552.92,0
2026-05-02 01:10:00,13.88,63.9,0.87,11.1,1470.45,0
2026-05-02 01:20:00,15.01,61.14,1.2,12.12,1266.53,0
2026-05-02 01:30:00,16.35,65.81,1.04,13.65,1428.84,0
2026-05-02 01:40:00,13.55,84.63,5.68,13.59,1222.3,1
2026-05-02 01:50:00,17.68,67.53,0.94,7.33,1525.14,0
2026-05-02 02:00:00,12.97,60.67,1.24,13.36,1495.38,0
2026-05-02 02:10:00,17.33,59.61,1.29,12.41,1457.61,0
2026-05-02 02:20:00,16.8,71.3,1.41,10.88,1342.14,0
2026-05-02 02:30:00,12.85,76.08,1.29,10.24,1596.39,0
2026-05-02 02:40:00,12.55,73.83,1.69,11.88,1355.99,0
2026-05-02 02:50:00,16.08,64.36,1.85,12.46,1479.58,0
2026-05-02 03:00:00,14.43,70.0,1.07,12.76,1396.51,0
2026-05-02 03:10:00,13.49,61.29,1.49,11.61,1599.37,0
2026-05-02 03:20:00,17.72,67.26,1.83,6.95,1558.2,0
2026-05-02 03:30:00,13.21,61.8,1.49,11.01,1464.28,0
2026-05-02 03:40:00,13.91,71.0,1.41,9.63,1569.12,0
2026-05-02 03:50:00,14.09,70.34,0.65,16.11,1350.83,0
2026-05-02 04:00:00,10.8,75.1,1.03,12.12,1492.05,0
2026-05-02 04:10:00,15.14,63.57,1.07,13.48,1394.51,0
2026-05-02 04:20:00,13.63,72.61,1.61,13.27,1602.51,0
2026-05-02 04:30:00,16.22,67.25,0.98,12.62,1537.43,0
2026-05-02 04:40:00,16.41,65.1,1.17,11.17,1564.99,0
2026-05-02 04:50:00,15.35,66.4,1.45,10.91,1444.68,0
2026-05-02 05:00:00,15.36,73.21,0.96,7.96,1574.48,0
2026-05-02 05:10:00,15.25,64.06,1.28,12.28,1388.3,0
2026-05-02 05:20:00,13.95,64.31,1.24,12.6,1402.65,0
2026-05-02 05:30:00,14.08,54.39,1.46,11.9,1482.48,0
2026-05-02 05:40:00,16.98,63.98,1.39,12.29,1406.53,0
2026-05-02 05:50:00,16.1,66.04,1.38,9.59,1570.96,0
2026-05-02 06:00:00,15.31,60.91,1.26,11.41,1452.65,0
2026-05-02 06:10:00,15.9,59.68,0.69,10.7,1391.93,0
2026-05-02 06:20:00,14.91,55.46,1.24,13.33,1378.98,0
2026-05-02 06:30:00,15.28,61.8,1.21,12.08,1569.74,0
2026-05-02 06:40:00,15.89,71.83,1.43,10.72,1245.59,0
2026-05-02 06:50:00,11.89,57.31,1.07,11.68,1398.9,0
2026-05-02 07:00:00,16.36,68.66,1.21,9.92,1640.29,0
2026-05-02 07:10:00,16.25,69.12,1.22,11.34,1465.56,0
2026-05-02 07:20:00,13.83,76.98,0.98,13.17,1571.65,0
2026-05-02 07:30:00,16.87,69.91,0.85,9.34,1542.75,0
2026-05-02 07:40:00,11.67,69.49,1.31,11.88,1480.91,0
2026-05-02 07:50:00,15.53,66.56,1.5,10.5,1334.11,0
2026-05-02 08:00:00,15.06,64.72,1.01,9.34,1367.41,0
2026-05-02 08:10:00,14.54,85.46,6.0,15.73,767.5,1
2026-05-02 08:20:00,15.03,70.96,1.44,14.51,1548.21,0
2026-05-02 08:30:00,15.87,65.57,1.47,10.8,1566.96,0
2026-05-02 08:40:00,12.29,71.18,1.26,11.42,1412.12,0
2026-05-02 08:50:00,16.5,79.14,1.32,7.96,1492.12,0
2026-05-02 09:00:00,14.38,65.07,1.35,8.82,1500.81,0
2026-05-02 09:10:00,16.52,65.21,1.41,9.74,1507.82,0
2026-05-02 09:20:00,15.97,64.26,0.87,11.93,1423.8,0
2026-05-02 09:30:00,14.35,65.39,1.77,11.77,1663.81,0
2026-05-02 09:40:00,14.88,70.83,1.28,12.66,1567.79,0
2026-05-02 09:50:00,14.97,65.15,1.41,13.36,1507.31,0
2026-05-02 10:00:00,17.41,65.67,0.97,12.56,1448.12,0
2026-05-02 10:10:00,13.29,63.47,1.14,9.84,1416.64,0
2026-05-02 10:20:00,14.34,67.16,1.31,12.65,1539.79,0
2026-05-02 10:30:00,12.63,62.2,0.65,13.27,1452.62,0
2026-05-02 10:40:00,15.19,58.59,0.92,11.15,1513.37,0
2026-05-02 10:50:00,14.06,66.96,0.98,8.31,1310.07,0
2026-05-02 11:00:00,14.25,74.62,0.81,14.37,1447.02,0
2026-05-02 11:10:00,17.23,63.27,1.23,12.18,1489.09,0
2026-05-02 11:20:00,13.76,59.51,1.17,6.45,1596.78,0
2026-05-02 11:30:00,14.76,74.3,1.62,16.14,1407.77,0
2026-05-02 11:40:00,14.31,64.95,0.86,11.04,1351.42,0
2026-05-02 11:50:00,14.41,69.44,1.27,16.88,1544.47,0
2026-05-02 12:00:00,19.16,61.07,0.93,12.75,1493.59,0
2026-05-02 12:10:00,12.4,64.77,0.68,11.59,1327.8,0
2026-05-02 12:20:00,15.97,71.72,1.37,12.37,1332.78,0
2026-05-02 12:30:00,18.64,65.37,1.4,10.58,1435.31,0
2026-05-02 12:40:00,16.62,65.44,1.36,12.12,1491.63,0
2026-05-02 12:50:00,15.07,57.28,0.8,16.02,1638.93,0
2026-05-02 13:00:00,13.24,68.65,1.22,10.2,1391.89,0
2026-05-02 13:10:00,16.96,60.79,1.37,13.07,1553.88,0
2026-05-02 13:20:00,16.41,70.32,1.48,10.56,1303.91,0
2026-05-02 13:30:00,12.71,65.73,1.38,11.66,1536.1,0
2026-05-02 13:40:00,14.52,66.18,1.48,15.95,1650.66,0
2026-05-02 13:50:00,13.19,68.58,1.52,13.05,1514.17,0
2026-05-02 14:00:00,10.71,66.6,1.23,13.49,1433.18,0
2026-05-02 14:10:00,13.16,90.19,5.25,12.14,1254.96,1
2026-05-02 14:20:00,15.16,72.52,1.5,17.39,1534.89,0
2026-05-02 14:30:00,15.87,58.63,1.31,10.1,1515.36,0
2026-05-02 14:40:00,14.51,63.87,1.56,8.84,1398.23,0
2026-05-02 14:50:00,17.06,68.9,1.46,15.37,1536.38,0
2026-05-02 15:00:00,16.54,60.01,1.01,11.24,1431.53,0
2026-05-02 15:10:00,14.81,56.88,0.8,12.82,1531.14,0
2026-05-02 15:20:00,14.62,60.92,1.2,15.43,1504.85,0
2026-05-02 15:30:00,15.57,64.14,0.84,12.85,1608.41,0
2026-05-02 15:40:00,14.97,44.4,1.22,16.46,1442.4,0
2026-05-02 15:50:00,12.86,59.15,1.19,12.27,1485.07,0
2026-05-02 16:00:00,14.56,55.83,1.59,10.58,1579.83,0
2026-05-02 16:10:00,16.0,70.45,1.35,7.29,1476.4,0
2026-05-02 16:20:00,16.97,69.38,1.49,12.6,1497.85,0
2026-05-02 16:30:00,16.44,66.11,1.05,7.53,1459.33,0
2026-05-02 16:40:00,15.5,65.22,1.65,12.65,1483.64,0
2026-05-02 16:50:00,17.19,67.44,1.46,14.92,1567.1,0
2026-05-02 17:00:00,15.64,59.73,1.32,11.97,1683.59,0
2026-05-02 17:10:00,14.87,70.98,0.65,12.38,1332.15,0
2026-05-02 17:20:00,17.22,65.18,1.55,13.83,1373.5,0
2026-05-02 17:30:00,16.08,69.31,1.73,13.34,1485.85,0
2026-05-02 17:40:00,16.95,69.1,1.2,14.32,1504.96,0
2026-05-02 17:50:00,13.22,67.39,1.2,11.96,1478.23,0
2026-05-02 18:00:00,13.71,66.28,1.04,7.5,1444.67,0
2026-05-02 18:10:00,13.77,65.91,0.71,14.35,1376.76,0
2026-05-02 18:20:00,15.27,64.4,1.03,11.52,1438.92,0
2026-05-02 18:30:00,17.74,67.13,1.69,10.24,1581.72,0
2026-05-02 18:40:00,13.29,65.75,1.52,12.67,1509.31,0
2026-05-02 18:50:00,16.36,62.28,0.96,12.37,1567.56,0
2026-05-02 19:00:00,13.2,67.77,1.02,10.5,1379.66,0
2026-05-02 19:10:00,18.18,66.12,1.84,9.43,1644.41,0
2026-05-02 19:20:00,12.61,70.77,0.89,12.94,1443.81,0
2026-05-02 19:30:00,16.11,55.67,0.98,10.3,1547.52,0
2026-05-02 19:40:00,16.32,64.9,1.07,12.23,1487.49,0
2026-05-02 19:50:00,15.93,61.09,0.79,12.75,1446.0,0
2026-05-02 20:00:00,13.68,62.13,1.03,13.94,1543.28,0
2026-05-02 20:10:00,13.42,67.52,1.04,16.24,1560.05,0
2026-05-02 20:20:00,16.91,57.54,0.92,12.47,1768.8,0
2026-05-02 20:30:00,16.57,65.39,1.59,11.15,1563.93,0
2026-05-02 20:40:00,16.55,64.87,0.85,15.32,1562.43,0
2026-05-02 20:50:00,16.73,59.47,1.15,14.1,1614.49,0
2026-05-02 21:00:00,12.7,65.51,0.93,12.34,1553.19,0
2026-05-02 21:10:00,12.65,60.91,1.13,12.47,1496.13,0
2026-05-02 21:20:00,13.99,75.71,0.92,12.05,1532.57,0
2026-05-02 21:30:00,14.28,70.73,1.22,12.32,1585.48,0
2026-05-02 21:40:00,14.12,65.06,1.29,11.8,1639.08,0
2026-05-02 21:50:00,15.42,62.56,1.62,10.05,1348.93,0
2026-05-02 22:00:00,16.67,67.24,1.02,12.02,1310.98,0
2026-05-02 22:10:00,14.56,68.56,1.68,15.51,1634.84,0
2026-05-02 22:20:00,13.78,65.99,0.95,10.37,1420.25,0
2026-05-02 22:30:00,16.22,59.64,1.12,11.46,1334.21,0
2026-05-02 22:40:00,14.58,63.67,1.72,10.22,1324.8,0
2026-05-02 22:50:00,15.16,65.11,2.07,14.31,1680.18,0
2026-05-02 23:00:00,14.5,66.17,1.7,13.66,1587.76,0
2026-05-02 23:10:00,15.51,66.29,1.13,9.44,1420.49,0
2026-05-02 23:20:00,13.48,68.37,1.35,7.96,1424.62,0
2026-05-02 23:30:00,16.09,71.43,1.4,13.73,1505.49,0
2026-05-02 23:40:00,14.95,69.78,1.3,9.32,1585.94,0
2026-05-02 23:50:00,13.85,67.67,0.89,13.66,1470.6,0
2026-05-03 00:00:00,15.8,58.43,1.27,10.72,1421.4,0
2026-05-03 00:10:00,13.85,70.65,1.04,13.39,1613.5,0
2026-05-03 00:20:00,13.92,68.81,0.9,12.89,1497.42,0
2026-05-03 00:30:00,13.2,63.44,1.1,10.93,1480.84,0
2026-05-03 00:40:00,12.44,64.87,1.29,10.24,1559.21,0
2026-05-03 00:50:00,15.8,65.05,1.5,13.15,1286.37,0
2026-05-03 01:00:00,16.75,62.53,1.12,10.61,1547.41,0
2026-05-03 01:10:00,14.32,55.98,1.17,14.22,1541.09,0
2026-05-03 01:20:00,13.8,59.14,1.44,10.34,1362.11,0
2026-05-03 01:30:00,12.28,60.19,1.22,12.7,1305.86,0
2026-05-03 01:40:00,11.74,54.88,1.31,11.22,1443.56,0
2026-05-03 01:50:00,16.09,59.15,1.22,12.01,1518.3,0
