timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 05:40:00,14.47,88.6,5.29,13.18,813.9,1
2026-05-01 05:50:00,18.61,88.79,5.1,12.75,921.32,1
2026-05-01 06:00:00,17.71,76.87,1.15,12.19,1520.9,0
2026-05-01 06:10:00,13.92,81.54,4.05,9.75,931.6,1
2026-05-01 06:20:00,14.89,72.59,0.9,13.93,1551.83,0
2026-05-01 06:30:00,12.67,92.95,5.88,11.91,1088.36,1
2026-05-01 06:40:00,14.37,64.57,1.1,8.89,1511.49,0
2026-05-01 06:50:00,15.56,69.7,0.84,12.32,1424.1,0
2026-05-01 07:00:00,15.31,85.53,4.71,12.62,1125.98,1
2026-05-01 07:10:00,13.79,67.13,1.24,14.32,1507.83,0
2026-05-01 07:20:00,14.89,63.38,1.79,9.3,1521.07,0
2026-05-01 07:30:00,15.75,66.71,1.42,11.77,1642.72,0
2026-05-01 07:40:00,14.81,68.73,0.63,10.64,1572.93,0
2026-05-01 07:50:00,17.02,75.86,1.37,10.33,1462.34,0
2026-05-01 08:00:00,14.87,85.34,5.0,12.45,1144.96,1
2026-05-01 08:10:00,12.62,83.92,4.19,11.11,1171.27,1
2026-05-01 08:20:00,12.6,68.47,1.01,13.01,1434.42,0
2026-05-01 08:30:00,14.44,58.02,1.19,10.21,1558.19,0
2026-05-01 08:40:00,13.22,87.92,4.86,11.72,1049.94,1
2026-05-01 08:50:00,12.57,64.33,1.24,12.57,1529.19,0
2026-05-01 09:00:00,14.36,77.89,1.34,12.84,1600.92,0
2026-05-01 09:10:00,16.2,72.96,0.9,12.38,1602.6,0
2026-05-01 09:20:00,14.3,68.93,0.82,11.92,1413.06,0
2026-05-01 09:30:00,15.5,86.25,5.24,10.84,759.33,1
2026-05-01 09:40:00,17.16,90.0,4.67,15.18,1219.98,1
2026-05-01 09:50:00,15.57,66.57,1.06,12.43,1678.27,0
2026-05-01 10:00:00,13.6,68.35,1.59,9.73,1573.25,0
2026-05-01 10:10:00,14.96,66.36,1.27,8.07,1470.37,0
2026-05-01 10:20:00,14.34,71.16,1.0,14.39,1470.66,0
2026-05-01 10:30:00,15.75,75.73,1.05,9.42,1402.04,0
2026-05-01 10:40:00,15.28,86.47,4.01,12.37,1036.99,1
2026-05-01 10:50:00,14.58,73.91,1.24,9.61,1487.77,0
2026-05-01 11:00:00,15.12,61.77,0.98,12.29,1490.58,0
2026-05-01 11:10:00,14.52,70.17,1.15,12.62,1384.97,0
2026-05-01 11:20:00,12.6,90.95,6.05,13.6,1226.33,1
2026-05-01 11:30:00,12.09,61.41,1.23,11.82,1544.86,0
2026-05-01 11:40:00,16.31,67.11,1.08,11.82,1545.64,0
2026-05-01 11:50:00,16.54,72.66,1.03,9.86,1321.4,0
2026-05-01 12:00:00,15.28,74.4,6.27,11.49,959.31,1
2026-05-01 12:10:00,16.41,67.39,1.21,12.08,1390.08,0
2026-05-01 12:20:00,17.57,66.12,1.32,12.08,1577.35,0
2026-05-01 12:30:00,14.32,69.73,0.92,11.66,1451.08,0
2026-05-01 12:40:00,13.9,72.92,0.7,9.85,1396.55,0
2026-05-01 12:50:00,16.1,71.88,1.48,9.41,1565.4,0
2026-05-01 13:00:00,17.1,73.24,1.41,15.02,1467.59,0
2026-05-01 13:10:00,13.99,74.29,0.78,13.18,1537.3,0
2026-05-01 13:20:00,17.21,66.57,1.35,16.72,1398.18,0
2026-05-01 13:30:00,14.43,56.25,1.51,12.8,1497.3,0
2026-05-01 13:40:00,15.34,71.75,0.98,13.33,1633.53,0
2026-05-01 13:50:00,14.46,82.75,5.9,10.19,1254.49,1
2026-05-01 14:00:00,15.37,69.8,1.67,14.94,1420.7,0
2026-05-01 14:10:00,13.42,81.3,5.94,8.31,1093.71,1
2026-05-01 14:20:00,16.54,89.5,4.92,13.29,1247.47,1
2026-05-01 14:30:00,12.55,71.29,0.9,12.22,1508.85,0
2026-05-01 14:40:00,13.6,86.3,4.33,14.92,970.82,1
2026-05-01 14:50:00,16.95,60.04,1.17,11.74,1638.38,0
2026-05-01 15:00:00,18.39,61.61,1.25,12.08,1521.78,0
2026-05-01 15:10:00,14.21,74.02,0.72,8.14,1440.62,0
2026-05-01 15:20:00,17.3,66.62,0.91,8.21,1625.6,0
2026-05-01 15:30:00,16.94,66.73,0.53,12.74,1417.73,0
2026-05-01 15:40:00,15.61,65.33,1.32,14.28,1497.73,0
2026-05-01 15:50:00,14.28,77.64,3.8,12.58,845.36,1
2026-05-01 16:00:00,17.1,67.05,1.03,11.73,1380.72,0
2026-05-01 16:10:00,14.72,74.57,0.97,12.62,1489.81,0
2026-05-01 16:20:00,15.7,64.5,1.05,12.4,1506.04,0
2026-05-01 16:30:00,11.76,58.94,1.22,13.32,1474.9,0
2026-05-01 16:40:00,14.4,72.26,0.74,10.08,1600.04,0
2026-05-01 16:50:00,14.08,86.26,4.88,12.51,1101.27,1
2026-05-01 17:00:00,15.19,69.34,0.79,9.98,1536.15,0
2026-05-01 17:10:00,14.53,92.1,4.72,14.21,726.84,1
2026-05-01 17:20:00,14.24,59.66,1.63,9.81,1739.81,0
2026-05-01 17:30:00,14.99,87.69,3.5,11.55,1070.59,1
2026-05-01 17:40:00,13.84,87.09,4.88,13.19,932.86,1
2026-05-01 17:50:00,12.52,68.17,1.17,9.36,1476.69,0
2026-05-01 18:00:00,14.33,68.13,0.75,10.37,1522.67,0
2026-05-01 18:10:00,14.66,74.17,1.25,16.47,1588.28,0
2026-05-01 18:20:00,16.13,70.59,1.82,13.88,1607.32,0
2026-05-01 18:30:00,14.69,71.53,1.38,12.67,1562.27,0
2026-05-01 18:40:00,15.59,67.6,0.5,13.29,1584.09,0
2026-05-01 18:50:00,13.91,55.59,0.63,8.59,1610.37,0
2026-05-01 19:00:00,14.97,66.76,0.65,13.26,1524.74,0
2026-05-01 19:10:00,12.4,91.51,5.11,15.91,759.53,1
2026-05-01 19:20:00,14.06,90.48,3.31,11.01,820.31,1
2026-05-01 19:30:00,10.92,68.01,1.52,15.65,1428.38,0
2026-05-01 19:40:00,13.21,69.45,0.69,11.07,1604.92,0
2026-05-01 19:50:00,13.09,73.13,1.1,12.24,1620.2,0
2026-05-01 20:00:00,15.92,64.1,0.3,9.32,1626.26,0
2026-05-01 20:10:00,15.53,91.48,2.94,12.87,703.36,1
2026-05-01 20:20:00,16.6,94.16,3.27,12.3,1186.57,1
2026-05-01 20:30:00,13.02,60.28,0.45,11.55,1442.67,0
2026-05-01 20:40:00,16.23,67.0,1.32,10.28,1536.89,0
2026-05-01 20:50:00,14.13,72.64,5.75,12.45,1060.09,1
2026-05-01 21:00:00,17.69,67.1,1.15,10.74,1356.26,0
2026-05-01 21:10:00,14.73,68.89,0.68,14.21,1586.23,0
2026-05-01 21:20:00,17.41,80.82,5.19,12.52,955.58,1
2026-05-01 21:30:00,19.31,69.43,0.81,11.03,1480.07,0
2026-05-01 21:40:00,15.64,84.12,4.85,14.0,1134.31,1
2026-05-01 21:50:00,17.67,73.78,1.42,11.14,1632.69,0
2026-05-01 22:00:00,14.5,70.76,1.17,13.95,1580.86,0
2026-05-01 22:10:00,16.97,65.68,1.2,12.24,1443.55,0
2026-05-01 22:20:00,14.9,67.35,0.79,8.18,1440.0,0
2026-05-01 22:30:00,15.85,76.14,0.61,13.18,1485.75,0
2026-05-01 22:40:00,15.76,67.81,1.15,11.89,1505.38,0
2026-05-01 22:50:00,14.73,61.66,1.16,13.11,1587.53,0
2026-05-01 23:00:00,12.78,62.67,0.98,12.43,1493.57,0
2026-05-01 23:10:00,12.97,67.44,0.85,12.44,1453.84,0
2026-05-01 23:20:00,16.74,74.01,0.84,12.09,1464.13,0
2026-05-01 23:30:00,15.28,65.94,0.65,17.77,1613.58,0
2026-05-01 23:40:00,16.46,62.91,1.38,13.05,1505.62,0
2026-05-01 23:50:00,14.25,68.43,0.89,8.46,1652.39,0
2026-05-02 00:00:00,14.48,70.02,0.81,8.98,1595.07,0
2026-05-02 00:10:00,14.46,70.97,1.28,12.87,1447.68,0
2026-05-02 00:20:00,12.5,59.88,0.94,10.86,1455.09,0
2026-05-02 00:30:00,14.48,69.97,0.92,14.15,1489.18,0
2026-05-02 00:40:00,14.53,94.12,4.44,12.65,925.79,1
2026-05-02 00:50:00,14.98,66.18,0.75,12.75,1615.6,0
2026-05-02 01:00:00,14.62,74.07,0.77,10.16,1445.96,0
2026-05-02 01:10:00,17.04,70.65,0.53,13.15,1511.18,0
2026-05-02 01:20:00,14.13,64.1,1.09,12.34,1533.52,0
2026-05-02 01:30:00,16.26,88.95,5.2,10.13,1270.24,1
2026-05-02 01:40:00,15.45,58.95,1.65,10.14,1547.24,0
2026-05-02 01:50:00,15.05,66.0,0.92,15.31,1539.57,0
2026-05-02 02:00:00,16.13,66.34,1.29,13.14,1452.23,0
2026-05-02 02:10:00,14.49,71.69,0.83,11.24,1462.06,0
2026-05-02 02:20:00,14.21,83.58,1.34,10.91,1524.79,0
2026-05-02 02:30:00,14.46,66.92,1.53,12.02,1481.11,0
2026-05-02 02:40:00,15.31,99.47,5.79,12.58,923.61,1
2026-05-02 02:50:00,12.25,75.17,1.04,9.3,1456.05,0
2026-05-02 03:00:00,14.75,61.74,1.03,11.75,1517.13,0
2026-05-02 03:10:00,16.04,75.08,1.18,7.9,1618.81,0
2026-05-02 03:20:00,14.96,84.31,4.55,11.95,998.23,1
2026-05-02 03:30:00,15.18,68.43,0.91,14.91,1389.91,0
2026-05-02 03:40:00,15.69,79.87,1.41,9.4,1576.04,0
2026-05-02 03:50:00,15.13,70.97,1.16,11.72,1459.14,0
2026-05-02 04:00:00,12.56,89.91,5.41,11.57,1088.67,1
2026-05-02 04:10:00,17.19,86.2,5.57,9.75,854.53,1
2026-05-02 04:20:00,18.92,60.74,0.67,11.09,1410.08,0
2026-05-02 04:30:00,17.29,73.7,1.31,9.36,1720.41,0
2026-05-02 04:40:00,14.68,65.17,1.1,10.06,1422.59,0
2026-05-02 04:50:00,13.67,56.09,1.01,12.33,1519.03,0
2026-05-02 05:00:00,17.27,66.58,1.25,12.77,1551.79,0
2026-05-02 05:10:00,15.21,65.82,0.86,11.34,1594.8,0
2026-05-02 05:20:00,16.39,70.88,1.04,14.68,1392.16,0
2026-05-02 05:30:00,13.51,62.62,0.94,13.46,1545.38,0
2026-05-02 05:40:00,15.77,70.13,1.3,15.94,1335.8,0
2026-05-02 05:50:00,15.58,64.98,1.0,11.76,1530.91,0
2026-05-02 06:00:00,17.08,68.03,1.14,9.9,1494.22,0
2026-05-02 06:10:00,16.23,73.72,1.14,11.62,1575.16,0
2026-05-02 06:20:00,15.25,73.88,1.24,16.03,1526.05,0
2026-05-02 06:30:00,17.84,74.76,0.95,10.0,1488.87,0
2026-05-02 06:40:00,14.6,64.58,1.46,13.7,1496.51,0
2026-05-02 06:50:00,17.3,69.87,1.41,9.94,1354.48,0
2026-05-02 07:00:00,15.85,90.03,4.1,11.27,915.12,1
2026-05-02 07:10:00,16.11,74.65,0.82,11.0,1652.11,0
2026-05-02 07:20:00,19.46,66.75,1.15,10.17,1520.46,0
2026-05-02 07:30:00,11.79,60.94,0.62,13.56,1568.19,0
2026-05-02 07:40:00,12.92,72.63,0.76,14.88,1438.27,0
2026-05-02 07:50:00,16.76,75.09,1.32,13.8,1587.08,0
2026-05-02 08:00:00,16.37,91.02,4.95,12.05,891.11,1
2026-05-02 08:10:00,15.19,78.28,5.35,9.03,761.08,1
2026-05-02 08:20:00,16.68,79.21,1.33,12.26,1491.76,0
2026-05-02 08:30:00,13.32,68.99,1.2,13.25,1629.54,0
2026-05-02 08:40:00,17.93,88.02,2.53,11.82,676.04,1
2026-05-02 08:50:00,17.08,73.87,1.43,14.66,1573.58,0
2026-05-02 09:00:00,17.53,76.71,1.11,11.61,1515.75,0
2026-05-02 09:10:00,12.64,60.35,0.93,10.8,1759.27,0
2026-05-02 09:20:00,16.6,71.07,0.69,13.97,1729.48,0
2026-05-02 09:30:00,15.0,74.87,1.23,13.73,1323.59,0
2026-05-02 09:40:00,18.58,67.87,0.95,15.0,1638.15,0
2026-05-02 09:50:00,15.39,86.22,3.62,13.05,1129.73,1
2026-05-02 10:00:00,13.67,67.74,1.11,10.39,1480.55,0
2026-05-02 10:10:00,15.88,76.06,1.25,6.82,1442.41,0
2026-05-02 10:20:00,12.46,62.87,1.18,8.55,1430.07,0
2026-05-02 10:30:00,16.59,67.1,1.55,10.84,1631.77,0
2026-05-02 10:40:00,14.36,79.13,0.56,14.65,1264.58,0
2026-05-02 10:50:00,14.73,85.28,3.64,14.45,977.97,1
2026-05-02 11:00:00,15.37,60.68,1.42,11.19,1567.63,0
2026-05-02 11:10:00,14.53,68.33,1.71,13.63,1296.12,0
2026-05-02 11:20:00,17.44,73.79,1.44,9.25,1476.97,0
2026-05-02 11:30:00,14.58,68.2,1.25,14.48,1379.16,0
2026-05-02 11:40:00,15.78,65.96,1.36,11.44,1523.4,0
2026-05-02 11:50:00,15.84,70.89,1.35,13.29,1504.99,0
2026-05-02 12:00:00,15.06,102.05,3.59,13.08,1084.2,1
2026-05-02 12:10:00,13.82,67.1,1.28,12.93,1268.09,0
2026-05-02 12:20:00,11.58,78.75,0.81,9.6,1543.04,0
2026-05-02 12:30:00,16.66,70.45,1.14,10.83,1425.0,0
2026-05-02 12:40:00,13.45,64.06,0.95,14.11,1645.07,0
2026-05-02 12:50:00,18.02,76.7,1.24,13.02,1455.71,0
2026-05-02 13:00:00,14.07,66.64,0.94,9.84,1418.28,0
2026-05-02 13:10:00,16.9,60.6,1.12,12.75,1445.0,0
2026-05-02 13:20:00,15.19,69.86,0.79,9.91,1556.61,0
2026-05-02 13:30:00,17.37,84.26,3.36,9.47,893.27,1
2026-05-02 13:40:00,15.57,101.97,5.46,10.76,1015.16,1
2026-05-02 13:50:00,15.72,70.41,0.54,11.81,1402.17,0
2026-05-02 14:00:00,13.27,65.71,1.11,9.6,1381.54,0
2026-05-02 14:10:00,16.14,72.73,1.52,13.78,1567.75,0
2026-05-02 14:20:00,16.39,68.4,1.36,10.58,1552.38,0
2026-05-02 14:30:00,15.26,70.01,1.12,11.94,1541.07,0
2026-05-02 14:40:00,16.65,79.39,3.38,12.9,1320.48,1
2026-05-02 14:50:00,15.62,80.69,5.7,15.69,857.15,1
2026-05-02 15:00:00,16.82,89.12,5.85,13.19,1225.73,1
2026-05-02 15:10:00,15.18,84.26,4.02,11.39,1098.0,1
2026-05-02 15:20:00,16.67,82.88,5.05,10.03,853.87,1
2026-05-02 15:30:00,15.4,88.11,5.49,9.5,1153.83,1
2026-05-02 15:40:00,18.09,86.32,3.04,10.04,1056.88,1
2026-05-02 15:50:00,14.5,74.22,0.75,11.7,1397.92,0
2026-05-02 16:00:00,14.86,91.11,4.3,14.41,975.6,1
2026-05-02 16:10:00,14.01,64.97,1.84,11.74,1577.67,0
2026-05-02 16:20:00,14.42,75.45,1.12,10.88,1429.57,0
2026-05-02 16:30:00,14.22,68.62,1.36,12.23,1714.93,0
2026-05-02 16:40:00,18.09,78.56,2.53,15.3,1154.11,1
2026-05-02 16:50:00,18.14,76.56,1.28,10.49,1439.79,0
2026-05-02 17:00:00,14.82,68.72,0.95,12.92,1371.59,0
2026-05-02 17:10:00,17.13,91.32,4.82,11.27,864.05,1
2026-05-02 17:20:00,14.76,69.86,1.33,12.4,1644.24,0
2026-05-02 17:30:00,15.65,73.27,1.12,13.28,1672.4,0
2026-05-02 17:40:00,17.3,71.61,0.93,14.75,1561.42,0
2026-05-02 17:50:00,14.65,90.64,5.36,11.89,826.29,1
2026-05-02 18:00:00,13.5,66.57,1.49,14.27,1356.47,0
2026-05-02 18:10:00,15.71,71.95,0.85,12.81,1242.85,0
2026-05-02 18:20:00,13.79,68.96,1.45,9.41,1518.87,0
2026-05-02 18:30:00,15.05,68.36,1.4,11.61,1460.19,0
2026-05-02 18:40:00,15.49,83.5,3.18,16.65,1114.07,1
2026-05-02 18:50:00,16.02,88.02,4.26,11.77,1133.18,1
2026-05-02 19:00:00,16.04,79.71,3.83,11.37,1059.18,1
2026-05-02 19:10:00,15.46,70.93,0.78,11.37,1646.15,0
2026-05-02 19:20:00,16.29,89.86,6.12,11.07,1332.53,1
2026-05-02 19:30:00,17.34,89.59,3.62,9.25,1145.49,1
2026-05-02 19:40:00,16.28,83.61,2.81,7.4,900.57,1
2026-05-02 19:50:00,16.59,89.76,3.49,10.45,1028.95,1
2026-05-02 20:00:00,13.67,93.54,4.17,11.3,892.89,1
2026-05-02 20:10:00,15.34,70.66,0.57,13.1,1531.95,0
2026-05-02 20:20:00,15.63,88.65,3.96,11.26,1287.06,1
2026-05-02 20:30:00,18.49,68.02,1.43,12.25,1545.02,0
2026-05-02 20:40:00,11.71,88.51,3.22,9.64,1209.24,1
2026-05-02 20:50:00,16.34,64.08,0.73,8.57,1555.21,0
2026-05-02 21:00:00,15.83,63.48,1.67,12.7,1603.32,0
2026-05-02 21:10:00,16.11,65.55,0.81,13.3,1497.03,0
2026-05-02 21:20:00,12.96,84.6,5.26,13.96,975.5,1
2026-05-02 21:30:00,15.3,62.95,1.25,14.41,1628.67,0
2026-05-02 21:40:00,17.82,73.09,1.04,14.64,1718.51,0
2026-05-02 21:50:00,13.28,65.33,1.08,13.37,1529.53,0
2026-05-02 22:00:00,16.08,68.35,0.85,10.86,1445.45,0
2026-05-02 22:10:00,14.13,71.74,0.9,12.57,1547.34,0
2026-05-02 22:20:00,17.52,61.01,1.19,11.36,1464.75,0
2026-05-02 22:30:00,16.26,75.21,0.73,11.54,1503.18,0
2026-05-02 22:40:00,15.72,82.99,6.09,12.78,1127.26,1
2026-05-02 22:50:00,13.89,75.03,0.56,14.53,1424.27,0
2026-05-02 23:00:00,14.78,70.99,1.16,13.52,1428.12,0
2026-05-02 23:10:00,14.46,59.36,0.78,11.98,1492.83,0
2026-05-02 23:20:00,13.69,67.63,1.24,12.2,1480.21,0
2026-05-02 23:30:00,14.78,64.47,0.8,12.72,1557.0,0
2026-05-02 23:40:00,12.08,76.59,1.27,14.36,1527.06,0
2026-05-02 23:50:00,16.09,69.43,1.34,15.71,1560.62,0
2026-05-03 00:00:00,14.38,58.7,1.37,12.26,1485.89,0
2026-05-03 00:10:00,13.94,74.7,0.95,11.59,1419.32,0
2026-05-03 00:20:00,12.85,71.13,1.55,12.32,1395.67,0
2026-05-03 00:30:00,15.63,89.13,4.67,14.06,1185.95,1
2026-05-03 00:40:00,17.89,68.5,1.08,13.04,1451.45,0
2026-05-03 00:50:00,14.55,61.28,1.26,10.98,1436.77,0
2026-05-03 01:00:00,17.06,76.29,0.6,12.02,1627.93,0
2026-05-03 01:10:00,15.87,90.7,5.57,12.03,993.27,1
2026-05-03 01:20:00,14.76,75.58,1.2,10.71,1282.02,0
2026-05-03 01:30:00,17.92,68.46,0.92,10.68,1522.05,0
2026-05-03 01:40:00,12.41,67.43,1.08,9.58,1445.08,0
2026-05-03 01:50:00,15.22,59.74,1.6,11.7,1427.73,0
