timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 20:50:00,14.04,62.74,1.44,10.03,1603.07,0
2026-05-01 21:00:00,16.77,68.2,1.73,12.91,1605.68,0
2026-05-01 21:10:00,17.0,55.48,1.25,12.34,1531.38,0
2026-05-01 21:20:00,15.75,73.74,1.21,12.27,1483.49,0
2026-05-01 21:30:00,14.87,94.0,5.51,12.78,960.37,1
2026-05-01 21:40:00,15.84,70.52,1.0,11.52,1427.89,0
2026-05-01 21:50:00,12.56,72.3,1.56,19.61,1531.08,0
2026-05-01 22:00:00,16.63,65.7,1.39,12.94,1212.25,0
2026-05-01 22:10:00,13.73,62.32,1.35,12.21,1444.29,0
2026-05-01 22:20:00,14.58,59.8,1.46,13.48,1430.5,0
2026-05-01 22:30:00,16.98,71.11,0.91,10.96,1401.2,0
2026-05-01 22:40:00,16.65,62.32,1.78,10.89,1518.57,0
2026-05-01 22:50:00,12.57,64.2,1.2,13.6,1353.02,0
2026-05-01 23:00:00,13.58,67.19,1.24,13.78,1620.29,0
2026-05-01 23:10:00,15.96,65.89,1.62,14.38,1591.36,0
2026-05-01 23:20:00,12.39,67.4,1.54,9.15,1635.95,0
2026-05-01 23:30:00,17.13,57.03,1.96,11.75,1447.28,0
2026-05-01 23:40:00,15.18,64.91,1.07,12.66,1520.78,0
2026-05-01 23:50:00,17.12,70.19,1.08,13.44,1582.32,0
2026-05-02 00:00:00,13.88,63.91,1.0,13.05,1486.92,0
2026-05-02 00:10:00,14.02,61.76,1.4,10.3,1443.34,0
2026-05-02 00:20:00,16.55,70.85,1.28,13.03,1511.97,0
2026-05-02 00:30:00,14.56,63.95,1.15,12.64,1479.5,0
2026-05-02 00:40:00,13.14,67.0,1.34,12.64,1392.93,0
2026-05-02 00:50:00,15.84,65.02,1.05,9.81,1261.96,0
2026-05-02 01:00:00,12.61,66.07,1.82,10.13,1407.64,0
2026-05-02 01:10:00,17.16,73.72,1.15,15.62,1264.04,0
2026-05-02 01:20:00,15.28,68.93,1.19,13.97,1413.0,0
2026-05-02 01:30:00,13.67,59.96,0.64,11.87,1641.91,0
2026-05-02 01:40:00,16.72,64.21,0.86,11.91,1315.15,0
2026-05-02 01:50:00,16.74,64.01,1.18,16.45,1544.89,0
2026-05-02 02:00:00,15.01,67.15,1.26,12.09,1622.27,0
2026-05-02 02:10:00,18.41,70.62,1.57,11.77,1342.73,0
2026-05-02 02:20:00,18.38,66.23,0.91,10.41,1679.43,0
2026-05-02 02:30:00,15.49,66.09,1.49,11.53,1492.35,0
2026-05-02 02:40:00,16.6,54.92,1.54,8.63,1635.82,0
2026-05-02 02:50:00,16.96,72.69,1.56,13.04,1527.08,0
2026-05-02 03:00:00,13.3,65.23,1.67,14.52,1453.93,0
2026-05-02 03:10:00,15.43,67.37,1.01,14.54,1209.26,0
2026-05-02 03:20:00,13.98,67.35,1.52,10.6,1388.52,0
2026-05-02 03:30:00,13.77,62.23,1.89,7.41,1567.98,0
2026-05-02 03:40:00,15.18,64.85,1.78,12.68,1653.73,0
2026-05-02 03:50:00,15.3,62.19,1.92,14.64,1359.53,0
2026-05-02 04:00:00,12.58,72.99,1.43,8.79,1494.03,0
2026-05-02 04:10:00,15.52,54.95,1.18,11.25,1455.4,0
2026-05-02 04:20:00,14.62,61.31,0.6,12.71,1541.78,0
2026-05-02 04:30:00,17.1,64.46,0.98,10.32,1508.84,0
2026-05-02 04:40:00,16.74,73.56,1.2,8.54,1462.83,0
2026-05-02 04:50:00,13.72,69.61,1.25,10.51,1563.91,0
2026-05-02 05:00:00,16.97,57.88,1.12,10.86,1430.85,0
2026-05-02 05:10:00,15.8,65.5,1.46,8.23,1501.12,0
2026-05-02 05:20:00,14.67,69.68,1.42,14.14,1577.01,0
2026-05-02 05:30:00,14.23,77.21,1.37,15.11,1427.36,0
2026-05-02 05:40:00,13.28,64.37,1.59,12.06,1464.1,0
2026-05-02 05:50:00,13.17,60.15,1.22,13.46,1444.2,0
2026-05-02 06:00:00,12.26,67.68,1.69,9.04,1545.22,0
2026-05-02 06:10:00,15.03,65.86,1.0,11.72,1534.96,0
2026-05-02 06:20:00,11.91,68.39,1.27,10.84,1448.19,0
2026-05-02 06:30:00,13.7,69.53,1.45,12.82,1534.09,0
2026-05-02 06:40:00,15.99,83.04,4.85,6.6,829.41,1
2026-05-02 06:50:00,17.24,68.71,1.21,11.39,1583.53,0
2026-05-02 07:00:00,13.28,74.25,1.57,13.26,1589.57,0
2026-05-02 07:10:00,15.91,64.62,1.23,12.48,1449.36,0
2026-05-02 07:20:00,14.54,59.95,0.81,13.57,1429.47,0
2026-05-02 07:30:00,14.23,67.64,1.09,10.8,1494.25,0
2026-05-02 07:40:00,15.23,59.67,0.95,6.35,1408.99,0
2026-05-02 07:50:00,14.02,60.47,1.51,14.2,1424.53,0
2026-05-02 08:00:00,14.87,61.96,1.39,13.52,1530.79,0
2026-05-02 08:10:00,15.11,59.82,0.89,15.14,1580.91,0
2026-05-02 08:20:00,16.74,71.92,0.87,12.15,1531.79,0
2026-05-02 08:30:00,17.07,66.32,1.14,12.83,1788.63,0
2026-05-02 08:40:00,14.1,69.61,1.37,16.66,1624.86,0
2026-05-02 08:50:00,14.6,68.62,1.16,8.3,1573.54,0
2026-05-02 09:00:00,16.21,65.02,1.46,12.89,1569.92,0
2026-05-02 09:10:00,14.73,70.88,1.45,14.44,1508.68,0
2026-05-02 09:20:00,16.07,63.66,1.52,12.43,1550.47,0
2026-05-02 09:30:00,16.35,65.23,0.93,12.13,1519.76,0
2026-05-02 09:40:00,16.53,62.53,1.27,9.03,1605.08,0
2026-05-02 09:50:00,15.13,73.07,1.68,14.93,1472.09,0
2026-05-02 10:00:00,13.25,65.54,1.16,14.14,1466.74,0
2026-05-02 10:10:00,14.75,69.06,1.11,14.57,1617.81,0
2026-05-02 10:20:00,14.24,63.17,1.21,11.96,1454.0,0
2026-05-02 10:30:00,16.17,93.78,5.05,11.36,953.06,1
2026-05-02 10:40:00,17.29,69.94,1.39,11.99,1425.19,0
2026-05-02 10:50:00,17.33,57.95,1.18,15.4,1574.86,0
2026-05-02 11:00:00,16.33,66.09,0.75,11.48,1767.19,0
2026-05-02 11:10:00,13.6,66.66,1.71,14.96,1411.23,0
2026-05-02 11:20:00,17.1,64.57,1.51,11.71,1564.51,0
2026-05-02 11:30:00,15.64,73.0,1.4,10.29,1515.38,0
2026-05-02 11:40:00,13.76,59.99,1.33,7.85,1612.82,0
2026-05-02 11:50:00,16.29,63.83,1.26,13.15,1563.64,0
2026-05-02 12:00:00,14.67,61.83,1.12,13.54,1619.02,0
2026-05-02 12:10:00,12.08,71.22,0.79,9.7,1529.21,0
2026-05-02 12:20:00,13.53,60.93,1.84,14.95,1416.52,0
2026-05-02 12:30:00,14.9,56.91,1.36,9.24,1432.0,0
2026-05-02 12:40:00,14.84,68.23,0.87,13.42,1521.2,0
2026-05-02 12:50:00,13.4,65.38,1.05,13.51,1546.71,0
2026-05-02 13:00:00,16.13,71.27,1.45,14.15,1461.58,0
2026-05-02 13:10:00,15.78,70.13,1.44,8.06,1701.51,0
2026-05-02 13:20:00,12.85,65.86,1.13,14.13,1594.12,0
2026-05-02 13:30:00,18.95,58.86,1.03,11.71,1291.61,0
2026-05-02 13:40:00,13.18,60.08,1.18,11.32,1487.71,0
2026-05-02 13:50:00,14.31,57.21,0.78,13.65,1397.03,0
2026-05-02 14:00:00,15.56,65.38,1.21,13.92,1690.63,0
2026-05-02 14:10:00,14.32,62.78,1.22,8.02,1278.07,0
2026-05-02 14:20:00,17.18,65.17,1.81,9.42,1541.87,0
2026-05-02 14:30:00,14.74,66.94,1.22,14.4,1512.33,0
2026-05-02 14:40:00,13.62,75.56,1.43,12.95,1581.39,0
2026-05-02 14:50:00,15.92,68.98,1.84,12.36,1532.28,0
2026-05-02 15:00:00,10.65,66.43,1.04,10.03,1706.93,0
2026-05-02 15:10:00,15.8,58.25,1.17,12.88,1591.79,0
2026-05-02 15:20:00,16.93,86.39,3.97,14.44,767.26,1
2026-05-02 15:30:00,11.54,70.48,0.85,16.64,1640.42,0
2026-05-02 15:40:00,14.39,68.03,1.28,11.29,1520.32,0
2026-05-02 15:50:00,12.53,60.83,1.71,13.75,1640.59,0
2026-05-02 16:00:00,15.02,64.19,1.61,15.71,1468.29,0
2026-05-02 16:10:00,18.37,66.44,1.71,9.1,1393.77,0
2026-05-02 16:20:00,15.34,64.03,1.17,15.6,1374.86,0
2026-05-02 16:30:00,14.67,62.99,1.02,12.4,1606.14,0
2026-05-02 16:40:00,10.76,55.34,2.03,12.15,1579.72,0
2026-05-02 16:50:00,13.34,62.23,1.42,10.92,1440.81,0
2026-05-02 17:00:00,14.8,67.33,0.87,11.27,1232.99,0
2026-05-02 17:10:00,15.14,70.45,2.12,10.51,1609.97,0
2026-05-02 17:20:00,15.51,66.45,1.33,10.09,1296.25,0
2026-05-02 17:30:00,16.15,71.37,0.47,12.9,1717.39,0
2026-05-02 17:40:00,13.64,65.68,1.79,14.23,1355.46,0
2026-05-02 17:50:00,15.06,61.68,0.66,9.9,1501.41,0
2026-05-02 18:00:00,14.26,63.7,1.44,10.61,1523.0,0
2026-05-02 18:10:00,13.59,68.57,1.61,12.51,1536.49,0
2026-05-02 18:20:00,13.69,64.73,1.56,9.77,1532.43,0
2026-05-02 18:30:00,15.81,62.86,1.82,12.49,1513.04,0
2026-05-02 18:40:00,11.15,58.29,1.66,11.46,1456.59,0
2026-05-02 18:50:00,12.22,61.61,1.91,8.72,1477.66,0
2026-05-02 19:00:00,19.75,64.09,1.33,12.94,1434.82,0
2026-05-02 19:10:00,14.0,63.17,1.23,10.88,1511.59,0
2026-05-02 19:20:00,17.2,61.2,1.25,14.05,1324.61,0
2026-05-02 19:30:00,14.9,73.86,1.77,11.61,1531.55,0
2026-05-02 19:40:00,14.16,69.08,1.16,10.58,1490.13,0
2026-05-02 19:50:00,15.99,100.8,4.87,11.93,1074.77,1
2026-05-02 20:00:00,15.12,58.05,1.1,14.48,1469.63,0
2026-05-02 20:10:00,14.73,84.87,3.21,15.68,1079.96,1
2026-05-02 20:20:00,14.93,63.9,1.71,13.19,1555.2,0
2026-05-02 20:30:00,15.59,66.17,1.49,10.82,1486.09,0
2026-05-02 20:40:00,13.97,75.33,0.71,12.07,1535.29,0
2026-05-02 20:50:00,14.28,57.38,1.1,11.8,1365.73,0
2026-05-02 21:00:00,13.53,63.21,0.59,11.7,1634.16,0
2026-05-02 21:10:00,13.19,62.33,1.24,11.49,1445.45,0
2026-05-02 21:20:00,17.78,63.22,1.27,10.07,1482.17,0
2026-05-02 21:30:00,13.64,55.52,1.21,13.95,1394.72,0
2026-05-02 21:40:00,16.5,72.5,1.72,13.72,1423.18,0
2026-05-02 21:50:00,14.47,72.7,1.48,12.05,1664.35,0
2026-05-02 22:00:00,15.81,68.98,2.1,14.52,1513.79,0
2026-05-02 22:10:00,15.0,59.38,1.52,13.18,1470.32,0
2026-05-02 22:20:00,12.31,67.46,1.52,9.77,1469.76,0
2026-05-02 22:30:00,15.04,70.4,1.44,11.29,1500.2,0
2026-05-02 22:40:00,15.91,68.02,1.28,14.96,1572.25,0
2026-05-02 22:50:00,13.57,65.83,1.16,11.28,1519.38,0
2026-05-02 23:00:00,18.48,73.13,1.29,10.61,1521.52,0
2026-05-02 23:10:00,16.22,62.53,1.3,13.44,1407.68,0
2026-05-02 23:20:00,16.23,65.23,1.33,11.44,1470.62,0
2026-05-02 23:30:00,16.39,69.2,1.55,13.12,1515.65,0
2026-05-02 23:40:00,11.5,67.66,1.45,11.93,1496.88,0
2026-05-02 23:50:00,16.06,68.87,1.2,10.41,1458.41,0
2026-05-03 00:00:00,18.41,68.74,1.14,10.61,1449.25,0
2026-05-03 00:10:00,16.14,68.7,1.42,8.63,1543.56,0
2026-05-03 00:20:00,14.61,81.45,5.17,9.79,855.52,1
2026-05-03 00:30:00,13.33,62.59,1.23,13.26,1598.94,0
2026-05-03 00:40:00,13.18,66.76,1.2,14.41,1519.58,0
2026-05-03 00:50:00,13.0,73.63,2.08,10.78,1292.38,0
2026-05-03 01:00:00,14.4,65.95,0.97,9.25,1735.83,0
2026-05-03 01:10:00,13.4,69.07,1.12,14.28,1499.12,0
2026-05-03 01:20:00,14.77,66.64,1.19,14.33,1459.0,0
2026-05-03 01:30:00,15.31,96.57,4.18,13.45,1186.6,1
2026-05-03 01:40:00,12.42,65.38,1.66,9.1,1460.39,0
2026-05-03 01:50:00,13.85,69.09,1.28,13.03,1418.13,0
