timestamp,rotor_speed,gearbox_temp,vibration,wind_speed,power_output,fault_label
2026-05-01 17:20:00,15.68,61.07,1.71,10.84,1525.22,0
2026-05-01 17:30:00,15.97,68.98,1.29,13.58,1468.13,0
2026-05-01 17:40:00,13.38,62.24,1.19,11.46,1435.63,0
2026-05-01 17:50:00,14.22,61.26,1.6,9.86,1551.08,0
2026-05-01 18:00:00,16.05,59.22,1.3,16.16,1581.36,0
2026-05-01 18:10:00,15.16,61.56,1.91,12.1,1423.33,0
2026-05-01 18:20:00,15.72,62.22,1.02,13.23,1556.53,0
2026-05-01 18:30:00,15.92,52.98,1.61,13.53,1525.06,0
2026-05-01 18:40:00,15.25,63.56,1.35,11.86,1417.06,0
2026-05-01 18:50:00,17.37,52.64,1.53,10.42,1500.39,0
2026-05-01 19:00:00,14.2,63.57,1.59,12.4,1445.33,0
2026-05-01 19:10:00,13.77,63.06,0.92,10.6,1624.03,0
2026-05-01 19:20:00,12.35,67.17,1.51,12.74,1435.11,0
2026-05-01 19:30:00,16.12,55.75,1.76,11.67,1650.89,0
2026-05-01 19:40:00,14.14,55.13,1.58,14.06,1513.14,0
2026-05-01 19:50:00,16.9,82.21,4.75,9.72,728.37,1
2026-05-01 20:00:00,15.37,54.69,1.01,13.44,1282.69,0
2026-05-01 20:10:00,14.49,54.2,1.59,13.23,1479.14,0
2026-05-01 20:20:00,13.42,61.11,2.0,11.52,1633.36,0
2026-05-01 20:30:00,16.27,59.83,1.64,13.46,1623.06,0
2026-05-01 20:40:00,14.92,60.84,1.78,12.84,1516.63,0
2026-05-01 20:50:00,15.4,62.75,1.72,13.33,1426.29,0
2026-05-01 21:00:00,15.91,62.78,1.32,13.21,1458.27,0
2026-05-01 21:10:00,15.4,59.67,1.46,12.1,1520.73,0
2026-05-01 21:20:00,13.73,60.3,1.7,10.81,1608.73,0
2026-05-01 21:30:00,15.78,59.73,0.96,10.78,1556.92,0
2026-05-01 21:40:00,16.23,60.24,1.63,11.57,1596.83,0
2026-05-01 21:50:00,15.54,53.13,1.81,13.69,1564.37,0
2026-05-01 22:00:00,15.95,63.84,1.42,13.26,1593.89,0
2026-05-01 22:10:00,16.09,65.31,1.68,14.01,1273.88,0
2026-05-01 22:20:00,14.41,63.25,1.27,14.21,1410.74,0
2026-05-01 22:30:00,14.35,62.87,1.45,11.57,1389.52,0
2026-05-01 22:40:00,18.34,55.11,1.35,15.92,1380.01,0
2026-05-01 22:50:00,16.99,52.99,1.57,11.79,1500.56,0
2026-05-01 23:00:00,14.93,64.22,1.41,11.01,1355.27,0
2026-05-01 23:10:00,16.02,60.21,0.93,12.67,1405.62,0
2026-05-01 23:20:00,13.59,60.91,1.22,12.97,1490.13,0
2026-05-01 23:30:00,14.1,61.13,2.02,10.52,1339.64,0
2026-05-01 23:40:00,13.13,61.35,1.61,11.68,1451.38,0
2026-05-01 23:50:00,15.43,63.3,0.81,11.11,1563.88,0
2026-05-02 00:00:00,15.45,59.59,1.8,12.28,1377.46,0
2026-05-02 00:10:00,16.63,50.54,1.09,13.59,1579.63,0
2026-05-02 00:20:00,14.68,63.5,1.7,11.47,1419.38,0
2026-05-02 00:30:00,16.6,62.95,1.82,13.15,1527.16,0
2026-05-02 00:40:00,15.98,53.59,1.47,9.22,1389.38,0
2026-05-02 00:50:00,18.69,54.23,1.14,13.78,1545.34,0
2026-05-02 01:00:00,17.5,64.48,1.22,11.09,1469.64,0
2026-05-02 01:10:00,17.24,65.66,1.63,11.06,1546.62,0
2026-05-02 01:20:00,16.25,46.74,1.1,12.8,1445.48,0
2026-05-02 01:30:00,13.66,62.27,1.26,12.91,1555.61,0
2026-05-02 01:40:00,15.44,58.96,1.59,11.78,1584.69,0
2026-05-02 01:50:00,18.37,60.43,1.24,10.22,1511.97,0
2026-05-02 02:00:00,15.76,60.72,1.86,11.04,1452.05,0
2026-05-02 02:10:00,13.77,56.25,1.13,12.19,1476.63,0
2026-05-02 02:20:00,15.5,63.33,0.45,12.98,1373.57,0
2026-05-02 02:30:00,13.52,56.62,1.2,10.35,1520.29,0
2026-05-02 02:40:00,13.72,63.8,1.53,10.72,1562.3,0
2026-05-02 02:50:00,15.62,64.91,1.7,12.53,1656.63,0
2026-05-02 03:00:00,16.11,55.7,1.31,11.83,1630.83,0
2026-05-02 03:10:00,13.8,55.82,1.35,12.29,1402.27,0
2026-05-02 03:20:00,14.16,60.63,1.43,6.77,1521.21,0
2026-05-02 03:30:00,12.86,67.58,1.96,11.41,1486.7,0
2026-05-02 03:40:00,14.81,57.1,1.55,13.71,1621.8,0
2026-05-02 03:50:00,12.08,58.05,1.29,10.77,1429.08,0
2026-05-02 04:00:00,14.55,61.67,2.05,12.97,1587.81,0
2026-05-02 04:10:00,15.12,63.35,1.44,9.58,1401.3,0
2026-05-02 04:20:00,12.37,62.7,0.81,8.87,1489.4,0
2026-05-02 04:30:00,13.49,79.47,3.03,12.84,1036.22,1
2026-05-02 04:40:00,14.91,58.53,1.6,11.89,1303.5,0
2026-05-02 04:50:00,14.71,61.72,0.9,11.33,1409.56,0
2026-05-02 05:00:00,14.77,44.06,1.59,13.69,1474.25,0
2026-05-02 05:10:00,15.43,69.41,1.2,11.38,1642.62,0
2026-05-02 05:20:00,12.49,59.13,1.79,10.73,1391.26,0
2026-05-02 05:30:00,16.06,60.97,1.49,10.52,1439.43,0
2026-05-02 05:40:00,14.52,70.56,0.95,10.1,1355.97,0
2026-05-02 05:50:00,14.11,56.36,1.71,12.93,1615.53,0
2026-05-02 06:00:00,12.2,71.72,1.85,11.38,1453.95,0
2026-05-02 06:10:00,14.6,63.76,1.05,14.29,1466.16,0
2026-05-02 06:20:00,15.77,62.3,1.2,6.1,1465.23,0
2026-05-02 06:30:00,15.21,63.28,1.59,13.85,1304.94,0
2026-05-02 06:40:00,15.26,55.86,1.64,12.72,1353.34,0
2026-05-02 06:50:00,14.49,51.82,2.14,11.82,1404.82,0
2026-05-02 07:00:00,14.91,54.16,1.7,9.42,1561.6,0
2026-05-02 07:10:00,13.34,65.5,2.16,8.68,1250.08,0
2026-05-02 07:20:00,14.99,55.38,1.44,13.5,1554.13,0
2026-05-02 07:30:00,14.26,51.79,1.55,12.48,1534.31,0
2026-05-02 07:40:00,13.31,59.67,1.27,12.45,1318.51,0
2026-05-02 07:50:00,16.13,62.94,1.28,11.8,1468.3,0
2026-05-02 08:00:00,12.64,60.26,1.48,13.7,1616.39,0
2026-05-02 08:10:00,15.79,63.09,1.26,10.83,1392.95,0
2026-05-02 08:20:00,15.88,65.84,0.67,11.33,1444.8,0
2026-05-02 08:30:00,14.21,62.92,1.24,11.65,1776.11,0
2026-05-02 08:40:00,16.55,59.29,1.76,11.57,1532.59,0
2026-05-02 08:50:00,14.18,57.34,1.46,14.67,1474.2,0
2026-05-02 09:00:00,14.08,63.92,1.46,9.49,1452.29,0
2026-05-02 09:10:00,13.2,61.44,1.21,8.09,1537.31,0
2026-05-02 09:20:00,14.99,55.76,1.54,9.09,1568.49,0
2026-05-02 09:30:00,13.56,66.57,1.93,13.37,1284.42,0
2026-05-02 09:40:00,13.81,61.37,1.86,11.8,1276.61,0
2026-05-02 09:50:00,14.9,63.33,1.55,8.8,1400.2,0
2026-05-02 10:00:00,14.96,58.1,1.18,12.2,1484.62,0
2026-05-02 10:10:00,16.88,65.72,1.97,11.35,1507.56,0
2026-05-02 10:20:00,16.4,52.14,1.75,13.12,1329.65,0
2026-05-02 10:30:00,15.83,68.44,0.99,13.59,1479.52,0
2026-05-02 10:40:00,14.78,50.37,0.91,17.04,1492.82,0
2026-05-02 10:50:00,14.39,74.91,5.32,9.64,832.31,1
2026-05-02 11:00:00,14.96,61.32,1.29,8.27,1446.55,0
2026-05-02 11:10:00,14.17,57.41,1.71,13.18,1427.35,0
2026-05-02 11:20:00,13.95,58.42,1.7,13.97,1546.43,0
2026-05-02 11:30:00,14.88,57.41,1.54,9.45,1500.69,0
2026-05-02 11:40:00,13.68,56.15,1.39,9.45,1385.77,0
2026-05-02 11:50:00,13.77,61.65,2.15,12.69,1595.5,0
2026-05-02 12:00:00,16.43,59.82,1.45,15.43,1363.27,0
2026-05-02 12:10:00,12.93,64.49,1.41,10.25,1328.71,0
2026-05-02 12:20:00,13.44,60.46,1.28,12.17,1475.48,0
2026-05-02 12:30:00,16.91,57.98,2.1,8.2,1474.98,0
2026-05-02 12:40:00,14.41,63.93,1.65,11.6,1507.28,0
2026-05-02 12:50:00,17.06,50.9,1.13,11.77,1381.87,0
2026-05-02 13:00:00,13.25,47.15,1.09,14.94,1589.31,0
2026-05-02 13:10:00,15.11,52.12,0.93,10.59,1671.47,0
2026-05-02 13:20:00,16.16,58.34,1.41,13.37,1497.84,0
2026-05-02 13:30:00,13.64,62.02,0.99,10.46,1531.6,0
2026-05-02 13:40:00,17.51,46.71,1.09,12.18,1288.49,0
2026-05-02 13:50:00,14.41,60.0,1.76,16.15,1456.51,0
2026-05-02 14:00:00,15.76,58.29,1.7,15.59,1430.4,0
2026-05-02 14:10:00,13.98,60.75,1.88,15.92,1414.19,0
2026-05-02 14:20:00,17.24,50.52,1.0,12.8,1434.25,0
2026-05-02 14:30:00,15.46,73.14,1.14,11.58,1444.23,0
2026-05-02 14:40:00,18.15,60.23,1.25,12.57,1354.51,0
2026-05-02 14:50:00,16.77,53.98,1.93,12.93,1451.27,0
2026-05-02 15:00:00,16.26,60.71,1.46,12.78,1395.83,0
2026-05-02 15:10:00,13.57,67.54,1.98,10.58,1578.83,0
2026-05-02 15:20:00,15.13,53.63,1.62,10.5,1533.03,0
2026-05-02 15:30:00,14.52,52.59,1.4,10.81,1533.17,0
2026-05-02 15:40:00,15.04,59.47,1.61,14.14,1597.68,0
2026-05-02 15:50:00,15.22,59.9,0.92,14.36,1417.37,0
2026-05-02 16:00:00,13.65,63.61,0.82,18.37,1526.98,0
2026-05-02 16:10:00,14.77,67.44,1.51,12.85,1607.02,0
2026-05-02 16:20:00,14.86,63.96,1.44,10.42,1410.38,0
2026-05-02 16:30:00,13.48,53.12,2.02,11.04,1297.08,0
2026-05-02 16:40:00,16.2,54.71,1.02,11.68,1430.93,0
2026-05-02 16:50:00,15.33,56.07,1.55,15.01,1595.65,0
2026-05-02 17:00:00,16.22,63.95,1.65,13.47,1404.69,0
2026-05-02 17:10:00,15.73,63.1,1.54,9.31,1453.49,0
2026-05-02 17:20:00,12.43,66.37,1.77,11.89,1422.03,0
2026-05-02 17:30:00,13.75,62.85,1.25,9.06,1480.96,0
2026-05-02 17:40:00,17.48,56.93,1.69,13.18,1395.15,0
2026-05-02 17:50:00,16.18,80.77,4.05,10.59,775.33,1
2026-05-02 18:00:00,12.57,52.76,1.79,10.78,1455.92,0
2026-05-02 18:10:00,15.71,63.2,1.28,8.24,1472.96,0
2026-05-02 18:20:00,13.75,56.93,1.08,13.51,1611.65,0
2026-05-02 18:30:00,11.86,66.18,1.25,14.42,1506.63,0
2026-05-02 18:40:00,17.49,63.06,1.12,10.61,1382.83,0
2026-05-02 18:50:00,15.11,69.75,1.27,11.68,1426.83,0
2026-05-02 19:00:00,15.33,62.16,1.34,11.04,1571.35,0
2026-05-02 19:10:00,13.11,62.07,1.16,11.56,1457.62,0
2026-05-02 19:20:00,13.27,59.15,1.44,10.36,1390.69,0
2026-05-02 19:30:00,12.61,58.14,1.08,9.8,1508.23,0
2026-05-02 19:40:00,17.13,58.77,1.41,14.74,1421.01,0
2026-05-02 19:50:00,12.54,65.06,1.29,6.72,1547.81,0
2026-05-02 20:00:00,17.43,53.32,1.4,13.01,1536.3,0
2026-05-02 20:10:00,13.52,60.38,1.55,12.57,1385.26,0
2026-05-02 20:20:00,13.16,51.73,1.31,15.31,1678.5,0
2026-05-02 20:30:00,14.92,61.93,1.2,11.53,1487.71,0
2026-05-02 20:40:00,13.97,75.95,3.25,11.26,898.71,1
2026-05-02 20:50:00,15.15,62.58,1.74,10.38,1538.06,0
2026-05-02 21:00:00,13.68,56.35,1.82,12.71,1240.17,0
2026-05-02 21:10:00,14.53,58.78,1.28,10.58,1603.98,0
2026-05-02 21:20:00,13.86,63.22,1.39,9.74,1505.71,0
2026-05-02 21:30:00,16.29,60.69,0.93,10.53,1485.38,0
2026-05-02 21:40:00,15.77,67.78,1.38,10.11,1491.54,0
2026-05-02 21:50:00,15.37,57.65,1.0,9.99,1550.17,0
2026-05-02 22:00:00,16.58,57.22,1.29,12.17,1443.48,0
2026-05-02 22:10:00,15.39,66.25,1.76,11.61,1490.51,0
2026-05-02 22:20:00,15.27,58.23,0.99,13.1,1503.34,0
2026-05-02 22:30:00,14.82,58.0,1.17,12.29,1203.4,0
2026-05-02 22:40:00,13.93,61.98,1.17,9.59,1550.93,0
2026-05-02 22:50:00,13.93,59.24,0.94,7.75,1567.81,0
2026-05-02 23:00:00,15.22,58.5,1.7,9.89,1536.74,0
2026-05-02 23:10:00,16.53,56.6,1.52,13.53,1529.67,0
2026-05-02 23:20:00,15.86,84.0,6.02,13.48,1245.28,1
2026-05-02 23:30:00,15.85,59.31,1.14,13.97,1487.09,0
2026-05-02 23:40:00,13.34,57.25,0.9,13.68,1490.54,0
2026-05-02 23:50:00,15.78,58.58,1.72,14.17,1426.29,0
2026-05-03 00:00:00,14.4,61.84,1.33,12.81,1300.13,0
2026-05-03 00:10:00,15.26,67.37,1.3,15.61,1537.29,0
2026-05-03 00:20:00,15.83,59.22,1.88,12.59,1437.08,0
2026-05-03 00:30:00,13.27,55.75,1.49,16.0,1299.03,0
2026-05-03 00:40:00,15.24,69.66,1.71,10.75,1483.98,0
2026-05-03 00:50:00,15.35,60.74,1.25,10.7,1481.19,0
2026-05-03 01:00:00,16.5,59.53,1.22,11.62,1468.48,0
2026-05-03 01:10:00,14.22,60.42,1.33,11.93,1505.07,0
2026-05-03 01:20:00,14.91,53.84,1.64,11.36,1335.4,0
2026-05-03 01:30:00,15.25,59.84,1.45,13.08,1590.71,0
2026-05-03 01:40:00,14.22,63.86,1.58,11.8,1534.85,0
2026-05-03 01:50:00,14.2,66.16,0.66,10.79,1615.78,0
